"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,26,54,0.0137926657086619,-3.26321690159423,1.93970014246509,-10.1260516102018,1.62544065379591,3.59961780701338,2.25395963113427
500,27,1,0.424018583695133,1.38225374352601,1.40049354684828,1.00509549786251,1.01586241331095,1.75941198918951,1.78512468038561
500,27,2,0.336027476162642,1.39737855560894,1.41825753560015,1.01569133571232,1.0238872984925,1.77906577550557,1.81262777270781
500,27,3,0.320754508767021,1.39901223862296,1.41496445340927,1.01664524058066,1.01888177735421,1.78137923666527,1.81104712946432
500,27,4,0.292259562244629,1.55932140063354,1.41202422995887,1.02275609777492,1.01589997349049,2.09588670349217,1.80814848642726
500,27,5,0.254192462767776,2.00761170409415,1.792651750896,1.42021758582757,1.34811479972709,2.59500582236072,2.23718870206492
500,27,6,0.242639023030051,0.228632136211829,1.8123508070374,-3.51579710320715,1.36310128783164,3.97306137563081,2.26160032624315
500,27,7,0.231610704959271,0.298300885800181,1.87969204222232,-3.44106587221146,1.42786743240896,4.03766764381183,2.33151665203567
500,27,8,0.221083640965231,0.32548398092288,1.90555735897851,-3.4190957066104,1.45530102345032,4.07006366845616,2.3558136945067
500,27,9,0.211035048276541,-0.768935559738457,1.8719041404912,-5.7404491931472,1.42155589004279,4.20257807367028,2.3222523909396
500,27,10,0.201443179633927,0.0847237990418119,1.89854518130078,-5.64358848968468,1.45460837800904,5.8130360877683,2.34248198459252
500,27,11,0.183547522755917,0.084230328660686,1.89539926624303,-5.64392319103435,1.45144294831127,5.81238384835572,2.33935558417478
500,27,12,0.175205004570763,2.92785452175134,1.89539930086352,-4.00358650731892,1.45144298221033,9.8592955508216,2.33935561951671
500,27,13,0.167241666712452,2.87044818319824,1.83051761783186,-4.06581828027181,1.22651579689661,9.8067146466683,2.4345194387671
500,27,14,0.159640274849924,2.87402999726069,1.82906303258174,-4.06176253107308,1.22485934745942,9.80982252559445,2.43326671770406
500,27,15,0.145458272819291,2.82797173048508,1.78734466443581,-4.10759332561474,1.18150355941237,9.7635367865849,2.39318576945926
500,27,16,0.13884696982835,2.87130366698574,1.81264805626585,-4.06321898042562,1.21086985113184,9.80582631439709,2.41442626139986
500,27,17,0.132536160761824,13724300.677617,1.62915270242085,10306900.4805485,0.174409175323896,17141700.8746855,3.0838962295178
500,27,18,0.11003384907723,13724312.6219597,1.69562594084131,10306909.4687072,0.240496970677775,17141715.7752121,3.15075491100485
500,27,19,0.105032640817231,13724307.0500811,1.69562302095596,10306903.7149124,0.240494710154357,17141710.3852497,3.15075133175756
500,27,20,0.100258745191204,13724306.3796137,1.70285908618568,10306903.2078048,0.246417674470637,17141709.5514226,3.15930049790072
500,27,21,0.0913520345930984,13724308.395125,1.70287757328025,10306905.1006939,0.246427505580896,17141711.6895562,3.15932764097959
500,27,22,0.083236571616605,13724308.839784,1.73069681725195,10306905.4367848,0.26722327416588,17141712.2427832,3.19417036033803
500,27,23,0.0794533409744526,13724309.1751475,1.64624272959208,10306905.955519,0.191571061319925,17141712.3947761,3.10091439786423
500,27,24,0.0758420640037902,13724302.8813663,1.85730506502325,10306901.1722503,0.368830192415132,17141704.5904824,3.34577993763137
500,27,25,0.0723949251448659,13724298.6531697,1.85298196801443,10306897.9876289,0.365964910507037,17141699.3187105,3.33999902552182
500,27,26,0.0691044640671808,13724274.0066226,1.98494912194667,10306879.7821571,0.549879691148866,17141668.2310881,3.42001855274447
500,27,27,0.0659635595237706,13724274.6269655,1.97863418903045,10306880.2810493,0.551204448595953,17141668.9728817,3.40606392946494
500,27,28,0.060103538698867,17278497.3264403,1.52437511436118,12902138.4217462,-0.0206765899684362,21654856.2311345,3.06942681869079
500,27,29,0.0547641059731536,17278496.6948925,1.52674422740704,12902137.8514131,-0.0183336628121007,21654855.5383718,3.07182211762618
500,27,30,0.0522749928371389,17278497.601298,1.56372434496263,12902138.5168153,0.0299021895534388,21654856.6857807,3.09754650037182
500,27,31,0.0498990137346993,-31279592.9478889,1.43818109691238,-40427470.025217,-0.0839335392933533,-22131715.8705608,2.96029573311812
500,27,32,0.0476310265494049,-31003309.6095313,1.02236315035834,-40109466.2838157,-0.516219826594021,-21897152.9352468,2.56094612731069
500,27,33,0.0454661228819533,-31002749.3772251,1.11125467281667,-40108752.518212,-0.487311034947818,-21896746.2362381,2.70982038058116
500,27,34,0.0433996174273658,-31001984.4329152,1.01901285429758,-40107778.5623264,-0.538031322360979,-21896190.303504,2.57605703095615
500,27,35,0.0414270378350061,-31001783.0430443,0.912567311873409,-40107522.0477611,-0.647766284585372,-21896044.0383275,2.47290090833219
500,27,36,0.0395441150294765,-31002249.6346415,0.679095348137154,-40108116.8854626,-0.894647755814065,-21896382.3838204,2.25283845208837
500,27,37,0.0377467739714448,-30906469.2090131,1.26510321153393,-39981690.8850985,-0.286895859227369,-21831247.5329276,2.81710228229522
500,27,38,0.0360311248384057,-30906693.8904006,1.16229881238148,-39981977.0323503,-0.396640443100284,-21831410.748451,2.72123806786324
500,27,39,0.0343934546062901,-30906627.5067934,1.12981217186864,-39981891.0235373,-0.433214212775523,-21831363.9900494,2.69283855651281
500,27,40,0.032830219013703,-30906629.3392809,1.12981193229223,-39981893.3152441,-0.43321432778762,-21831365.3633177,2.69283819237207
500,27,41,0.0313380348914002,-30906384.282805,1.59997439093277,-39981580.7322893,-0.0870038465608356,-21831187.8333208,3.28695262842638
500,27,42,0.0299136728404008,-30906959.090186,1.89562908505637,-39982311.8504297,0.238216821398213,-21831606.3299422,3.55304134871452
500,27,43,0.0285540502428916,-30906685.0497103,1.89594813447495,-39981963.2559262,0.238594814166508,-21831406.8434943,3.55330145478339
500,27,44,0.0272562245907966,-30907139.3933804,1.89598584087769,-39982542.0529803,0.23863046839539,-21831736.7337805,3.55334121335998
500,27,45,0.0260173871175733,-30907167.4586294,1.41398652524833,-39982577.3257311,-0.281519619905305,-21831757.5915278,3.10949267040197
500,27,46,0.024834856719453,-30906945.4618558,1.41103847685282,-39982294.5437758,-0.279671409043908,-21831596.3799358,3.10174836274955
500,27,47,0.0237060741529717,-30907112.6322404,-0.31093938486151,-39982508.3749069,-2.46436556786896,-21831716.889574,1.84248679814594
500,27,48,0.0226285964962301,-30907032.8831252,1.41159755706413,-39982406.696049,-0.264865753461884,-21831659.0702015,3.08806086759015
500,27,49,0.0216000918618998,-30907071.6603798,1.17182657380314,-39982455.78699,-0.554277875428837,-21831687.5337696,2.89793102303511
500,27,50,0.0206183343505303,-30907546.2028443,0.884667258490753,-39983060.5875814,-0.961271968569632,-21832031.8181073,2.73060648555114
500,27,51,0.0196811992332364,-30907488.5490168,0.293353873141338,-39982987.5024619,-1.54134454090291,-21831989.5955718,2.12805228718558
500,27,52,0.0187866583533399,-30907494.7760526,0.294185324208142,-39982995.7743836,-1.54042545580808,-21831993.7777215,2.12879610422437
500,27,53,0.0179327757370137,-30907587.1638039,-0.33804672525504,-39983113.6232768,-2.1834650037728,-21832060.704331,1.50737155326272
500,27,54,0.0171177034034293,-30907244.7978477,-0.421033827067117,-39982677.3971311,-2.35676194310743,-21831812.1985644,1.5146942889732
500,27,55,0.0163396773653384,-31854578.4521829,0.511442339228572,-41176988.2459799,-1.43653874721257,-22532168.6583859,2.45942342566971
500,28,1,0.342569749782664,0.847198418967385,1.38962544254145,-0.0670552791129451,1.07269694812849,1.76145211704772,1.7065539369544
500,28,2,0.326999425954073,0.759446926449014,1.38831555575065,-0.243991968219772,1.07138127576724,1.7628858211178,1.70524983573405
500,28,3,0.312136797373766,0.893193425186327,1.5300120316722,-0.109283782267461,1.20897337583064,1.89567063264012,1.85105068751375
500,28,4,0.284407424580143,0.750324649977465,1.53318545366322,-0.25619134667218,1.21269288591928,1.75684064662711,1.85367802140716
500,28,5,0.259141452840151,0.794758892853037,1.53964881740082,-0.214838795881591,1.21842025094997,1.80435658158766,1.86087738385167
500,28,6,0.236120040393604,0.656555573867398,1.53284107613533,-0.360926741174403,1.21079381815018,1.6740378889092,1.85488833412047
500,28,7,0.187121093970567,1.09741991190505,1.53845229727128,0.0442683297677104,1.2180714037442,2.1505714940424,1.85883319079837
500,28,8,0.178616151458479,1.11415783507418,1.5453548897014,0.0555044838589893,1.22587702655197,2.17281118628937,1.86483275285082
500,28,9,0.170497771709568,1.14121440675211,1.54860659007114,0.0750403099794452,1.23013461511016,2.20738850352477,1.86707856503211
500,28,10,0.148290266892951,1.14185164109466,1.54852208652005,0.0759581120094852,1.230271912693,2.20774517017984,1.8667722603471
500,28,11,0.135116568287283,1.13072114296139,1.53242357243116,0.0669024271479204,1.21196896018147,2.19453985877486,1.85287818468085
500,28,12,0.128975311728069,1.25108218309732,1.53175571418816,0.177272601209091,1.21082532658296,2.32489176498556,1.85268610179336
500,28,13,0.117517500505002,1.27422479852875,1.53816935384337,0.187720668563762,1.22036247204458,2.36072892849374,1.85597623564217
500,28,14,0.107077569651941,1.5849814748536,1.54331703250818,0.408433893165546,1.22578065529277,2.76152905654164,1.8608534097236
500,28,15,0.10221072885436,1.06559701694533,1.53586741027293,-0.209077962131427,1.21657382611017,2.34027199602209,1.8551609944357
500,28,16,0.0931306094075118,1.04764700740411,1.54360281371393,-0.229242907364708,1.22439806053837,2.32453692217293,1.8628075668895
500,28,17,0.0773186680609532,1.16357357056748,1.54617838887308,-0.140482786292398,1.22758466415658,2.46762992742735,1.86477211358957
500,28,18,0.0738044152687315,1.15421942872737,1.54659188317602,-0.148647323646047,1.22786986514383,2.45708618110078,1.86531390120822
500,28,19,0.0704498906895968,1.10879887231961,1.513812035572,-0.180991125165906,1.17587945895887,2.39858886980512,1.85174461218513
500,28,20,0.0672478344297495,1.36223590662636,1.50958095895892,0.0736436798688369,1.16080168835682,2.65082813338389,1.85836022956103
500,28,21,0.064191316568768,1.36284882344174,1.50961296987874,0.0746152620788114,1.16079985571078,2.65108238480466,1.85842608404671
500,28,22,0.0612737221618087,1.30877472914095,1.50957123841429,0.0104508680829831,1.1607682780726,2.60709859019892,1.85837419875598
500,28,23,0.0558303335624083,1.28916456358317,1.495855510055,-0.00934636879214734,1.1351391137654,2.58767549595849,1.85657190634461
500,28,24,0.0532927587369123,1.10423495756749,1.4990392502977,-0.19747108037941,1.13924994492308,2.4059409955144,1.85882855567233
500,28,25,0.0508705206035711,0.86293740421487,1.48172263801873,-0.449665699430588,1.11989085385066,2.17554050786033,1.8435544221868
500,28,26,0.0485583769317228,1.26501409677488,1.47275947703867,-0.0539786782118901,1.1121081147804,2.58400687176165,1.83341083929694
500,28,27,0.0463513237581796,0.911525228468895,1.45427501788344,-0.385233823584417,1.10119476184613,2.20828428052221,1.80735527392076
500,28,28,0.0442445845576033,0.838773168011472,1.45490603539025,-0.445031515592462,1.10602438162092,2.12257785161541,1.80378768915958
500,28,29,0.0422335999051043,0.826277537595138,1.45495028946372,-0.457959532851968,1.10588204206271,2.11051460804224,1.80401853686473
500,28,30,0.0403140176086907,0.832766566211669,1.45439605096315,-0.451595887892073,1.10545467022822,2.11712902031541,1.80333743169808
500,28,31,0.0384816832902137,1.17797671841406,1.44322832902559,-0.102623078834164,1.09150631961294,2.45857651566229,1.79495033843823
500,28,32,0.036732631394423,1.15617485582254,1.44372658404246,-0.122674745534502,1.07901260451171,2.43502445717958,1.80844056357322
500,28,33,0.0350630766066745,1.17634591272534,1.44432491124999,-0.106381933587139,1.08306274669363,2.45907375903782,1.80558707580635
500,28,34,0.0334694056607168,1.12455443908686,1.43422282452641,-0.160799346827615,1.0738925689633,2.40990822500133,1.79455308008952
500,28,35,0.0319481695188261,1.10918787664071,1.44360312840668,-0.173134477644713,1.0843693554825,2.39151023092614,1.80283690133086
500,28,36,0.0304960759073661,1.06604076544287,1.44643892126061,-0.211675473714467,1.08870753604325,2.34375700460022,1.80417030647797
500,28,37,0.0291099821916184,1.04191264158421,1.44389212075484,-0.230099211706525,1.08580263301953,2.31392449487495,1.80198160849016
500,28,38,0.0277868885744628,0.942764939384921,1.44172327748132,-0.378933707814765,1.08535755468251,2.26446358658461,1.79808900028012
500,28,39,0.0265239316041878,0.927641697988079,1.44594309116601,-0.418113744440836,1.08926998103722,2.27339714041699,1.8026162012948
500,28,40,0.0241676186234905,1.00512278234418,1.45817277327147,-0.365474353957262,1.10151508119154,2.37571991864562,1.8148304653514
500,28,41,0.0230691630582447,0.558172459290235,1.4657446177734,-0.832040213588482,1.10155136425505,1.94838513216895,1.82993787129175
500,28,42,0.0220206339937277,0.58813644812256,1.46573987690988,-0.807245530638585,1.10155472168373,1.9835184268837,1.82992503213603
500,28,43,0.0210197621934279,0.600177183052946,1.46662112893715,-0.80299210607093,1.10291521053496,2.00334647217682,1.83032704733933
500,28,44,0.0200643815611353,0.379401988932246,1.46602613732239,-1.02076938954653,1.10234425084437,1.77957336741102,1.82970802380042
500,28,45,0.0191524244530559,0.310336378151831,1.4571344676682,-1.0955446719403,1.08041870388236,1.71621742824396,1.83385023145403
500,28,46,0.0182819172029969,0.469589532958249,1.46045254991379,-0.952087860309576,1.08310146802839,1.89126692622607,1.83780363179919
500,28,47,0.0174509758509401,0.464050400190426,1.46628500392774,-0.957529064904386,1.08933329853819,1.88562986528524,1.84323670931728
500,28,48,0.0166578020657578,0.499191798699947,1.46257084163571,-0.928886753696499,1.08414340261611,1.92727035109639,1.84099828065532
500,28,49,0.0159006792532474,0.612078222041161,1.45645228379037,-0.854471309003694,1.07804423727598,2.07862775308602,1.83486033030477
500,28,50,0.0151779688410622,0.645620848137066,1.43953055269218,-0.82162782149507,1.06452452636536,2.1128695177692,1.814536579019
500,28,51,0.0144881067324973,0.63361645206119,1.43797106418394,-0.84207846930218,1.06270548590522,2.10931137342456,1.81323664246266
500,28,52,0.0138295999214572,0.7879613679853,1.43738842720194,-0.790407376786909,1.06204220530652,2.36633011275751,1.81273464909735
500,28,53,0.0132010232612776,0.699413980546703,1.43748499720639,-0.949429768797308,1.06246326539516,2.34825772989071,1.81250672901762
500,29,1,0.364662658568155,4.67601267695268,1.87640640418221,3.87593195399787,1.45242298512654,5.47609339990748,2.30038982323787
500,29,2,0.302749345584994,4.67886155342574,1.87806762557916,3.87621761750304,1.44744434952707,5.48150548934844,2.30869090163125
500,29,3,0.275853928135384,3.741122143689,1.87859239782645,1.67050992688551,1.46613801392439,5.81173436049248,2.29104678172851
500,29,4,0.251347825445121,3.7145801462228,1.874565692221,1.63697371790229,1.47290716851614,5.79218657454332,2.27622421592587
500,29,5,0.229018777376211,3.78058165841417,1.87518763469196,1.69918067618729,1.47402100038561,5.86198264064104,2.2763542689983
500,29,6,0.208673380396308,3.7687319046538,1.87491422286865,1.69815387312273,1.4761616573536,5.83930993618486,2.27366678838371
500,29,7,0.190135412409836,5.98813622532907,1.89331487842287,3.33822020216244,1.48477590001021,8.63805224849571,2.30185385683553
500,29,8,0.18149346447257,5.96995613653624,1.88916417615579,3.31760495653887,1.49169114316187,8.6223073165336,2.28663720914971
500,29,9,0.173244306406501,5.92174342841529,1.88565783136256,3.28156156017488,1.49708643166952,8.5619252966557,2.2742292310556
500,29,10,0.165370085305776,5.93533708197315,1.88632278469351,3.28858362133604,1.49592466049999,8.58209054261025,2.27672090888704
500,29,11,0.143830466757516,5.85017360136865,1.88773531319728,3.20842705723164,1.49533766217311,8.49192014550567,2.28013296422145
500,29,12,0.137293150064338,5.95663420879286,1.88739838891587,3.29987827524263,1.49518742425987,8.6133901423431,2.27960935357188
500,29,13,0.131052964504156,5.77328386927987,1.88461055771264,3.13933317321251,1.50026377866326,8.40723456534723,2.26895733676203
500,29,14,0.1250964050084,5.77220756518027,1.88261471481511,3.13711670961169,1.50042660050392,8.40729842074885,2.2648028291263
500,29,15,0.113983185167593,5.75553401220403,1.88443636599423,3.1187610175359,1.49753354038,8.39230700687214,2.27133919160845
500,29,16,0.0991367616147124,5.78255268678953,1.88571989779767,3.31685822613828,1.50237733801556,8.24824714744078,2.26906245757979
500,29,17,0.086224099537153,5.12436116229252,1.88892993763435,2.51732042625569,1.5047279262276,7.73140189832936,2.2731319490411
500,29,18,0.0823050811402458,5.24965557230233,1.88891818133629,2.68479252073214,1.50567887915695,7.81451862387252,2.27215748351564
500,29,19,0.0785641881778486,5.55508802150668,1.89108079993423,2.90781729796216,1.50442585539181,8.20235874505119,2.27773574447664
500,29,20,0.0749933245740553,5.45172239478147,1.93624289607803,2.87304214352032,1.57604186428221,8.03040264604262,2.29644392787385
500,29,21,0.0683311243091597,5.43911215779544,1.93549020111967,2.78048801810947,1.57726651241331,8.09773629748141,2.29371388982602
500,29,22,0.0622607755540041,5.4018503691964,1.9348246230572,2.74860947613313,1.57900862505658,8.05509126225967,2.29064062105782
500,29,23,0.0567296998516742,5.31280794249638,1.93477386021678,2.61193052770373,1.57967738046351,8.01368535728904,2.28987033997004
500,29,24,0.0541512474403047,5.20341449606055,1.9319103237103,2.48443818518111,1.57578016275866,7.92239080693998,2.28804048466193
500,29,25,0.051689989670456,5.20513555167225,1.93185509529449,2.48468899802005,1.57214484372909,7.92558210532444,2.29156534685989
500,29,26,0.0470979934517138,5.4473546633558,1.93287360406925,2.48506743937275,1.57133827299319,8.40964188733884,2.29440893514531
500,29,27,0.0449573169612026,5.48117159751633,1.93251075318882,2.37114105576374,1.57191600136782,8.59120213926892,2.29310550500981
500,29,28,0.0429139375209728,5.37644521719767,1.93033031886704,2.18204230006871,1.57294409443178,8.57084813432663,2.28771654330231
500,29,29,0.0391015815873775,6.14594292883266,1.93033833060192,2.93138005448926,1.57290105379627,9.36050580317605,2.28777560740757
500,29,30,0.037324354357268,6.23842927320265,1.92688621484395,3.03024670966574,1.57463634975561,9.44661183673956,2.27913607993229
500,29,31,0.0356279048476296,5.82360034645361,1.92377320046619,2.51965454786789,1.58266396034774,9.12754614503933,2.26488244058465
500,29,32,0.0340085615863995,5.89029236512625,1.92162284555018,2.57293017058181,1.59146369567638,9.2076545596707,2.25178199542398
500,29,33,0.0324628199755866,5.89261131529508,1.91924937405949,2.57284904661501,1.59253359304032,9.21237358397514,2.24596515507866
500,29,34,0.0309873347065871,5.87542293269417,1.91871621587683,2.59062963469436,1.59416407369879,9.16021623069397,2.24326835805488
500,29,35,0.0295789125202364,5.83064984605929,1.91875687738858,2.89696879039998,1.59410675894041,8.7643309017186,2.24340699583675
500,29,36,0.0269512034548376,5.75918647321062,1.91805026183509,2.83282577676696,1.59482215574696,8.68554716965428,2.24127836792321
500,29,37,0.0257262296629943,5.30581401540602,1.89133449048898,2.14642218272405,1.59673871933765,8.465205848088,2.18593026164031
500,29,38,0.0245569328205391,5.12676652211354,1.8844251525662,1.88962085533326,1.59304014613812,8.36391218889382,2.17581015899428
500,29,39,0.0234407823241939,4.91255955083564,1.88498433478329,1.66790367742445,1.59303331686599,8.15721542424683,2.1769353527006
500,29,40,0.0223753625905053,4.88676944985878,1.88502439168701,1.53777015507728,1.59303123320857,8.23576874464027,2.17701755016544
500,29,41,0.0213583678280158,4.83869761385197,1.88514602162836,1.50601416081989,1.59361982830171,8.17138106688405,2.17667221495502
500,29,42,0.0203875970470482,5.04709747112072,1.87893791624926,1.69288547460492,1.58702657138456,8.40130946763652,2.17084926111396
500,29,43,0.0194609492963033,5.1696613430238,1.88000298218517,1.66061416734874,1.58851319413099,8.67870851869885,2.17149277023935
500,29,44,0.0185764191159605,5.24281771798445,1.87271157769649,1.71754885287721,1.57126891341494,8.76808658309169,2.17415424197805
500,29,45,0.0177320921974435,5.2537826955478,1.86879237299411,1.70135087878303,1.56295444930266,8.80621451231257,2.17463029668555
500,29,46,0.016926141240455,5.04331699188104,1.86694309793142,1.55937801840464,1.55430855103337,8.52725596535744,2.17957764482948
500,29,47,0.0161568219983166,5.0524937347502,1.87412856550232,1.56666618146858,1.57140729879149,8.53832128803182,2.17684983221315
500,29,48,0.015422469503053,5.09497977874705,1.8886227520651,1.60434842752436,1.59502506351862,8.58561112996975,2.18222044061158
500,29,49,0.0147214944620535,4.82395210493371,1.87414043306901,1.36756326323897,1.54920519102908,8.28034094662846,2.19907567510895
500,29,50,0.0140523798185089,4.80248751069415,1.87961142764923,1.35052128189282,1.55887451767233,8.25445373949549,2.20034833762614
500,29,51,0.0134136774681836,3.74899503304657,1.87726724275649,0.0173044080944162,1.56742815964895,7.48068565799872,2.18710632586403
500,30,1,0.380182912415614,1.24541339961363,1.22827684353125,0.908851112973162,0.889303697197066,1.5819756862541,1.56724998986544
500,30,2,0.346408510304624,1.62731589523687,1.22285844648289,1.06405968742791,0.883768543692905,2.19057210304583,1.56194834927287
500,30,3,0.315634532991022,1.64577143103221,1.2319914580203,1.08391226396382,0.893248113541686,2.2076305981006,1.57073480249891
500,30,4,0.262045334398278,1.66368578462527,1.22998469225805,1.10349212401158,0.891948764157577,2.22387944523895,1.56802062035852
500,30,5,0.23876594911754,1.50047654777056,1.22498327148731,0.943835350063145,0.887118209758872,2.05711774547797,1.56284833321576
500,30,6,0.217554640264469,1.53383485157176,1.22528588419636,0.946965511769854,0.887420585294467,2.12070419137368,1.56315118309826
500,30,7,0.207666446104069,1.53789937816385,1.21665213054101,0.94989724957254,0.876834606243541,2.12590150675516,1.55646965483848
500,30,8,0.180617684376194,1.69415501387201,1.22004031671749,1.03334303034008,0.880197444397333,2.35496699740394,1.55988318903764
500,30,9,0.17240833186713,1.70521578653186,1.29197952929537,1.04517794199128,0.951431499752651,2.36525363107244,1.63252755883809
500,30,10,0.16457210709941,1.86687178628269,1.29366978412072,1.18872173612022,0.95293770799708,2.54502183644516,1.63440186024435
500,30,11,0.143136426008419,1.94213439653606,1.29425491011787,1.26286953999485,0.953866642535427,2.62139925307727,1.63464317770031
500,30,12,0.136630654538427,1.88028436480981,1.3062153668132,1.19824096862812,0.966275465606129,2.56232776099151,1.64615526802027
500,30,13,0.130420580422352,1.93818806980948,1.43671004370845,1.26826919653939,1.13280225805107,2.60810694307957,1.74061782936583
500,30,14,0.124492763759097,1.67818033438549,1.42375901574294,0.99784448091083,1.13294164915849,2.35851618786015,1.71457638232739
500,30,15,0.113433169743173,1.68816993175708,1.42296720376683,1.00617234705305,1.1320856502891,2.37016751646111,1.71384875724455
500,30,16,0.108277457112606,1.93484610237442,1.39567898406761,1.27090767199548,1.10431617856285,2.59878453275337,1.68704178957238
500,30,17,0.103356079578106,1.81915821545953,1.39186316086737,1.09752644846923,1.10063591017385,2.54078998244984,1.68309041156089
500,30,18,0.0986583862478984,1.69390102581691,1.40426103273908,0.970115577035772,1.11463033077465,2.41768647459806,1.69389173470351
500,30,19,0.0898938471275416,1.60664405039983,1.40774448125093,0.85840074981464,1.11791320201104,2.35488735098502,1.69757576049083
500,30,20,0.0858080330389897,1.58217647530014,1.41216254821363,0.834900523056406,1.12241460481693,2.32945242754387,1.70191049161033
500,30,21,0.0819079255065553,1.73019669310627,1.41176184647351,0.909396725533216,1.11973018150798,2.55099666067932,1.70379351143904
500,30,22,0.0746314511522551,1.66890450100729,1.34483493530208,0.845162688990363,0.99111769976737,2.49264631302422,1.69855217083679
500,30,23,0.0712393365158182,1.57611732191882,1.34107806024412,0.752041643813274,0.985918841194653,2.40019300002437,1.69623727929359
500,30,24,0.0680013987247873,1.56700732619258,1.34081399312956,0.742309002300106,0.988138421661516,2.39170565008506,1.6934895645976
500,30,25,0.0649106302035917,1.55747869769622,1.34486181112482,0.732509835740186,0.992774587824467,2.38244755965226,1.69694903442517
500,30,26,0.0619603418817855,1.55488179729763,1.34453315070671,0.730008770906495,0.99265057281638,2.37975482368877,1.69641572859704
500,30,27,0.0564559558788657,1.54352940312448,1.3505276657266,0.717352031868954,0.998919477658895,2.36970677438001,1.70213585379431
500,30,28,0.0538899455535398,1.63506385697598,1.3442813173665,0.806784595083151,0.995084711101718,2.4633431188688,1.69347792363128
500,30,29,0.0514405643577217,1.60814707153906,1.34921138986886,0.778464435782914,0.998165621997046,2.4378297072952,1.70025715774067
500,30,30,0.049102511317477,1.59219673055405,1.34876200803947,0.76486873514347,0.997499797041797,2.41952472596463,1.70002421903715
500,30,31,0.0468707263963179,1.800803498605,1.34458988783238,0.956815828508706,0.989195933551329,2.6447911687013,1.69998384211344
500,30,32,0.0447403795442243,1.84923219623874,1.31952009197642,1.00119971027942,0.973639674733645,2.69726468219806,1.66540050921919
500,30,33,0.042706860244404,2.05519135338629,1.31618444137449,1.17533381479187,0.970723289145744,2.93504889198071,1.66164559360323
500,30,34,0.0389129004853302,2.02523284861527,1.31030139290239,1.13922468858341,0.964206611171427,2.91124100864714,1.65639617463336
500,30,35,0.0371442491025075,2.02918315686518,1.30807579666086,1.14540357024068,0.953946745248525,2.91296274348969,1.66220484807319
500,30,36,0.0354559856546612,1.84028391440784,1.30827974929442,0.939708389299822,0.954859942879523,2.74085943951586,1.66169955570932
500,30,37,0.033844456386081,1.89995386318007,1.31414620706151,0.996678550369684,0.961402051004375,2.80322917599046,1.66689036311865
500,30,38,0.0323061736098924,1.94421804744165,1.32586206552595,1.04263808761849,0.974635117144846,2.84579800726481,1.67708901390706
500,30,39,0.030837808159972,1.84467953737346,1.32163592091683,0.934507488276251,0.971386621440745,2.75485158647068,1.67188522039292
500,30,40,0.029436182185935,1.62055091146894,1.32070566512579,0.690543102032827,0.967644600116882,2.55055872090505,1.67376673013471
500,30,41,0.0280982622756009,1.66876129334634,1.32362099459431,0.687167118851077,0.970892558640112,2.65035546784159,1.6763494305485
500,30,42,0.0256020900970924,1.73704391484032,1.32572213058463,0.75497026507541,0.972783543641609,2.71911756460522,1.67866071752765
500,30,43,0.0244384355894967,1.87403546779957,1.32096463542992,0.886340801979105,0.965646808850161,2.86173013362003,1.67628246200969
500,30,44,0.0233276709751837,1.85971254987433,1.32079601826486,0.831083427450164,0.965667706986071,2.88834167229849,1.67592432954364
500,30,45,0.0222673923268767,1.95966110928579,1.32216592098948,0.903413468121165,0.966903396700179,3.01590875045041,1.67742844527878
500,30,46,0.0212553049795037,1.82674330495203,1.31960295586209,0.709248095096423,0.964629583292256,2.94423851480764,1.67457632843192
500,30,47,0.0202892185640619,1.7697511314504,1.32066915415241,0.646255385866032,0.965218041180658,2.89324687703477,1.67612026712416
500,30,48,0.0193670422671999,1.77320074333609,1.30985148019059,0.650807112473299,0.953618509886308,2.89559437419888,1.66608445049486
500,30,49,0.0184867803062602,1.73984577847706,1.28729912316487,0.611265041998388,0.923302703434525,2.86842651495573,1.65129554289522
500,30,50,0.017646527609987,1.75455346784386,1.28455017195139,0.633953701442567,0.920341489601677,2.87515323424516,1.64875885430111
500,30,51,0.0168444656955536,1.70189294226665,1.283901759055,0.579946071957596,0.91981290530993,2.82383981257569,1.64799061280007
500,30,52,0.0160788587329839,1.77778347951332,1.26301415805531,0.651654333789889,0.900727072146714,2.90391262523675,1.6253012439639
500,30,53,0.0153480497884534,1.77305216193873,1.26374593805236,0.644657984562117,0.900487576085243,2.90144633931534,1.62700430001947
500,30,54,0.0146504572383372,1.82297020206296,1.26407655252186,0.67659657607008,0.900652444378241,2.96934382805584,1.62750066066548
500,30,55,0.013984571346245,1.78516612508957,1.26558985621275,0.612472937012377,0.903716269649934,2.95785931316676,1.62746344277556
500,30,56,0.0133489509956354,1.83616995696449,1.26336334378886,0.661208789047764,0.900425361687099,3.01113112488121,1.62630132589062
500,30,57,0.0127422205709382,1.77573730846788,1.25796902953745,0.591474154304644,0.889915045352359,2.96000046263112,1.62602301372253
500,30,58,0.0121630669804338,1.87771000734367,1.25338407834405,0.679853165126211,0.885185238579076,3.07556684956112,1.62158291810903
500,30,59,0.0116102368144476,1.82421232469536,1.2743847267831,0.623597988431106,0.908162346985701,3.0248266609596,1.64060710658049
500,31,1,0.455423420022044,2.42926833455343,2.18850506678576,1.94713060447735,1.79945122975929,2.91140606462952,2.57755890381222
