"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,5,35,1.31987412750651,1.19728517195816,1.12635750215139,1.00910035761563,1.51339075286164,1.38546998630069
500,5,36,1.32033286077664,1.19462490148046,1.12652879287979,1.00598614362519,1.51413692867349,1.38326365933573
500,5,37,1.3173639235656,1.19425968200033,1.12403797725493,1.0058900717996,1.51068986987627,1.38262929220107
500,5,38,1.31988097424642,1.19420508347649,1.12557565923183,1.00583286118681,1.51418628926101,1.38257730576618
500,5,39,1.33459326461104,1.19642608182577,1.13804919401547,1.00795501883253,1.53113733520661,1.38489714481902
500,5,40,1.3326245490778,1.1980842954934,1.13614418950042,1.00951477453521,1.52910490865518,1.38665381645159
500,5,41,1.33043435239295,1.19902297777539,1.13378229683038,1.00930415524814,1.52708640795552,1.38874180030264
500,5,42,1.33148464345196,1.19812656308717,1.13375714449931,1.00844818784694,1.52921214240461,1.3878049383274
500,5,43,1.32676905329181,1.20018902538531,1.12829434136676,1.01035025577083,1.52524376521686,1.3900277949998
500,5,44,1.31139522007849,1.20221405236075,1.11295357391555,1.0120901582156,1.50983686624143,1.39233794650589
500,5,45,1.31512549526521,1.20219342265489,1.11702846127946,1.01206596797752,1.51322252925095,1.39232087733227
500,5,46,1.31576517829984,1.20232459484664,1.11685279121684,1.01141785024375,1.51467756538284,1.39323133944953
500,5,47,1.31643631667722,1.20340621453583,1.1175704514736,1.01261879614775,1.51530218188083,1.39419363292392
500,5,48,1.32238660896812,1.20351117182548,1.12296048507863,1.01272077349686,1.52181273285762,1.3943015701541
500,5,49,1.32269122571077,1.20460845316902,1.12342210732949,1.01383614057731,1.52196034409206,1.39538076576073
500,5,50,1.32017011577284,1.20486937264693,1.12055523047429,1.01457725387302,1.51978500107138,1.39516149142084
500,5,51,1.31475763201991,1.20348514158496,1.11552067060475,1.01357722871414,1.51399459343507,1.39339305445578
500,5,52,1.31667484941988,1.20640770501534,1.11503389491853,1.01618034359153,1.51831580392123,1.39663506643915
500,5,53,1.32447195443841,1.2075335275119,1.12281615486761,1.01727950578101,1.5261277540092,1.3977875492428
500,5,54,1.33307567823991,1.20595502789011,1.1312004071232,1.01542109590354,1.53495094935663,1.39648895987669
500,5,55,1.33770748530689,1.20413994576525,1.13414838488054,1.01398166660966,1.54126658573324,1.39429822492084
500,5,56,1.32621307241849,1.20182856289773,1.12201791783826,1.0117917029502,1.53040822699873,1.39186542284526
500,5,57,1.31725338577921,1.19580993576512,1.11253558870538,1.00485996256794,1.52197118285303,1.38675990896229
500,5,58,1.31344852799503,1.19768385671526,1.10845539112292,1.00632751032668,1.51844166486714,1.38904020310385
500,6,1,1.26032372860987,1.25451227828483,1.08091185207528,1.0780978311774,1.43973560514445,1.43092672539226
500,6,2,1.26234833179936,1.25457377960637,1.08242030990424,1.07751746553925,1.44227635369449,1.4316300936735
500,6,3,1.26624566612243,1.2551350925222,1.08506411552586,1.07804768337596,1.44742721671901,1.43222250166845
500,6,4,1.26804120599852,1.25427279048973,1.08705127474835,1.0771869416895,1.44903113724868,1.43135863928996
500,6,5,1.2684417691989,1.25301233313495,1.08748683774142,1.0759326256784,1.44939670065639,1.43009204059149
500,6,6,1.27520160938702,1.24936114090678,1.09272600368404,1.07171601201095,1.45767721509,1.42700626980261
500,6,7,1.23777103504169,1.24472218632248,1.05760737789209,1.06390425218974,1.41793469219128,1.42554012045523
500,6,8,1.23777103504169,1.24591948039416,1.05760737790784,1.06509897773419,1.41793469217553,1.42673998305413
500,6,9,1.23685576275466,1.24592749579706,1.05656834021087,1.06510515730606,1.41714318529845,1.42674983428807
500,6,10,1.23338686949901,1.24556380353313,1.05336529155994,1.06465898941726,1.41340844743807,1.42646861764899
500,6,11,1.23577451503151,1.2458476570542,1.05568550010184,1.0649151348285,1.41586352996119,1.4267801792799
500,6,12,1.24163379469077,1.2458508632945,1.06036248528392,1.06491700600429,1.42290510409763,1.42678472058471
500,6,13,1.24253768290644,1.24586068514768,1.06059490504791,1.06492319327868,1.42448046076497,1.42679817701668
500,6,14,1.22887727296907,1.24385806095316,1.0475630109914,1.06341508938433,1.41019153494675,1.42430103252198
500,6,15,1.23175142069778,1.24432245804382,1.05012618355079,1.06336132730701,1.41337665784478,1.42528358878062
500,6,16,1.23217625218472,1.24447430361091,1.05040266734957,1.06355362188227,1.41394983701987,1.42539498533955
500,6,17,1.22642832715711,1.24512294203873,1.04477067819957,1.06403218322838,1.40808597611466,1.42621370084909
500,6,18,1.2140257710279,1.24515249968349,1.03265937599353,1.06383627179611,1.39539216606228,1.42646872757087
500,6,19,1.21533315462736,1.24515020720977,1.03257437979321,1.06383404911481,1.39809192946151,1.42646636530473
500,6,20,1.22062112600891,1.24555697197086,1.03783841760312,1.06424495345628,1.40340383441469,1.42686899048544
500,6,21,1.21720128380428,1.24529803555165,1.03482147858701,1.06395870912656,1.39958108902156,1.42663736197674
500,6,22,1.21592150899813,1.24578291819302,1.03364234986156,1.06455334123583,1.3982006681347,1.42701249515021
500,6,23,1.21840342388959,1.24453857795357,1.03685288396469,1.06319925381891,1.39995396381448,1.42587790208823
500,6,24,1.22068235864787,1.2453384319012,1.03889707845536,1.06409762707887,1.40246763884038,1.42657923672352
500,6,25,1.2264161426985,1.24571450562911,1.04418466079268,1.06450203407936,1.40864762460431,1.42692697717885
500,6,26,1.22448223231513,1.24608297634841,1.04131332376399,1.06494711942998,1.40765114086627,1.42721883326684
500,6,27,1.22683535687748,1.24516202863825,1.04245536586726,1.06409182199286,1.41121534788769,1.42623223528363
500,6,28,1.22738209087086,1.24431444321445,1.04327136377142,1.06310321943667,1.41149281797029,1.42552566699222
500,6,29,1.22425134170616,1.24427179410373,1.03962678739542,1.0630662355539,1.4088758960169,1.42547735265355
500,6,30,1.23049518735744,1.24449824708609,1.04621453649266,1.06328159946728,1.41477583822222,1.42571489470489
500,6,31,1.23296040795029,1.24527626417514,1.04883850523026,1.06398247742875,1.41708231067031,1.42657005092152
500,6,32,1.23322631796961,1.24398986504402,1.04891694817196,1.06237395536154,1.41753568776726,1.42560577472649
500,6,33,1.23612222056335,1.24445392582223,1.05217112192703,1.06248967666129,1.42007331919967,1.42641817498316
500,6,34,1.24008101182108,1.24440302132708,1.05496574537701,1.06188839583513,1.42519627826515,1.42691764681904
500,6,35,1.24803267069665,1.24496846372906,1.06193228857732,1.06236393141533,1.43413305281599,1.42757299604279
500,6,36,1.24818643425255,1.24496808991723,1.06190676135952,1.06236337835344,1.43446610714559,1.42757280148103
500,6,37,1.24800411168463,1.24470116229185,1.06158362311303,1.06210116502942,1.43442460025622,1.42730115955429
500,6,38,1.24412652829119,1.24458517442671,1.05830146291061,1.06199099798162,1.42995159367178,1.4271793508718
500,6,39,1.23933573021961,1.24465694676731,1.05329890781047,1.06173664137599,1.42537255262875,1.42757725215864
500,6,40,1.24333418252513,1.24524654049874,1.05669813144806,1.06230202609271,1.42997023360219,1.42819105490478
500,6,41,1.23381268431406,1.24560379708278,1.04807691262896,1.06256917829054,1.41954845599917,1.42863841587501
500,6,42,1.2363872953349,1.24475684038977,1.05152612060214,1.06172275926285,1.42124847006766,1.42779092151669
500,6,43,1.23953760272875,1.24400981982915,1.05418383090192,1.06074032422862,1.42489137455558,1.42727931542968
500,6,44,1.25486985978587,1.24659880658756,1.07012944242024,1.06369522860578,1.4396102771515,1.42950238456934
500,6,45,1.242883318215,1.24628249810934,1.0573016157492,1.06349200087307,1.42846502068079,1.42907299534562
500,6,46,1.23364967807419,1.24650339754582,1.04801042844989,1.06383787707208,1.41928892769849,1.42916891801956
500,6,47,1.23952783859906,1.24518272898422,1.0523611730397,1.06302461989974,1.42669450415843,1.4273408380687
500,6,48,1.26077279958632,1.24493397648305,1.07063724522964,1.06335695669828,1.45090835394299,1.42651099626782
500,6,49,1.25682487396149,1.24450520249669,1.0660828410676,1.06265000880949,1.44756690685538,1.42636039618388
500,6,50,1.26616361689914,1.24593640809095,1.07506700777369,1.06431468284971,1.4572602260246,1.42755813333219
500,6,51,1.27644014155808,1.24906190502002,1.0851260112605,1.06727861057421,1.46775427185567,1.43084519946584
500,6,52,1.27516397349527,1.25017859844342,1.08455383391221,1.06803301345438,1.46577411307833,1.43232418343245
500,6,53,1.28262421608118,1.25209490715668,1.09128288632159,1.06968767273677,1.47396554584077,1.43450214157658
500,6,54,1.28402576990523,1.25393764756323,1.09198079562025,1.07145661756189,1.47607074419022,1.43641867756457
500,7,1,1.13474015750597,1.15770901149402,0.936973709753544,0.955961257107083,1.3325066052584,1.35945676588097
500,7,2,1.13665227185632,1.15694951392844,0.93979557575737,0.955190349543342,1.33350896795528,1.35870867831354
500,7,3,1.1300684662086,1.15517079955943,0.933690088628955,0.953209550186693,1.32644684378825,1.35713204893217
500,7,4,1.13737372828527,1.15521900953911,0.941061253090242,0.953248885188793,1.3336862034803,1.35718913388943
500,7,5,1.13842528911203,1.15051044903049,0.944508369576172,0.949084031868595,1.33234220864789,1.35193686619238
500,7,6,1.13821411098402,1.15529980042303,0.94314369733843,0.95158044806654,1.3332845246296,1.35901915277952
500,7,7,1.14002264798733,1.15766208984091,0.945769774242708,0.9538869408765,1.33427552173195,1.36143723880532
500,7,8,1.14082773701272,1.1609207658291,0.94652636286812,0.957328308901932,1.33512911115732,1.36451322275628
500,7,9,1.14546156353841,1.16100185798598,0.950847687858909,0.957489416175061,1.34007543921792,1.3645142997969
500,7,10,1.14164305861794,1.15857849894331,0.947188727028728,0.955149203891674,1.33609739020714,1.36200779399495
500,7,11,1.1454338523716,1.15982112001562,0.951506005947135,0.956313925744415,1.33936169879607,1.36332831428682
500,7,12,1.13353225228673,1.15403613432336,0.938010935858745,0.950638118854182,1.32905356871471,1.35743414979254
500,7,13,1.13242015219444,1.15233363463754,0.938998659971675,0.948875978252445,1.3258416444172,1.35579129102264
500,7,14,1.13956988585786,1.15469694635428,0.946181023180223,0.951905779706781,1.33295874853549,1.35748811300179
500,7,15,1.13213675267126,1.14873071624044,0.938345949884861,0.947862807411729,1.32592755545765,1.34959862506916
500,7,16,1.12845890956668,1.14873736701444,0.933037699151835,0.947644659561555,1.32388011998152,1.34983007446732
500,7,17,1.15340152048714,1.15954749751016,0.958922497876345,0.958768886668045,1.34788054309794,1.36032610835227
500,7,18,1.16646037000821,1.16003603381597,0.972441246663885,0.959211151455647,1.36047949335254,1.3608609161763
500,7,19,1.16781991232183,1.16297661571997,0.972578773157957,0.961838702103462,1.36306105148571,1.36411452933647
500,7,20,1.18805363106136,1.16170381423488,0.990240506725594,0.960659809525911,1.38586675539712,1.36274781894384
500,7,21,1.18668539001154,1.15482517394126,0.984721435662782,0.954823981304611,1.3886493443603,1.35482636657792
500,7,22,1.18931116940202,1.1555590863174,0.987418500668424,0.955480788202888,1.39120383813561,1.35563738443192
500,7,23,1.16279010930853,1.15723857561014,0.957761570946685,0.957208738072828,1.36781864767037,1.35726841314746
500,7,24,1.16003261235749,1.15739219834494,0.955583063347495,0.957360747024503,1.36448216136748,1.35742364966537
500,7,25,1.15937463286667,1.15765699173533,0.955011911574493,0.957789957592694,1.36373735415886,1.35752402587796
500,7,26,1.16607458729498,1.14582484807742,0.959322984366452,0.946531160852243,1.3728261902235,1.34511853530259
500,7,27,1.14863200828444,1.14978992030793,0.940469698753723,0.949900042486625,1.35679431781515,1.34967979812924
500,7,28,1.17516446703801,1.15359772481117,0.96479439614199,0.954565774021819,1.38553453793403,1.35262967560053
500,7,29,1.16092617715456,1.15296432041089,0.950136097982226,0.954108479716209,1.37171625632689,1.35182016110556
500,7,30,1.16092617715557,1.1529442946307,0.95013852111197,0.954090205266672,1.37171383319917,1.35179838399473
500,7,31,1.1642626058823,1.15249436382394,0.953646938185841,0.95364052789891,1.37487827357875,1.35134819974896
500,7,32,1.17594526100574,1.15364276014596,0.960320600759652,0.954705664009284,1.39156992125183,1.35257985628264
500,7,33,1.19630368955956,1.15450314637255,0.96981557953291,0.955513273085279,1.42279179958621,1.35349301965982
500,7,34,1.18057493259357,1.1545059866567,0.955085230417622,0.955511980724525,1.40606463476952,1.35349999258888
500,7,35,1.17810576053357,1.15381034884964,0.952741263249418,0.954928004730019,1.40347025781771,1.35269269296926
500,7,36,1.19664406748659,1.15053317747207,0.96950358985059,0.951621577899048,1.4237845451226,1.34944477704509
500,7,37,1.17309064044619,1.14727585059211,0.94532610735091,0.949006421485205,1.40085517354148,1.34554527969902
500,7,38,1.18240168955113,1.14813378139285,0.954483077962977,0.949719038816352,1.41032030113928,1.34654852396934
500,7,39,1.18512830522668,1.15337273221252,0.957114108026534,0.954908783316146,1.41314250242683,1.3518366811089
500,7,40,1.19025715531255,1.15290796347449,0.960918800703093,0.95427881056071,1.419595509922,1.35153711638827
500,7,41,1.20386278784436,1.1544847756127,0.975022179455096,0.955625281397737,1.43270339623363,1.35334426982767
500,7,42,1.1955116571226,1.15391600211721,0.966253368913443,0.95620716841288,1.42476994533176,1.35162483582153
500,7,43,1.1993515123207,1.15912772741559,0.970879782542148,0.960703110617176,1.42782324209926,1.35755234421401
500,7,44,1.19050842538992,1.15775495486317,0.964501365804747,0.960020057108945,1.41651548497509,1.3554898526174
500,7,45,1.17353571265265,1.15593626742072,0.945836329011642,0.95902721965431,1.40123509629366,1.35284531518713
500,7,46,1.17610570078405,1.15785913668965,0.947037209934249,0.959982367025587,1.40517419163385,1.35573590635372
500,7,47,1.16349155772407,1.15712842109181,0.935345999674627,0.959077848493126,1.39163711577352,1.3551789936905
500,7,48,1.15428277000196,1.15774939244072,0.923756238574362,0.95935857958974,1.38480930142956,1.35614020529169
500,7,49,1.1694819018337,1.15819804458181,0.937885184018592,0.959611198240181,1.4010786196488,1.35678489092344
500,7,50,1.15597099908056,1.15697820743173,0.923642767776055,0.958763948438819,1.38829923038507,1.35519246642464
500,7,51,1.14371156755767,1.15685321383642,0.911200697073214,0.959510288661836,1.37622243804212,1.35419613901101
500,7,52,1.15350717999317,1.1595227859152,0.919706944216472,0.962210646913635,1.38730741576986,1.35683492491676
500,7,53,1.15773846356079,1.15799431936913,0.922831250188876,0.960439901041716,1.3926456769327,1.35554873769654
500,7,54,1.1146275723106,1.15726269782079,0.878265132452655,0.95992580738249,1.35099001216854,1.35459958825909
500,8,1,1.38059468210304,1.37576199003317,1.18824566158035,1.18729093893818,1.57294370262572,1.56423304112816
500,8,2,1.38354857073632,1.3800112557346,1.1913125584531,1.19226063121423,1.57578458301954,1.56776188025496
500,8,3,1.38348457933454,1.3798578644858,1.19131662576269,1.19212187211762,1.57565253290638,1.56759385685398
500,8,4,1.39235220034175,1.37924441644459,1.19855377515154,1.1913793416224,1.58615062553196,1.56710949126678
500,8,5,1.32487366061486,1.35660757768354,1.13308921731959,1.16786691957374,1.51665810391013,1.54534823579333
500,8,6,1.32584318450862,1.35289869161859,1.13369984603441,1.16398839469332,1.51798652298282,1.54180898854387
500,8,7,1.32383824930348,1.35551637653643,1.13165065827075,1.16657592244212,1.5160258403362,1.54445683063074
500,8,8,1.34869228570103,1.35792575588352,1.15539782876466,1.16874585213067,1.54198674263741,1.54710565963637
500,8,9,1.34462030414321,1.35722214011954,1.15222927402581,1.16809817363415,1.53701133426062,1.54634610660492
500,8,10,1.35066558902856,1.35670616367004,1.15844599551241,1.16746686351883,1.54288518254471,1.54594546382125
500,8,11,1.33221646931086,1.34740271731868,1.13842998185294,1.15778652702977,1.52600295676878,1.53701890760759
500,8,12,1.34259058337902,1.34993384559782,1.14899117532572,1.16024826863822,1.53618999143232,1.53961942255743
500,8,13,1.36614972725581,1.34776870859728,1.17154776935694,1.15843560996862,1.56075168515469,1.53710180722593
500,8,14,1.37654792033699,1.35261360126918,1.18302580696081,1.1632624810653,1.57007003371316,1.54196472147306
500,8,15,1.36952509176055,1.35344514356437,1.17455268088049,1.16401243110582,1.56449750264061,1.54287785602293
500,8,16,1.37725843147629,1.35757525113708,1.1830778373455,1.16899035695145,1.57143902560707,1.54616014532271
500,8,17,1.37683145910926,1.35540156181802,1.18206837606722,1.16673862467875,1.57159454215129,1.54406449895729
500,8,18,1.37572011879634,1.35512780459574,1.18079575049919,1.16646760563361,1.57064448709349,1.54378800355788
