"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,28,1,0.17419259608004,1.80498575155819,2.25116310922177,0.956247518279228,1.62189164236233,2.65372398483714,2.88043457608122
500,28,2,0.166275273750121,1.76495206303856,2.25158553261731,0.885366380642655,1.6223042317516,2.64453774543446,2.88086683348302
500,28,3,0.158717805939202,1.77139077470121,2.2512322717753,0.886334348453053,1.62195965689893,2.65644720094937,2.88050488665166
500,28,4,0.125781146871073,1.77105963739,2.25345620518905,0.888057120115649,1.62418215547174,2.65406215466435,2.88273025490637
500,28,5,0.120064199622938,1.7439336058492,2.27982945465667,0.858152887187546,1.64752156590613,2.62971432451084,2.9121373434072
500,28,6,0.114607096450414,1.72927159412976,2.27974498505151,0.84336676300793,1.64742730851927,2.61517642525158,2.91206266158375
500,28,7,0.109398027039237,1.73497173068,2.2803532206475,0.846732838305244,1.64799996582029,2.62321062305476,2.91270647547472
500,28,8,0.104425717872153,1.73907753268973,2.2822572091798,0.852622906215477,1.65044872675509,2.62553215916397,2.9140656916045
500,28,9,0.0996794078306679,1.70378293673359,2.27305560276789,0.815621384009307,1.64154332863383,2.59194448945788,2.90456787690194
500,28,10,0.0951488249057296,1.75467464543348,2.27333536588118,0.872679187144237,1.64180930236918,2.63667010372272,2.90486142939317
500,28,11,0.0908241639669513,1.80626574657709,2.29147481984262,0.924090488001046,1.65945361137828,2.68844100515314,2.92349602830697
500,28,12,0.0866960655422547,1.80165173651049,2.29171091200016,0.918571721121925,1.65968244571541,2.68473175189905,2.92373937828492
500,28,13,0.0789942260238499,1.73533338439949,2.29330441709194,0.84466539517545,1.6609310454215,2.62600137362353,2.92567778876239
500,28,14,0.075403816536262,1.81139451541589,2.2891109987417,0.918141720580054,1.6567216161943,2.70464731025173,2.92150038128909
500,28,15,0.0687051492968072,1.81363724636325,2.29450233982275,0.922885595609579,1.66242029956185,2.70438889711693,2.92658438008365
500,28,16,0.0655823942259882,1.71633837060458,2.29195289784678,0.8307354784971,1.66011074072614,2.60194126271205,2.92379505496741
500,28,17,0.062601573192605,1.7259385155803,2.29530123412379,0.840135629600195,1.66339467311653,2.6117414015604,2.92720779513105
500,28,18,0.059756235075604,1.88976411283181,2.28657968194056,0.999644827767549,1.65594622265141,2.77988339789607,2.91721314122971
500,28,19,0.0570402219673395,1.88260900400814,2.27949911879745,0.991869026202472,1.64857202424184,2.77334898181381,2.91042621335306
500,28,20,0.0544476558465724,1.90729150368605,2.28621092972095,1.016667705554,1.65604897543452,2.79791530181809,2.91637288400739
500,28,21,0.0519729258572004,1.9478246526492,2.31349453223942,1.04990383117885,1.68102434812129,2.84574547411956,2.94596471635755
500,28,22,0.0496106761651905,1.95508844318034,2.30984681263846,1.05196475300926,1.67772628873834,2.85821213335141,2.94196733653858
500,28,23,0.0473557943674327,1.95794846414837,2.31254395996459,1.05347774743979,1.68033755266606,2.86241918085695,2.94475036726313
500,28,24,0.0431488361138683,1.9551959334569,2.31286737012854,1.05087625780206,1.68065776657976,2.85951560911174,2.94507697367732
500,28,25,0.0411876549192474,1.97991816464381,2.31899893705473,1.07818509819421,1.6876643042836,2.88165123109341,2.95033356982585
500,28,26,0.0393156124366878,2.0100923386086,2.3206180157968,1.08248474177457,1.65362337831126,2.93769993544263,2.98761265328235
500,28,27,0.0375286571741552,2.29699195780971,2.3301867595101,1.34127792499636,1.66606901381628,3.25270599062307,2.99430450520391
500,28,28,0.0358229217861809,2.30194070543342,2.33200018343312,1.33824207177325,1.6684313435611,3.26563933909358,2.99556902330514
500,28,29,0.0341947147041166,2.23233422340557,2.33311116590415,1.2480109330572,1.66956005827241,3.21665751375394,2.99666227353589
500,28,30,0.0326405121468062,2.219156825403,2.33255736095939,1.23056006375047,1.66825808301709,3.20775358705554,2.9968566389017
500,28,31,0.0311569504943857,2.2008746622795,2.33272361989681,1.20881029570646,1.66822207475652,3.19293902885254,2.99722516503711
500,28,32,0.029740819008705,2.37032937227182,2.33471277657656,1.3671455152086,1.67020653012997,3.37351322933504,2.99921902302315
500,28,33,0.0283890528846183,2.32543432089471,2.31886652942226,1.31965737540776,1.65570479101134,3.33121126638167,2.98202826783318
500,28,34,0.0270987266171036,2.31193032770578,2.32174085615522,1.30691497153472,1.65842368069719,3.31694568387684,2.98505803161325
500,28,35,0.0258670476698572,2.33100474800969,2.31121180947493,1.32089945694948,1.64797129466752,3.3411100390699,2.97445232428233
500,28,36,0.0246913504316603,2.34388800444864,2.31136225323634,1.33202924916212,1.64787360836607,3.35574675973516,2.97485089810661
500,28,37,0.0235690904474379,2.32096664528968,2.31136866547631,1.30798426402766,1.64802219709875,3.33394902655169,2.97471513385386
500,28,38,0.022497838911525,2.21445739464781,2.30838484472882,1.19120728759199,1.64874238934355,3.23770750170363,2.96802730011408
500,28,39,0.0214752774112227,2.2162903703942,2.3069690752051,1.20014078446316,1.64729142993026,3.23243995632524,2.96664672047995
500,28,40,0.0204991929092674,2.18225551654601,2.29774583898068,1.16444246136133,1.63248519811923,3.2000685717307,2.96300647984212
500,28,41,0.0186781011093512,2.09684709426727,2.32433170701829,1.03696742122607,1.65158293193065,3.15672676730847,2.99708048210593
500,28,42,0.0178291525873049,2.11350602350685,2.39537038639638,1.05456293361353,1.71470906642829,3.17244911340018,3.07603170636446
500,28,43,0.0170187900858002,2.07649413200184,2.39644502809991,1.01464943547848,1.71602115369601,3.13833882852521,3.07686890250381
500,28,44,0.0162452598106523,2.20706615227547,2.39548190535561,1.1469755047809,1.71507005261866,3.26715679977003,3.07589375809256
500,28,45,0.0155068876803287,2.23400859195322,2.3942846819826,1.17236434849336,1.71389915227496,3.29565283541308,3.07467021169024
500,29,1,0.720890366952055,2.7201774581859,1.75948836147622,2.16453409779227,1.44629989440529,3.27582081857954,2.07267682854716
500,29,2,0.452740160206975,2.74388133044892,1.76175205961799,2.19563975832926,1.44558512678804,3.29212290256858,2.07791899244793
500,29,3,0.312056230836782,2.76910412492937,1.81887528987603,2.21887960705606,1.50018572791222,3.31932864280268,2.13756485183983
500,29,4,0.247299226262932,2.58227229638498,1.81478473645337,2.01351702162904,1.49609596066637,3.15102757114092,2.13347351224036
500,29,5,0.20531216222893,2.62103415026926,1.84151180491937,2.05862418258674,1.52341366369889,3.18344411795178,2.15960994613986
500,29,6,0.178570048323913,2.68906673496988,1.84343422104925,2.10549209507727,1.52534153666543,3.27264137486249,2.16152690543306
500,29,7,0.162706377390492,2.41402002935567,1.83183734741464,1.82216007242016,1.51743453699404,3.00587998629118,2.14624015783525
500,29,8,0.155311121427132,2.53082099035115,1.81431963741945,1.95185789136753,1.48641481696254,3.10978408933476,2.14222445787635
500,29,9,0.141513709454933,2.50138878662051,1.78496890724375,1.87070065137938,1.45714390051512,3.13207692186164,2.11279391397237
500,29,10,0.135081692956698,2.58314643422584,1.80734424088214,1.87624388335764,1.45688128949565,3.29004898509403,2.15780719226863
500,29,11,0.128942021535084,2.55846840435383,1.80788083223416,1.8512716956827,1.45742303441313,3.26566511302496,2.1583386300552
500,29,12,0.11748716772101,2.49040748193124,1.80837707855307,1.74634683576745,1.45869950529267,3.23446812809504,2.15805465181347
500,29,13,0.11214719462566,2.49815538781989,1.80716961469395,1.74749587255974,1.45749368383346,3.24881490308004,2.15684554555444
500,29,14,0.107049931548878,2.5300262978149,1.81349113890104,1.77567452074144,1.46382085211509,3.28437807488837,2.16316142568698
500,29,15,0.102184346945736,2.55183483910696,1.8125699781453,1.80423831092056,1.46040847711125,3.29943136729336,2.16473147917935
500,29,16,0.0975399106720501,2.47030106421562,1.84003772532082,1.69145457442497,1.48819260921875,3.24914755400626,2.1918828414229
500,29,17,0.0931065711949386,2.54328296374243,1.82325898273202,1.74391784098069,1.47238931186503,3.34264808650418,2.17412865359901
500,29,18,0.0888747338392038,2.5858657575834,1.83132045306852,1.78241537662881,1.47892538084868,3.38931613853799,2.18371552528835
500,29,19,0.0848352400224433,2.55841022631168,1.83129399743668,1.75164398718029,1.47890278301328,3.36517646544307,2.18368521186008
500,29,20,0.0772987111145685,2.55479417304517,1.83842017514635,1.74752446308667,1.48494507565334,3.36206388300367,2.19189527463936
500,29,21,0.0737853653963603,2.55641614586888,1.83847757267996,1.75461217297371,1.4863131353631,3.35822011876404,2.19064200999682
500,29,22,0.0704317066633252,2.5430838968104,1.8346185813356,1.72044469911418,1.48551564968724,3.36572309450662,2.18372151298396
500,29,23,0.0641747479612731,2.66124276616067,1.83593599592492,1.81917129100439,1.49023287092007,3.50331424131694,2.18163912092977
500,29,24,0.0612579066230954,2.66142728595403,1.83696737398792,1.81929883654384,1.49056980530355,3.50355573536423,2.1833649426723
500,29,25,0.0584736402254104,2.67365445198313,1.84139534138159,1.83039549318982,1.49579969543689,3.51691341077644,2.18699098732629
500,29,26,0.0532790031878905,2.78738554227262,1.84955647094939,1.93748224792293,1.49703952388637,3.63728883662231,2.2020734180124
500,29,27,0.0485458433877643,2.80747295887592,1.85673758815357,1.95505897356787,1.50130007601467,3.65988694418397,2.21217510029248
500,29,28,0.0463393598831375,2.89319928903322,1.85387628606775,2.04262972033667,1.50117402906735,3.74376885772977,2.20657854306814
500,29,29,0.0442331644591462,2.89063461918496,1.85411119619559,2.04015638026374,1.50183216750123,3.74111285810617,2.20639022488995
500,29,30,0.0422226988677471,3.08798134022676,1.85350089516788,2.22159483105908,1.50883571585901,3.95436784939443,2.19816607447675
500,29,31,0.0403036120403054,3.08459937196614,1.85808017270422,2.20934668629614,1.51492029997104,3.95985205763615,2.2012400454374
500,29,32,0.0384717506709708,3.11159243446151,1.8617967727257,2.21208352639477,1.51821052340278,4.01110134252824,2.20538302204862
500,29,33,0.036723150228054,2.98186248037638,1.85968028951701,2.05609201149553,1.51604111594025,3.90763294925724,2.20331946309378
500,29,34,0.0350540263739497,2.98986022166843,1.85924277871478,2.0647184844199,1.51667391476365,3.91500195891697,2.2018116426659
500,29,35,0.0334607667750369,2.91768556648192,1.85304699942426,1.99896396224638,1.50884495723187,3.83640717071746,2.19724904161664
500,29,36,0.031939923283833,2.87265423703586,1.85432174298777,1.9535420894437,1.50988434534159,3.79176638462801,2.19875914063395
500,29,37,0.0304882044764802,3.13521612506828,1.88810874498714,2.20670837492409,1.47702921128044,4.06372387521248,2.29918827869384
500,29,38,0.0291024685294146,3.13650000594354,1.88805757501515,2.20720731098441,1.47697111111168,4.06579270090268,2.29914403891861
500,29,39,0.0277797164198023,3.12382771712979,1.9002926333394,2.1904772293443,1.48816686127274,4.05717820491527,2.31241840540605
500,29,40,0.0265170854350257,3.14654335559452,1.9032451754523,2.21107548614746,1.49081021781237,4.08201122504159,2.31568013309223
500,29,41,0.0253118429771738,3.38720882460054,1.91024667648694,2.44611015455904,1.48551769339664,4.32830749464205,2.33497565957723
500,29,42,0.0241613806491279,3.37613134492294,1.9018279049981,2.43567196131183,1.47402554899428,4.31659072853405,2.32963026100191
500,29,43,0.0230632086094442,3.27064722342987,1.88083787499597,2.30956450092249,1.44698808735358,4.23172994593726,2.31468766263837
500,29,44,0.0220149501838148,3.24304327749003,1.87973108594791,2.2750886737089,1.44325962492855,4.21099788127116,2.31620254696726
500,29,45,0.0210143367214476,3.25403998198264,1.88702445272845,2.28170897095397,1.44806207022774,4.2263709930113,2.32598683522915
500,29,46,0.0200592026852299,3.25513449693802,1.91073079376024,2.27963156165416,1.48843036432732,4.23063743222189,2.33303122319317
500,29,47,0.0191474809650531,2.97659992944869,1.90604570167257,1.9987744459465,1.48274314817098,3.95442541295088,2.32934825517417
500,29,48,0.0182771984041533,3.0068624072515,1.90670102430479,2.02808922652632,1.47226933771657,3.98563558797669,2.34113271089301
500,30,1,0.675620201085857,2.00765631762647,1.21922090184784,1.3659532981558,0.888710068665594,2.64935933709714,1.54973173503008
500,30,2,0.38661471886974,2.04905786431893,1.21180983415251,1.3626953487785,0.88133362979972,2.73542037985937,1.54228603850529
500,30,3,0.352268932800167,2.03564181098588,1.21106025236494,1.34987109354105,0.880303505927146,2.72141252843072,1.54181699880273
500,30,4,0.306385552956176,2.04776358949581,1.2049766166046,1.36449144076746,0.874346745554393,2.73103573822417,1.5356064876548
500,30,5,0.231769434903894,2.05799897517856,1.21658667893469,1.37531339744633,0.885848747976744,2.74068455291079,1.54732460989264
500,30,6,0.221235156388898,2.07213428345066,1.16143175338268,1.3814935474169,0.80255641263916,2.76277501948441,1.5203070941262
500,30,7,0.201581234844949,2.226071119942,1.15900127853968,1.52029097861422,0.800189674093966,2.93185126126979,1.51781288298539
500,30,8,0.192419056613233,1.34522452545847,0.969179721553952,0.627447222214149,0.656233567606486,2.06300182870279,1.28212587550142
500,30,9,0.183673313522488,1.40175056617528,0.961793800859517,0.660395001285027,0.651580247240321,2.14310613106552,1.27200735447871
500,30,10,0.159749681243687,1.33789841913715,1.02294865738221,0.596022601175837,0.703545358760575,2.07977423709846,1.34235195600384
500,30,11,0.152488811683382,1.22378727851156,1.03596755157594,0.480773089128448,0.716260879647088,1.96680146789467,1.35567422350478
500,30,12,0.132626991871992,1.22717436793149,1.03397918255789,0.429116514616563,0.702545218430163,2.02523222124641,1.36541314668563
500,30,13,0.126598890403112,1.28370154308751,1.12736612786853,0.481345219969068,0.780257076829055,2.08605786620594,1.474475178908
500,30,14,0.120844775449391,1.37026368288145,1.12821178555121,0.569977310486838,0.780898584476854,2.17055005527605,1.47552498662557
500,30,15,0.115352193900862,1.34360318952324,1.12998779798976,0.544244892962248,0.783581847958986,2.14296148608423,1.47639374802054
500,30,16,0.110109258660625,1.44795707880444,1.12836061511014,0.645203576659367,0.782253678640534,2.25071058094951,1.47446755157974
500,30,17,0.100327455595048,1.41850123622803,1.11017400721415,0.613906353472297,0.7518122314885,2.22309611898377,1.46853578293981
500,30,18,0.0957674178990617,1.40063566689723,1.11162349946409,0.570863988559978,0.752834861723809,2.23040734523447,1.47041213720438
500,30,19,0.0832936162009894,1.25163807021439,1.10833966904089,0.42051334607267,0.748574625818997,2.0827627943561,1.46810471226277
500,30,20,0.0795077927944376,1.08554797411267,1.10663392569202,0.234818364395405,0.746406441449062,1.93627758382994,1.46686140993497
500,30,21,0.0758940409045193,1.0747894359148,1.10275856284011,0.211577330156875,0.746828449409622,1.93800154167273,1.45868867627061
500,30,22,0.072444539615239,1.31644694816282,1.10012998412061,0.452237031242964,0.74282023385859,2.18065686508268,1.45743973438264
500,30,23,0.0691518234833035,1.3270376001195,1.10055554424065,0.4585308363092,0.743172644882067,2.1955443639298,1.45793844359923
500,30,24,0.0630085660754586,1.30162464816564,1.10014406719063,0.432391394684739,0.742595236907106,2.17085790164654,1.45769289747416
500,30,25,0.0574110587241998,1.28208827392157,1.09697272199461,0.412682829443775,0.739847783498939,2.15149371839936,1.45409766049028
500,30,26,0.0548016375005068,1.32202087678417,1.09448886505176,0.446475424476905,0.735910160630405,2.19756632909143,1.45306756947312
500,30,27,0.0499332110646037,1.22193664592703,1.09709375635365,0.326910499808532,0.73818196756443,2.11696279204552,1.45600554514287
500,30,28,0.0476636695578871,1.00498113896861,1.09436836456694,0.0827502354664014,0.735421185827568,1.92721204247082,1.45331554330631
500,30,29,0.0434293605209424,0.990151051694064,1.09456963236141,0.0653537714682787,0.736057940720725,1.91494833191985,1.4530813240021
500,30,30,0.0414554290590759,1.02313773527645,1.09386610430853,0.0882013778208753,0.735405702057327,1.95807409273202,1.45232650655973
500,30,31,0.0395712158285951,1.02392018731952,1.09300720789242,0.088768660829164,0.734609364076141,1.95907171380987,1.45140505170869
500,30,32,0.0377726429974178,1.11747658343954,1.093799463331,0.173887720423219,0.735266577854098,2.06106544645586,1.45233234880791
500,30,33,0.0360558180772236,1.07952674602154,1.09733687257367,0.126661285052709,0.739291554802619,2.03239220699036,1.45538219034472
500,30,34,0.0344170254992936,1.04705319189592,1.1059832997166,0.0892844897598776,0.746947943502688,2.00482189403196,1.4650186559305
500,30,35,0.0328527185732417,1.43819850133779,1.10721101709296,0.439181656653721,0.74812878985209,2.43721534602185,1.46629324433383
500,30,36,0.0313595118112335,1.41446463425702,1.10388939426831,0.410571929528605,0.748225640129636,2.41835733898544,1.45955314840697
500,30,37,0.0299341736010815,1.11607104641772,1.10300438508907,0.0373053889293475,0.747294877557078,2.19483670390608,1.45871389262107
500,30,38,0.0272749041204009,1.18581574801606,1.09329253001,0.109160532900373,0.738567502788975,2.26247096313175,1.44801755723103
500,30,39,0.0260352176337282,1.19250593955088,1.09385112890225,0.115137800765416,0.738972761760314,2.26987407833633,1.44872949604418
500,30,40,0.0248518768111302,1.10811058021955,1.09591662559709,-0.0161385774421641,0.740618110230176,2.23235973788127,1.45121514096401
500,30,41,0.0237223206552144,1.13829603264569,1.09553667944119,-0.0127203073840922,0.740341897625218,2.28931237267547,1.45073146125716
500,30,42,0.022644104569872,1.11295982872426,1.09548615361326,-0.0365338628436873,0.74038332923111,2.2624535202922,1.45058897799542
500,30,43,0.0216148950696605,1.12093785566624,1.09299004821294,-0.0291753844285982,0.738723321390389,2.27105109576108,1.44725677503549
500,30,44,0.0206324647296519,1.08322856769027,1.09301999321108,-0.0660992046185804,0.738826968448332,2.23255633999913,1.44721301797383
500,30,45,0.019694687364819,1.0592193310723,1.09342202042581,-0.0968324322647918,0.739410481406225,2.21527109440939,1.44743355944539
500,30,46,0.0187995334285253,1.07296916990071,1.09024231886289,-0.0951657184084531,0.737747112850265,2.24110405820987,1.44273752487551
500,30,47,0.0179450656201614,1.14178813082929,1.09194078375529,-0.102062284688643,0.739005339506656,2.38563854634722,1.44487622800393
500,30,48,0.0171294346924204,1.13314245492398,1.08861687606074,-0.114442234621238,0.735910815222215,2.3807271444692,1.44132293689926
500,31,1,0.634072818152361,1.54293494602155,1.61245065264325,1.1782327853912,1.25965181230211,1.9076371066519,1.96524949298439
500,31,2,0.551484201175064,1.95663313289574,1.61180654610211,1.47478047723027,1.25907555320021,2.43848578856122,1.96453753900401
500,31,3,0.479652833931477,2.03714270480213,1.62122417923404,1.55319014461391,1.26927586962455,2.52109526499035,1.97317248884353
500,31,4,0.457851872362766,2.07216063576538,1.61624075951273,1.58203915777587,1.26461138833619,2.56228211375489,1.96787013068928
500,31,5,0.362839778826813,2.04806737663944,1.59784736835516,1.54809793914548,1.24369457700846,2.5480368141334,1.95200015970185
500,31,6,0.346348150894655,2.34325034585841,1.56531367697652,1.82073269601485,1.22231953027406,2.86576799570198,1.90830782367899
500,31,7,0.315579535744677,2.49275788770378,1.59001253920275,1.93878459463554,1.24614034039078,3.04673118077202,1.93388473801473
500,31,8,0.227873955772307,2.46369430496821,1.61254876330411,1.83515204213343,1.26794720302568,3.09223656780299,1.95715032358254
500,31,9,0.217516732795882,1.86649378648905,1.55817596056271,1.11998854857882,1.21481987451764,2.61299902439928,1.90153204660777
500,31,10,0.207630261588434,1.93199358369948,1.46828090676348,1.15882805050117,1.11933651464638,2.70515911689779,1.81722529888058
500,31,11,0.198193145755533,1.94876107123153,1.46727941974452,1.17147947311708,1.11842127016233,2.72604266934598,1.81613756932671
500,31,12,0.189184961401898,1.92474899067042,1.46690311797132,1.15195525712847,1.11805191328376,2.69754272421236,1.81575432265889
500,31,13,0.157064678582225,1.96110290465943,1.47188502023287,1.1716179794046,1.12267434562826,2.75058782991426,1.82109569483747
500,31,14,0.14992584653675,1.95271594090213,1.45878952061303,1.1589623153486,1.11053194427132,2.74646956645567,1.80704709695474
500,31,15,0.136606847543373,1.94050815837935,1.45831049383802,1.13486911414088,1.10848068746392,2.74614720261782,1.80814030021212
500,31,16,0.130397855491965,1.93830721204183,1.45221235499457,1.12134862830838,1.10286809493297,2.75526579577528,1.80155661505618
500,31,17,0.118813669401608,1.93668728792699,1.43155486952272,1.11825309827593,1.0711050516273,2.75512147757804,1.79200468741815
500,31,18,0.113413404757634,1.94194126880811,1.4319379684313,1.12282282483751,1.07062295168331,2.76105971277871,1.79325298517928
500,31,19,0.108258590476164,1.93376135982752,1.43088478683065,1.11523552227424,1.06957530486763,2.7522871973808,1.79219426879366
500,31,20,0.0941578010914506,1.94483799573323,1.43072925411169,1.12665582541987,1.0694262387255,2.76302016604659,1.79203226949788
500,31,21,0.0898781837145161,1.94198845447931,1.42443361318222,1.12401123418753,1.06379293155827,2.75996567477109,1.78507429480617
500,31,22,0.0857930815522601,1.94196423136815,1.42761001319301,1.12459608240855,1.06751931275328,2.75933238032775,1.78770071363274
500,31,23,0.0818936535879728,1.93675556148457,1.42332418961216,1.11885699640514,1.06411577255812,2.75465412656399,1.7825326066662
500,31,24,0.0781714606427983,1.90866105903503,1.42099204644571,1.0899624199212,1.06201634074764,2.72735969814886,1.77996775214377
500,31,25,0.0746184471115844,1.90624334413992,1.42634286256213,1.07860820316304,1.06424501433908,2.73387848511681,1.78844071078518
500,31,26,0.0712269235288656,1.84767046065521,1.40031736785173,1.02153660451442,1.0397041056675,2.673804316796,1.76093063003596
500,31,27,0.0679895499272491,1.84479386631867,1.39996798882149,1.01761802763116,1.03910540186038,2.67196970500618,1.7608305757826
500,31,28,0.0648993199521884,1.89813220355346,1.46498212956445,1.06972483341991,1.10719938574939,2.72653957368701,1.82276487337951
500,31,29,0.061949545698764,1.97272774951672,1.45393538439906,1.13345830126686,1.09821336722976,2.81199719776658,1.80965740156836
500,31,30,0.0591338432376569,2.3060699314703,1.46231691702008,1.43458239262641,1.10597526611931,3.1775574703142,1.81865856792085
500,31,31,0.0514316011769085,2.30517442032934,1.4618379326445,1.43370906585103,1.10535193427648,3.17663977480764,1.81832393101253
500,31,32,0.0490939555270649,2.3359818763322,1.45864791529152,1.44784706238259,1.10685149973142,3.22411669028182,1.81044433085162
500,31,33,0.0468625594797846,2.36615071503692,1.42440321978391,1.4846127250345,1.07187953685355,3.24768870503933,1.77692690271427
500,31,34,0.0447325838266518,2.5956973942517,1.45686816453432,1.6846099376276,1.09994953258628,3.5067848508758,1.81378679648236
500,31,35,0.0426994188542266,2.68275773716042,1.47189837595644,1.76718346718692,1.11402900506457,3.59833200713392,1.82976774684831
500,31,36,0.0407586643676592,2.47497659470219,1.4675816594102,1.55780643045851,1.11553864530964,3.39214675894588,1.81962467351077
500,31,37,0.0389061201677468,2.46442004479902,1.466100151453,1.54678570818962,1.11398501531401,3.38205438140841,1.818215287592
500,31,38,0.0371377769608225,2.50208935696792,1.4662076696057,1.58516281907829,1.11373476214281,3.41901589485754,1.81868057706859
500,31,39,0.0354498076818046,2.38264502622504,1.4626726917238,1.45910791903333,1.11212955157242,3.30618213341674,1.81321583187517
500,31,40,0.0338385592116254,2.42337375783529,1.46868552043093,1.48802897308383,1.11797976414907,3.35871854258676,1.81939127671278
500,31,41,0.0323005444711171,2.75867785436932,1.41450448049321,1.76427355079955,1.05847011017663,3.75308215793908,1.77053885080978
500,31,42,0.0308324348742418,2.9727283168717,1.426457163554,1.96705620414916,1.06118063222924,3.97840042959424,1.79173369487875
500,31,43,0.029431053124334,2.85564843889102,1.39487539378432,1.84212448479362,1.03256958061771,3.86917239298843,1.75718120695093
500,31,44,0.0280933663377655,2.75640912098518,1.44223256225954,1.7206445110793,1.04515823637933,3.79217373089106,1.83930688813975
500,31,45,0.0268164794801495,1.75731388243394,1.44893132214975,0.538487130311581,1.05083983353846,2.9761406345563,1.84702281076103
500,31,46,0.0255976291008805,1.75398716428239,1.44581564814505,0.533444009316468,1.046567287795,2.97453031924831,1.84506400849509
500,31,47,0.0244341773524475,1.5238684013242,1.43628860640822,0.252095816543614,1.02351001185516,2.79564098610479,1.84906720096129
500,31,48,0.0233236062815803,1.61688902365413,1.4155163663857,0.343967298663713,0.997107207607677,2.88981074864454,1.83392552516371
500,31,49,0.0222635123798707,1.74615651361231,1.41388416686028,0.422407498155662,0.995416756720858,3.06990552906895,1.8323515769997
500,31,50,0.0212516013820773,1.76925424981702,1.40744920349828,0.440317947013721,0.987664032200756,3.09819055262033,1.8272343747958
500,31,51,0.0202856833008544,1.75932170853362,1.40752464417475,0.426376280178678,0.987387688252432,3.09226713688855,1.82766160009706
500,31,52,0.0193636676871613,1.6681139221902,1.40252684546605,0.321852772626172,0.981264831966736,3.01437507175422,1.82378885896536
500,31,53,0.0184835591060924,1.68345775816661,1.40390196777459,0.328412421081874,0.98345933484591,3.03850309525135,1.82434460070328
500,31,54,0.0176434528183383,1.32602164297029,1.40480677440804,-0.106615316655261,0.984187044808458,2.75865860259584,1.82542650400762
500,31,55,0.0168415306579307,1.0942070465568,1.41998187569763,-0.356145491991312,0.997802799384879,2.54455958510491,1.84216095201039
500,31,56,0.0160760570973507,1.08239090130835,1.42201442442839,-0.366241564091065,1.00018990400221,2.53102336670776,1.84383894485458
500,32,1,0.251993331772769,1.84337493325872,2.21464618107448,1.24199887625341,1.7570134295708,2.44475099026404,2.67227893257817
500,32,2,0.219170948975698,1.87983947899088,2.20412921949524,1.27224703459643,1.74663765628975,2.48743192338533,2.66162078270073
500,32,3,0.209209291089862,2.03980189128724,2.21699551549499,1.31400383357204,1.75930485512537,2.76559994900243,2.67468617586461
500,32,4,0.199700405929144,2.04722026180067,2.21666278934462,1.27474996446033,1.75898163563024,2.819690559141,2.67434394305899
500,32,5,0.190623714274406,2.10516309009402,2.22208208400064,1.32518038144378,1.76423785920248,2.88514579874426,2.67992630879881
500,32,6,0.17368922887924,2.26159666921597,2.23563529099512,1.4814352682451,1.77941931871634,3.04175807018683,2.69185126327389
500,32,7,0.165794785365462,2.27598593635254,2.23666536506169,1.49536816741239,1.78013948709026,3.05660370529269,2.69319124303312
500,32,8,0.151066033583171,2.26383019675271,2.23730373291165,1.48155620162246,1.78079314414619,3.04610419188297,2.6938143216771
500,32,9,0.14419984921084,2.21183403615645,2.22137861519982,1.42816306822573,1.76676810518159,2.99550500408717,2.67598912521804
500,32,10,0.137645743515077,2.21607636890246,2.22047378741624,1.42864229818693,1.76589006966287,3.00351043961798,2.67505750516961
500,32,11,0.131389532038387,2.15422683206378,2.13743282822731,1.35995076103235,1.68914133964234,2.94850290309521,2.58572431681229
500,32,12,0.125417675028763,2.17380526626723,2.14042371473475,1.36874279339684,1.6920270001625,2.97886773913762,2.588820429307
500,32,13,0.119717248136821,2.12486521917693,2.06375622440674,1.30516993704629,1.61139349781155,2.94456050130757,2.51611895100194
500,32,14,0.114275914444805,2.11768551732186,2.06382778137493,1.29274568994419,1.61145637051877,2.94262534469953,2.51619919223108
500,32,15,0.109081897766908,2.14890929812406,2.06375031625695,1.31980314901507,1.61138154463866,2.97801544723306,2.51611908787524
500,32,16,0.104123957163146,2.22021376907776,2.05069071561322,1.36984167843341,1.60056390546179,3.07058585972211,2.50081752576465
500,32,17,0.0993913626116039,2.24015491131069,2.04733440796779,1.37023293553568,1.5973092120146,3.1100768870857,2.49735960392098
500,32,18,0.0948738717864232,2.24369191771447,2.05240647095515,1.37594927356076,1.60104183747361,3.11143456186819,2.50377110443669
500,32,19,0.090561707891263,2.2086684047255,2.04835645083368,1.33275929412389,1.59706551142309,3.08457751532711,2.49964739024426
500,32,20,0.082516455360729,2.20100547444158,2.04938008662356,1.32375031039523,1.59608151232075,3.07826063848793,2.50267866092637
500,32,21,0.078765955113789,2.20075795611405,2.04691790095053,1.32346359477478,1.59386097020535,3.07805231745332,2.4999748316957
500,32,22,0.0751859208913626,2.06327560475506,2.04453776817837,1.13094768132272,1.59204379710342,2.99560352818739,2.49703173925332
500,32,23,0.071768604749549,2.041635336803,2.02979500890071,1.10140003047401,1.57908608189543,2.98187064313198,2.48050393590598
500,32,24,0.0653928797061622,2.02740720646941,2.0057276006018,1.09518737440506,1.55568307966053,2.95962703853375,2.45577212154306
500,32,25,0.0624206724001901,2.02916033405037,2.00175138587717,1.09748142818637,1.55176663681765,2.96083923991436,2.4517361349367
