"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,110,1,1.37658560930738,1.3505754957286,1.25629728086911,1.23273574284201,1.49687393774564,1.46841524861518
1500,111,1,1.26379468354195,1.2230850168644,1.14779626783236,1.10997641855257,1.37979309925155,1.33619361517623
1500,112,1,1.33576135413422,1.35598791134692,1.21790845268514,1.24394639763862,1.4536142555833,1.46802942505521
1500,113,1,1.37240610107952,1.37992892989689,1.25385242274461,1.26191989357462,1.49095977941443,1.49793796621916
1500,114,1,1.36741295020286,1.34601319015252,1.2445839177315,1.23208294414812,1.49024198267422,1.45994343615692
1500,115,1,1.35743199171887,1.34542978709525,1.24470710594066,1.23392284548955,1.47015687749709,1.45693672870096
1500,116,1,1.26697536983788,1.26176339088745,1.14581021329921,1.14109163185701,1.38814052637655,1.38243514991789
1500,117,1,1.44735514993563,1.43260993080461,1.33249830303907,1.3213698147467,1.56221199683218,1.54385004686253
1500,118,1,1.35524978953944,1.33118227966277,1.24001623596404,1.21976846265521,1.47048334311485,1.44259609667033
1500,119,1,1.32244233134684,1.32767854680588,1.19873222631081,1.21215510525103,1.44615243638286,1.44320198836073
1500,120,1,1.37834028441467,1.37211164097257,1.26772958039288,1.26372243243755,1.48895098843646,1.48050084950759
1500,121,1,1.26998191385179,1.25556418544079,1.15044956345968,1.1402146975468,1.38951426424389,1.37091367333479
1500,122,1,1.3570247440405,1.33273015459337,1.23303604636808,1.21085539620456,1.48101344171292,1.45460491298218
1500,123,1,1.42733936409487,1.41839063842254,1.28033013972266,1.28206503883416,1.57434858846709,1.55471623801093
1500,124,1,1.41840406030938,1.413821585332,1.29576266187433,1.29552844535473,1.54104545874443,1.53211472530928
1500,125,1,1.37162472924992,1.39229787859974,1.24878577147755,1.26857132484241,1.49446368702229,1.51602443235708
1500,126,1,1.41215552576038,1.41768294382168,1.30013993162791,1.30749661911038,1.52417111989286,1.52786926853298
1500,127,1,1.41804016580353,1.43196459377837,1.30018897738236,1.31739290307659,1.53589135422471,1.54653628448015
1500,128,1,1.2794430098497,1.26700003977526,1.1659595789355,1.152781254116,1.39292644076389,1.38121882543452
1500,129,1,1.36498787700158,1.37662776308266,1.24010393955295,1.25134443671413,1.48987181445021,1.50191108945119
1500,130,1,1.45250095374067,1.44170922060473,1.33149776588479,1.32376248596392,1.57350414159655,1.55965595524554
1500,131,1,1.12173198555467,1.13902165904698,1.00125261226879,1.02073212330982,1.24221135884056,1.25731119478415
1500,132,1,1.24565808368141,1.25371551424549,1.12295291849296,1.1322782290601,1.36836324886985,1.37515279943089
1500,133,1,1.32472646412964,1.31571835354429,1.2062312425478,1.20017611191028,1.44322168571147,1.4312605951783
1500,134,1,1.38478241716599,1.39366185592908,1.26799516443664,1.27917312121494,1.50156966989535,1.50815059064322
1500,135,1,1.48407669683827,1.4743011994212,1.35307186838774,1.34923924005961,1.6150815252888,1.59936315878279
1500,136,1,1.32831607588381,1.32114189193692,1.2109354009725,1.20361236633,1.44569675079511,1.43867141754384
1500,137,1,1.39829841001014,1.41257626797427,1.28555095411916,1.30082930454837,1.51104586590111,1.52432323140017
1500,138,1,1.25992818608986,1.2576524652094,1.13806546797583,1.1368725586915,1.38179090420389,1.3784323717273
1500,139,1,1.25373476313667,1.23753286478669,1.13820563573361,1.12326497415767,1.36926389053972,1.35180075541572
1500,140,1,1.2887827698173,1.24369337574944,1.16769569765694,1.1254819445681,1.40986984197767,1.36190480693078
1500,141,1,1.38385865254449,1.38360229007388,1.26980682462649,1.27230676813869,1.49791048046248,1.49489781200907
1500,142,1,1.18817694121745,1.17788976306853,1.06988558228396,1.06320296776174,1.30646830015093,1.29257655837532
1500,143,1,1.4668561489536,1.45278280747391,1.35390004349053,1.34363961826013,1.57981225441667,1.56192599668768
1500,144,1,1.33106718083591,1.33309592266423,1.21236644563923,1.22459192321787,1.44976791603259,1.44159992211059
1500,145,1,1.40334676747996,1.36830879785689,1.28512651077214,1.25829005785285,1.52156702418778,1.47832753786094
1500,146,1,1.3591737247623,1.34693271441899,1.24349980872984,1.23450482545271,1.47484764079475,1.45936060338526
1500,147,1,1.35608754397381,1.3429670279453,1.23748960331823,1.23062234904569,1.47468548462938,1.45531170684491
1500,148,1,1.42998035872809,1.4255775468162,1.31268545826229,1.31000709704418,1.54727525919388,1.54114799658821
1500,149,1,1.34651880390274,1.33096674164983,1.22323020829622,1.20619205050311,1.46980739950926,1.45574143279656
1500,150,1,1.43294388133281,1.43962318482322,1.31387517750092,1.3218736839424,1.5520125851647,1.55737268570405
1500,151,1,1.38043392699445,1.33769195074093,1.26696274669185,1.22190295640585,1.49390510729705,1.45348094507601
1500,152,1,1.31074783634745,1.3079824121412,1.18514613773923,1.18834616642786,1.43634953495566,1.42761865785455
1500,153,1,1.31144450878771,1.30545666829494,1.18848027251463,1.18545068396479,1.43440874506079,1.4254626526251
1500,154,1,1.21717371527294,1.20294953186959,1.09846252443031,1.08675804483402,1.33588490611557,1.31914101890516
1500,155,1,1.180805135835,1.19627794053286,1.06662857785223,1.08206262688208,1.29498169381778,1.31049325418364
1500,156,1,1.40379420266762,1.37996567760033,1.27239631178433,1.26010263413979,1.5351920935509,1.49982872106087
1500,157,1,1.37528230423039,1.39101106806558,1.25483700253667,1.27379741033708,1.49572760592412,1.50822472579408
1500,158,1,1.2772782794907,1.2842592645732,1.14924216776614,1.16377942361532,1.40531439121525,1.40473910553108
1500,159,1,1.3300196199498,1.33215484359054,1.21234443471953,1.21527606778165,1.44769480518006,1.44903361939943
1500,160,1,1.23021269078494,1.2355502386856,1.11636919196184,1.12314536511847,1.34405618960804,1.34795511225273
1500,161,1,1.40886072670848,1.37679688427954,1.28901771582497,1.26133497101466,1.52870373759199,1.49225879754442
1500,162,1,1.39359249372669,1.3431397926997,1.24224350787794,1.2228232563241,1.54494147957544,1.46345632907531
1500,163,1,1.25267892210493,1.23777249311937,1.13589204238092,1.12344141402302,1.36946580182893,1.35210357221571
1500,164,1,1.29654017676935,1.27006571321926,1.17953323868221,1.15811184391319,1.4135471148565,1.38201958252534
1500,165,1,1.33226087159028,1.34438793017536,1.21347514394445,1.2271069956325,1.45104659923611,1.46166886471822
1500,166,1,1.37062463418024,1.37765663688594,1.24929824789706,1.26107184038681,1.49195102046342,1.49424143338507
1500,167,1,1.28698248048404,1.26555398579312,1.16482720443444,1.14682914766594,1.40913775653365,1.38427882392029
1500,168,1,1.38793974746048,1.38358899801094,1.26881877197521,1.26593328885038,1.50706072294575,1.5012447071715
1500,169,1,1.31127819931708,1.30171023190526,1.18800078555862,1.1803830589641,1.43455561307554,1.42303740484643
1500,170,1,1.3292034614793,1.31673194397268,1.21081232179292,1.20105366644222,1.44759460116568,1.43241022150313
1500,171,1,1.39084558559756,1.37837027657014,1.27174428233874,1.2632747827186,1.50994688885637,1.49346577042168
1500,172,1,1.42335652458388,1.42581534310105,1.30675542481534,1.31470768754711,1.53995762435242,1.536922998655
1500,173,1,1.44650566330582,1.43952396483501,1.32438904014815,1.32086466677964,1.56862228646349,1.55818326289038
1500,174,1,1.38034856886609,1.37571193759976,1.27270591492385,1.26884092365723,1.48799122280833,1.48258295154229
1500,175,1,1.39571699444313,1.38797136536003,1.27951235358727,1.2755590254035,1.51192163529899,1.50038370531656
1500,176,1,1.46922966624983,1.42819114630221,1.34817104044635,1.31619483488384,1.59028829205331,1.54018745772058
1500,177,1,1.43051894119955,1.39369720543851,1.31333677812185,1.27926672357248,1.54770110427724,1.50812768730455
1500,178,1,1.31199348993446,1.30047083931793,1.20120059129609,1.1921422016112,1.42278638857284,1.40879947702465
1500,179,1,1.35751360216797,1.3420693780475,1.24571920029852,1.23171454539475,1.46930800403742,1.45242421070025
1500,180,1,1.48556654764489,1.45413173473234,1.36130925569949,1.33728394716563,1.60982383959029,1.57097952229906
1500,181,1,1.33215285443986,1.30419759738588,1.21745209254968,1.18924428312844,1.44685361633004,1.41915091164331
1500,182,1,1.42564471559036,1.41344295284022,1.29198209283697,1.28419407977825,1.55930733834374,1.5426918259022
1500,183,1,1.36926703347052,1.35088506881236,1.255505742894,1.23673980255808,1.48302832404704,1.46503033506664
1500,184,1,1.44014535139938,1.39328986380237,1.32374243489379,1.27927707435969,1.55654826790497,1.50730265324506
1500,185,1,1.32882857900023,1.34208048737577,1.20586397018385,1.22200086945149,1.45179318781661,1.46216010530004
1500,186,1,1.37127576299975,1.37466148373393,1.24970888997572,1.25914267441333,1.49284263602378,1.49018029305453
1500,187,1,1.30581569486118,1.31513224336798,1.19066496211046,1.20078705229915,1.42096642761191,1.42947743443681
1500,188,1,1.42762699268746,1.39617446800286,1.30248026168042,1.27789786149421,1.55277372369449,1.51445107451151
1500,189,1,1.32589988135125,1.3255395640822,1.2138630819895,1.21430579756667,1.43793668071299,1.43677333059773
1500,190,1,1.35540651815863,1.35357837386575,1.23811197600152,1.23756286150877,1.47270106031573,1.46959388622273
1500,191,1,1.45856200377584,1.44039033818026,1.34562975646043,1.33001401115086,1.57149425109125,1.55076666520965
1500,192,1,1.33671690090094,1.32074305121624,1.22051301436021,1.20811482477485,1.45292078744168,1.43337127765762
1500,193,1,1.48450689009643,1.4600550767149,1.36082153744737,1.34007250003323,1.6081922427455,1.58003765339656
1500,194,1,1.27879360733373,1.29932675398267,1.1588676673655,1.17905814727062,1.39871954730195,1.41959536069471
1500,195,1,1.38746711378914,1.36418477432053,1.27177255902392,1.25609273443848,1.50316166855437,1.47227681420258
1500,196,1,1.30408472378643,1.2856322070887,1.18096163891134,1.16410102891257,1.42720780866151,1.40716338526482
1500,197,1,1.40051580236343,1.36575296500617,1.27106688150627,1.24493930784929,1.52996472322059,1.48656662216306
1500,198,1,1.32445176303246,1.32731570570951,1.20300216588459,1.20919702350103,1.44590136018032,1.445434387918
1500,199,1,1.31282935369606,1.31603275562262,1.19121687299498,1.19761932175227,1.43444183439714,1.43444618949296
1500,200,1,1.32169845282081,1.3152621655817,1.20140857379707,1.19727774986168,1.44198833184455,1.43324658130173
2000,1,1,1.34565252945691,1.33792736012012,1.24289389551162,1.23610925700233,1.44841116340221,1.43974546323791
2000,2,1,1.2672816046016,1.24439631460816,1.16292305903398,1.14050880823445,1.37164015016922,1.34828382098188
2000,3,1,1.32300143288192,1.29752226832317,1.22053026909629,1.19748337874802,1.42547259666754,1.39756115789832
2000,4,1,1.44182234373919,1.42638920884524,1.34519434009983,1.32943447892977,1.53845034737856,1.52334393876071
2000,5,1,1.29098279057843,1.26313833456268,1.18323449051877,1.15555579849688,1.39873109063809,1.37072087062849
2000,6,1,1.27718999643093,1.28590369753509,1.17647995386917,1.18746148882533,1.37790003899268,1.38434590624486
2000,7,1,1.33970206013707,1.33362514979978,1.2353048610639,1.23298109817218,1.44409925921023,1.43426920142738
2000,8,1,1.44387464020597,1.42697487992299,1.3422384425452,1.32777859876474,1.54551083786673,1.52617116108123
2000,9,1,1.34880193969769,1.34999857352796,1.24156816677005,1.24678211873556,1.45603571262533,1.45321502832036
2000,10,1,1.29672109902079,1.27320868188605,1.20089886357407,1.17770658290188,1.39254333446752,1.36871078087021
2000,11,1,1.30780874304811,1.27323347048067,1.20884953885697,1.17302119564984,1.40676794723925,1.3734457453115
2000,12,1,1.39048447928088,1.35029893445095,1.27474692301019,1.24762049098347,1.50622203555158,1.45297737791844
2000,13,1,1.2496078958739,1.23034321800045,1.14978936385485,1.13082372185061,1.34942642789295,1.32986271415029
2000,14,1,1.35713967991517,1.3483731919504,1.25477730465503,1.24554670753157,1.45950205517531,1.45119967636922
2000,15,1,1.42220794537667,1.41773793996961,1.32287144494505,1.31965661056408,1.52154444580828,1.51581926937514
2000,16,1,1.36743774264285,1.35509487934653,1.26304013882781,1.25279632716514,1.47183534645789,1.45739343152791
2000,17,1,1.27044997331003,1.26419026883178,1.16785588013199,1.16067864369894,1.37304406648806,1.36770189396462
2000,18,1,1.42217431544567,1.39342204581025,1.31499619651255,1.28835690612248,1.52935243437878,1.49848718549803
2000,19,1,1.47129762816184,1.44141325392922,1.36068792828615,1.33696783612653,1.58190732803754,1.5458586717319
2000,20,1,1.37882789465583,1.37962050680873,1.27539689281914,1.27943135724447,1.48225889649251,1.479809656373
2000,21,1,1.42980644029814,1.41130980262964,1.32488612690365,1.31211212501391,1.53472675369264,1.51050748024536
2000,22,1,1.34140054687056,1.30672423851431,1.23908347640566,1.20778559138776,1.44371761733546,1.40566288564086
2000,23,1,1.2631503112963,1.2607679233654,1.1594737308213,1.15988492782129,1.3668268917713,1.36165091890952
2000,24,1,1.33061899009724,1.3094014139202,1.23392325978273,1.21384920077313,1.42731472041175,1.40495362706727
2000,25,1,1.34457198244647,1.34692045357767,1.24428341755513,1.25239204931918,1.44486054733782,1.44144885783617
2000,26,1,1.41788001984123,1.41032332981001,1.31670242465147,1.31133935222716,1.51905761503099,1.50930730739286
2000,27,1,1.33850212819258,1.32967371191597,1.24003108275004,1.23480738097086,1.43697317363512,1.42454004286109
2000,28,1,1.40397309065317,1.40435023847213,1.30751716049699,1.31263936916223,1.50042902080935,1.49606110778203
2000,29,1,1.39482431966732,1.38050533865618,1.29133802305705,1.27903021541151,1.49831061627758,1.48198046190085
2000,30,1,1.29623508747786,1.28171229337959,1.18828242104878,1.17410014404723,1.40418775390694,1.38932444271195
2000,31,1,1.34286190968804,1.3577731318424,1.23209011670203,1.24867451316927,1.45363370267406,1.46687175051553
2000,32,1,1.31562485506675,1.33195444390165,1.21922229372822,1.23882061113843,1.41202741640527,1.42508827666488
2000,33,1,1.2795935321723,1.27595632608659,1.1755572747018,1.17443857443177,1.3836297896428,1.37747407774142
2000,34,1,1.28515843404457,1.28666357648237,1.18793958894967,1.1903805616478,1.38237727913947,1.38294659131694
2000,35,1,1.28855778690577,1.27852432296228,1.1835559745039,1.17657848616851,1.39355959930764,1.38047015975605
2000,36,1,1.38990874427563,1.3934990336668,1.28865615408075,1.29485387419252,1.49116133447051,1.49214419314108
2000,37,1,1.2875627858141,1.26164293127388,1.18074217853487,1.158697081504,1.39438339309332,1.36458878104377
2000,38,1,1.40250053212339,1.38865227349681,1.29660313327652,1.28689293427964,1.50839793097026,1.49041161271399
2000,39,1,1.32349535961595,1.3030997438644,1.21570449954861,1.19975063520017,1.43128621968328,1.40644885252864
2000,40,1,1.42961142349992,1.39560906734264,1.33042044951201,1.29916194124871,1.52880239748783,1.49205619343657
2000,41,1,1.37886269664839,1.36284590931325,1.27390973096465,1.25925989516462,1.48381566233214,1.46643192346189
2000,42,1,1.4294221707956,1.41985646635199,1.32454014082756,1.31839382672303,1.53430420076363,1.52131910598094
2000,43,1,1.27365230605661,1.28878245745937,1.17285361839647,1.1905962284714,1.37445099371675,1.38696868644733
2000,44,1,1.31308267862627,1.3080021997271,1.20944544175301,1.2061106206568,1.41671991549953,1.40989377879741
2000,45,1,1.40231845209007,1.37831666216949,1.3035478830004,1.28232222704099,1.50108902117975,1.47431109729798
2000,46,1,1.3194611025115,1.32092887618969,1.21874878630534,1.21971564064193,1.42017341871767,1.42214211173746
2000,47,1,1.31769476114198,1.32129249018901,1.21609427261784,1.21931295003513,1.41929524966612,1.42327203034289
2000,48,1,1.32905076054522,1.34557384689336,1.2268606431693,1.24462055223182,1.43124087792113,1.44652714155491
2000,49,1,1.41701883847819,1.41241280937401,1.30347627890889,1.30789185390217,1.53056139804749,1.51693376484586
2000,50,1,1.38140368325186,1.35965294263431,1.2768844227663,1.26351083461913,1.48592294373742,1.45579505064948
2000,51,1,1.3810266893542,1.37163336371327,1.27432482857242,1.26924421241005,1.48772855013597,1.47402251501648
2000,52,1,1.37319866978118,1.33074547969732,1.25879392363698,1.22666918948453,1.48760341592538,1.43482176991011
2000,53,1,1.3460558698787,1.34585944457554,1.2450953245854,1.24836765894783,1.447016415172,1.44335123020325
2000,54,1,1.30966203782393,1.30382543662763,1.20129254549748,1.19816355996365,1.41803153015038,1.4094873132916
2000,55,1,1.25835173243509,1.25281886093836,1.14973112661472,1.14496850564817,1.36697233825547,1.36066921622854
2000,56,1,1.27316671602453,1.28852289494879,1.17013958306445,1.18562184292389,1.37619384898461,1.39142394697369
2000,57,1,1.33173636816057,1.33797928914074,1.22985218142963,1.23943854461742,1.43362055489151,1.43652003366405
2000,58,1,1.3135084216379,1.31302783882395,1.21118845853267,1.2152287441899,1.41582838474312,1.410826933458
2000,59,1,1.33235630702464,1.32235479820974,1.23357352621765,1.22468989916913,1.43113908783163,1.42001969725034
2000,60,1,1.38309172347767,1.37267945302849,1.28112715668661,1.27210490630241,1.48505629026874,1.47325399975457
2000,61,1,1.40688733348283,1.40760969017067,1.30586898291895,1.30818317749724,1.50790568404671,1.5070362028441
2000,62,1,1.36050826532737,1.35705505043851,1.25471171604648,1.2540997903638,1.46630481460827,1.46001031051323
2000,63,1,1.39183042627478,1.38002774772206,1.2836281635623,1.27217446075227,1.50003268898726,1.48788103469185
2000,64,1,1.34894417125671,1.34561136598,1.2450320284362,1.24310598326883,1.45285631407722,1.44811674869117
2000,65,1,1.40940550838627,1.38832808726279,1.30215617392385,1.2845409764332,1.51665484284869,1.49211519809237
2000,66,1,1.25179430896708,1.23053682443763,1.14283568115043,1.12393629876527,1.36075293678374,1.33713735010999
2000,67,1,1.37308418502437,1.36758443742835,1.2725220979609,1.26933238936207,1.47364627208784,1.46583648549462
2000,68,1,1.42607324009013,1.41146045669715,1.3252207341277,1.31220823267697,1.52692574605256,1.51071268071732
2000,69,1,1.35183692040953,1.3632830054491,1.25267096418777,1.2664143323954,1.4510028766313,1.4601516785028
2000,70,1,1.35930485248278,1.35354132180533,1.25225371839784,1.24924189857636,1.46635598656773,1.45784074503429
2000,71,1,1.41190384994706,1.38018587115757,1.31148464675753,1.28204976113767,1.51232305313659,1.47832198117748
2000,72,1,1.27901066874445,1.27493253642438,1.1785517457143,1.17423813450629,1.3794695917746,1.37562693834247
2000,73,1,1.27783095109028,1.27264703219401,1.1753028606934,1.17095453008935,1.38035904148716,1.37433953429866
2000,74,1,1.32821062003842,1.33484380247423,1.2268816976989,1.23406578935972,1.42953954237793,1.43562181558874
2000,75,1,1.29148944448101,1.30349454997511,1.1937979400659,1.20716872404629,1.38918094889612,1.39982037590393
2000,76,1,1.33040530115645,1.29856626664114,1.23005527178013,1.20016825463276,1.43075533053277,1.39696427864953
2000,77,1,1.45499457480744,1.45495753221919,1.33398957826613,1.34934469190556,1.57599957134875,1.56057037253282
2000,78,1,1.3343491669785,1.33321714095289,1.23876925419806,1.23940528024846,1.42992907975894,1.42702900165731
2000,79,1,1.29459749991947,1.28678424706394,1.19170292947652,1.18669185854736,1.39749207036243,1.38687663558053
2000,80,1,1.46797875812385,1.45648352203229,1.36319739352801,1.35869412656552,1.57276012271969,1.55427291749906
2000,81,1,1.31761128128735,1.30586994931315,1.21889177755357,1.20839284039492,1.41633078502113,1.40334705823137
2000,82,1,1.3215850275039,1.30890665375664,1.21770340057984,1.20768503577334,1.42546665442796,1.41012827173994
2000,83,1,1.16627545169989,1.16650481635137,1.06989740370095,1.07426945868094,1.26265349969883,1.2587401740218
2000,84,1,1.3410853578142,1.32932804753889,1.23294782086011,1.22265301755505,1.44922289476829,1.43600307752273
2000,85,1,1.33332633642202,1.31849146479155,1.22960366800175,1.21736745858132,1.43704900484228,1.41961547100177
2000,86,1,1.34219069498893,1.31804805061586,1.24180374909844,1.21934432110526,1.44257764087942,1.41675178012647
2000,87,1,1.44992593124259,1.42092834566821,1.35080145616669,1.32347482019059,1.54905040631849,1.51838187114583
2000,88,1,1.40976518338119,1.38919721624673,1.29832608160319,1.28167734439772,1.52120428515919,1.49671708809574
2000,89,1,1.39300285974815,1.39557535517481,1.29552408558428,1.29916105944773,1.49048163391202,1.49198965090189
2000,90,1,1.34669802543547,1.32837226876803,1.24734469119143,1.23146688169651,1.44605135967952,1.42527765583954
2000,91,1,1.24496352687277,1.25166936151949,1.146222915553,1.15393486445059,1.34370413819254,1.34940385858839
2000,92,1,1.49860726587229,1.4736095470426,1.39358089122143,1.36971623333427,1.60363364052315,1.57750286075093
2000,93,1,1.17491890565826,1.18498182251637,1.07544232334517,1.08644740964751,1.27439548797135,1.28351623538524
2000,94,1,1.29118560623141,1.24700546532457,1.17990763241022,1.14220212245393,1.40246358005259,1.35180880819522
2000,95,1,1.37383304620247,1.36572247892351,1.2687109247094,1.26392844558127,1.47895516769554,1.46751651226574
2000,96,1,1.19374146340419,1.1973727712285,1.08873202889277,1.09470585404297,1.29875089791561,1.30003968841403
2000,97,1,1.29410908878158,1.25865218415532,1.19089718094258,1.15906244289303,1.39732099662058,1.35824192541761
2000,98,1,1.38154857119093,1.36584296233364,1.2801898578615,1.26532361079095,1.48290728452036,1.46636231387633
2000,99,1,1.42176331215716,1.38976014293146,1.31615808564334,1.28986922302419,1.52736853867098,1.48965106283873
2000,100,1,1.32785055278487,1.3058987541324,1.20994994297534,1.20249664543357,1.44575116259441,1.40930086283122
2000,101,1,1.41585006435158,1.3949617950599,1.31385661409494,1.29501485426837,1.51784351460822,1.49490873585143
2000,102,1,1.38789531852046,1.37707372242484,1.28201960838297,1.27771662760707,1.49377102865796,1.4764308172426
2000,103,1,1.3365071838322,1.30449471887311,1.22493980563321,1.20593730544627,1.4480745620312,1.40305213229996
2000,104,1,1.34053452472365,1.33616912957854,1.24513974047112,1.24353365138875,1.43592930897618,1.42880460776834
2000,105,1,1.42791952425794,1.4212072492663,1.32184462362971,1.31762138019649,1.53399442488616,1.52479311833612
2000,106,1,1.29527931801345,1.26661787338681,1.18553816497937,1.16386433840161,1.40502047104753,1.369371408372
2000,107,1,1.30417200847606,1.30874522501411,1.20678119320999,1.21029249869594,1.40156282374214,1.40719795133229
2000,108,1,1.34428675056548,1.36355094075738,1.2398959708791,1.2601339583853,1.44867753025185,1.46696792312946
2000,109,1,1.32221304416796,1.28680193850363,1.21772210176826,1.18330100989998,1.42670398656765,1.39030286710727
2000,110,1,1.32169727957796,1.29259467516227,1.21628328405585,1.19406312935697,1.42711127510007,1.39112622096757
2000,111,1,1.25695775363044,1.25883485989921,1.1517103923371,1.1571034641155,1.36220511492378,1.36056625568292
2000,112,1,1.30607917976372,1.30069184274765,1.20595416784569,1.20003506551645,1.40620419168176,1.40134861997885
2000,113,1,1.25543934120592,1.25870849303737,1.15298219629924,1.15490493432177,1.3578964861126,1.36251205175297
2000,114,1,1.39088186368055,1.39477293277498,1.28840099703761,1.29147650510446,1.4933627303235,1.49806936044551
2000,115,1,1.44675985681516,1.41207234930548,1.34384205795176,1.31159828150726,1.54967765567856,1.51254641710371
2000,116,1,1.33658617946415,1.32776267359326,1.232291630393,1.22481105595993,1.4408807285353,1.4307142912266
2000,117,1,1.31454716728882,1.32254496874871,1.21226160467274,1.22347280210869,1.4168327299049,1.42161713538874
2000,118,1,1.336674526695,1.30505211329781,1.22391810217272,1.201599210509,1.44943095121728,1.40850501608661
2000,119,1,1.37823740737654,1.38880625892305,1.27444014958732,1.28691072431165,1.48203466516577,1.49070179353444
2000,120,1,1.41778495914274,1.42086729847169,1.31395393472706,1.32080496174668,1.52161598355842,1.52092963519669
2000,121,1,1.29264902311049,1.28148684976074,1.19244317761209,1.18265499776061,1.39285486860889,1.38031870176087
2000,122,1,1.33506885990468,1.32468494769873,1.23300985093116,1.2224891746761,1.4371278688782,1.42688072072136
2000,123,1,1.29779613475003,1.28283693384532,1.19305229306442,1.18099955203632,1.40253997643565,1.38467431565431
2000,124,1,1.44109625758624,1.42388614852444,1.330397317827,1.32053427794565,1.55179519734548,1.52723801910322
2000,125,1,1.42989766834356,1.43661248997305,1.33162533044751,1.3404972683779,1.52817000623961,1.5327277115682
2000,126,1,1.24975300195078,1.25841292718539,1.15226917580956,1.16147298539762,1.34723682809199,1.35535286897316
2000,127,1,1.31482964772575,1.31076302027851,1.21477670237488,1.21282972325514,1.41488259307662,1.40869631730189
2000,128,1,1.39213140262167,1.37007068465979,1.28966131574741,1.26795824877922,1.49460148949594,1.47218312054036
2000,129,1,1.21829545267896,1.2264717688687,1.11878639370474,1.12601199597633,1.31780451165318,1.32693154176108
2000,130,1,1.43236456241548,1.41732476405168,1.31549672092136,1.31609625661772,1.54923240390959,1.51855327148565
2000,131,1,1.28648127639619,1.25726211504331,1.18783527465837,1.16089597219148,1.38512727813402,1.35362825789514
2000,132,1,1.41541228759169,1.41487395542961,1.30619794647979,1.30669110840625,1.52462662870359,1.52305680245297
2000,133,1,1.36506525344653,1.33941536913886,1.26519050638004,1.23924640071924,1.46494000051302,1.43958433755847
2000,134,1,1.30497667617631,1.30250477159439,1.20653183712518,1.20526154053253,1.40342151522745,1.39974800265625
2000,135,1,1.32837555004857,1.33729238608555,1.22873331345472,1.23948257498383,1.42801778664243,1.43510219718728
2000,136,1,1.29534405586102,1.30512516597041,1.19474986265405,1.20190509799509,1.39593824906799,1.40834523394572
2000,137,1,1.29897358623961,1.29850049631972,1.19756752779633,1.19941546313314,1.40037964468289,1.39758552950631
2000,138,1,1.37845107041856,1.36137444619415,1.2791806795594,1.26361005206599,1.47772146127771,1.4591388403223
2000,139,1,1.36347109358123,1.36818252979107,1.26147515002334,1.2678674700313,1.46546703713912,1.46849758955085
2000,140,1,1.29858618978735,1.27918682743016,1.18502836416254,1.17520444286726,1.41214401541216,1.38316921199306
2000,141,1,1.3217165574997,1.33257777448375,1.21815248884003,1.22930669192039,1.42528062615937,1.43584885704711
2000,142,1,1.35227982314911,1.34199330413087,1.25507372471854,1.24709931535931,1.44948592157968,1.43688729290243
2000,143,1,1.32862796785454,1.3062789761297,1.22505995484676,1.20480333086397,1.43219598086232,1.40775462139544
2000,144,1,1.39637994185706,1.39594636929136,1.28574804644359,1.29565135890594,1.50701183727054,1.49624137967677
2000,145,1,1.37640254514717,1.34919933752814,1.27029689529721,1.24662783805064,1.48250819499714,1.45177083700565
2000,146,1,1.34017670223735,1.3345214766766,1.23760529260249,1.2318522967658,1.44274811187221,1.43719065658739
2000,147,1,1.29289664006723,1.28186414207993,1.19599079588297,1.18725391824249,1.38980248425149,1.37647436591738
2000,148,1,1.3625389573482,1.34545784650777,1.26528257331035,1.24905295805182,1.45979534138604,1.44186273496372
2000,149,1,1.35098271899165,1.32555036622396,1.23587711450495,1.22484012428298,1.46608832347835,1.42626060816495
2000,150,1,1.31415241099515,1.30429882302741,1.21002457778557,1.20510471673226,1.41828024420473,1.40349292932255
2000,151,1,1.33769954397984,1.3444650854609,1.24617175134877,1.25320651171931,1.42922733661091,1.43572365920249
2000,152,1,1.32193076574252,1.29601362571212,1.21474899870835,1.19187894559073,1.4291125327767,1.4001483058335
2000,153,1,1.33151661845296,1.31431189313984,1.22921582351602,1.2144101491592,1.4338174133899,1.41421363712047
2000,154,1,1.38836652301885,1.37607441184468,1.28643935685076,1.27722206192561,1.49029368918694,1.47492676176375
2000,155,1,1.31604822844722,1.33253717861479,1.21244272237282,1.22982569286268,1.41965373452162,1.4352486643669
2000,156,1,1.29010698252732,1.27376662000419,1.17955559724344,1.17346802675521,1.4006583678112,1.37406521325317
2000,157,1,1.40902269478877,1.38409808860726,1.30788446384645,1.28712013175266,1.5101609257311,1.48107604546185
2000,158,1,1.40882218168777,1.372688714604,1.31111780161419,1.27796502282946,1.50652656176134,1.46741240637854
2000,159,1,1.41713793578196,1.40905571989211,1.3062774395574,1.30695673683019,1.52799843200652,1.51115470295402
2000,160,1,1.33760218941716,1.32553100672013,1.23724030963416,1.22802569767852,1.43796406920016,1.42303631576174
2000,161,1,1.34619033383829,1.35143170694317,1.24124912908695,1.25416245740583,1.45113153858964,1.44870095648051
2000,162,1,1.37677114493527,1.38788902706056,1.27772915747748,1.29102536466473,1.47581313239305,1.48475268945638
2000,163,1,1.20813526237619,1.2056896284709,1.10566325947093,1.10410686768704,1.31060726528144,1.30727238925476
