"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,162,1,1.22638369417247,1.21960882177839,1.13853372831132,1.13218750787125,1.31423366003362,1.30703013568553
2000,163,1,1.34842687903075,1.34939921108753,1.25986257819004,1.26156070659609,1.43699117987146,1.43723771557897
2000,164,1,1.246538769438,1.24723387713312,1.15936607160463,1.16070947034581,1.33371146727136,1.33375828392044
2000,165,1,1.26146589295214,1.26524190429285,1.1765731854041,1.18048153537876,1.34635860050019,1.35000227320694
2000,166,1,1.2944041892001,1.29349239685049,1.20898304057132,1.20859400618243,1.37982533782889,1.37839078751856
2000,167,1,1.26858185767581,1.26995898754654,1.17987750984246,1.18274094129801,1.35728620550917,1.35717703379506
2000,168,1,1.2572180447352,1.25340757748262,1.17102226615777,1.16710139261282,1.34341382331263,1.33971376235241
2000,169,1,1.26272162175191,1.25626501302971,1.17690343026541,1.1715760159286,1.3485398132384,1.34095401013082
2000,170,1,1.32983812596326,1.33326742602226,1.24115475195458,1.24525230424481,1.41852149997194,1.42128254779971
2000,171,1,1.26534902757428,1.26164874182104,1.17704376512147,1.17483566881511,1.3536542900271,1.34846181482697
2000,172,1,1.28825623426172,1.285363883548,1.2024016743982,1.20050812054314,1.37411079412524,1.37021964655285
2000,173,1,1.37069121049783,1.3605216427446,1.2819449327598,1.27367596234104,1.45943748823586,1.44736732314816
2000,174,1,1.32791894038391,1.33311964891438,1.24101020784377,1.24691906569663,1.41482767292405,1.41932023213213
2000,175,1,1.30195738563078,1.30129706769402,1.22103062096476,1.2211818822238,1.3828841502968,1.38141225316425
2000,176,1,1.31645844232969,1.3139595357322,1.22975931931177,1.22809675551931,1.40315756534762,1.39982231594509
2000,177,1,1.3001976886132,1.29725700743547,1.20989741836547,1.20814974395698,1.39049795886093,1.38636427091397
2000,178,1,1.33584233970649,1.33538270842772,1.25204899816228,1.252132517152,1.4196356812507,1.41863289970344
2000,179,1,1.21312126433936,1.21861364048085,1.12727752316097,1.13407626102172,1.29896500551775,1.30315101993999
2000,180,1,1.33229966994408,1.33575252403608,1.24376210722061,1.24795575164175,1.42083723266755,1.42354929643041
2000,181,1,1.30145291108013,1.29217998076138,1.21440018130616,1.20620620263849,1.3885056408541,1.37815375888427
2000,182,1,1.44023530806542,1.43626584867371,1.35437503038761,1.3511386670208,1.52609558574322,1.52139303032663
2000,183,1,1.28259152348396,1.27292626631091,1.19599331083226,1.186874867586,1.36918973613565,1.35897766503581
2000,184,1,1.24609144694541,1.23899462168773,1.15972928059085,1.15360714937804,1.33245361329997,1.32438209399743
2000,185,1,1.27241192147598,1.27432044262862,1.18570253610021,1.18816565023514,1.35912130685175,1.36047523502211
2000,186,1,1.32040755595284,1.31961031184902,1.23402812109803,1.23381872869685,1.40678699080766,1.40540189500118
2000,187,1,1.28731984901538,1.29172685319569,1.19692948629751,1.2028613874409,1.37771021173325,1.38059231895049
2000,188,1,1.25508822389611,1.26153392696614,1.16879845106775,1.17621120216952,1.34137799672447,1.34685665176277
2000,189,1,1.31861790507275,1.31205250817735,1.23197012059854,1.22598723709913,1.40526568954696,1.39811777925558
2000,190,1,1.28020010368201,1.27521397543317,1.19673981212506,1.19183410975971,1.36366039523897,1.35859384110662
2000,191,1,1.22610135991552,1.22671909410115,1.13838544085153,1.13896919912181,1.31381727897951,1.3144689890805
2000,192,1,1.33046763462019,1.32309949319567,1.24094683050258,1.23434840808329,1.41998843873779,1.41185057830806
2000,193,1,1.30475399635204,1.29810918734667,1.21942143099378,1.214127904655,1.39008656171029,1.38209047003834
2000,194,1,1.25877764191673,1.27431315642356,1.17062249530338,1.18669684585836,1.34693278853009,1.36192946698876
2000,195,1,1.27686512320509,1.28181233191593,1.19321458417547,1.19805157838612,1.3605156622347,1.36557308544574
2000,196,1,1.23010709514364,1.22949595029301,1.14603841499229,1.14588183180483,1.31417577529499,1.31311006878119
2000,197,1,1.31772621432799,1.30105019001828,1.22857951848407,1.21280025893091,1.40687291017191,1.38930012110566
2000,198,1,1.30034666598993,1.29211648604875,1.21437174049963,1.20745514122403,1.38632159148024,1.37677783087347
2000,199,1,1.32052616038913,1.31683540302485,1.23398051645222,1.23103638930115,1.40707180432604,1.40263441674856
2000,200,1,1.32987064611552,1.32051281650483,1.24262147969957,1.23379573494691,1.41711981253147,1.40722989806276
