"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,110,1,1.34396900341153,1.33599040364107,1.19004457829322,1.18345382691202,1.49789342852983,1.48852698037012
1500,111,1,0.904665753356892,0.905705814092151,0.78914396414642,0.789997568881598,1.02018754256736,1.0214140593027
1500,112,1,1.11968883863414,1.13728812841626,1.00687765225348,1.02342278267723,1.2325000250148,1.25115347415528
1500,113,1,1.41241139462444,1.40672026491193,1.26305589500776,1.2562153405493,1.56176689424112,1.55722518927456
1500,114,1,1.36515895747219,1.38142057460629,1.19834947222061,1.22799735086918,1.53196844272377,1.53484379834341
1500,115,1,1.32445332961611,1.33250803216835,1.17665225154108,1.18573199833494,1.47225440769113,1.47928406600177
1500,116,1,1.42602497596398,1.40706788304664,1.25207734607373,1.22990973652442,1.59997260585424,1.58422602956886
1500,117,1,1.24411700901089,1.22334460548179,1.12246377403799,1.10163644180447,1.36577024398379,1.34505276915912
1500,118,1,1.11154073754191,1.04454816226329,0.982111329850871,0.92094048520598,1.24097014523294,1.16815583932059
1500,119,1,1.59534528481755,1.50860159222969,1.37353847071153,1.34343165624511,1.81715209892357,1.67377152821428
1500,120,1,1.16399051855624,1.10096706801557,1.01835723178773,0.979644482994615,1.30962380532474,1.22228965303652
1500,121,1,1.10429905567178,1.08302030333204,0.966301691006296,0.952088949102355,1.24229642033726,1.21395165756173
1500,122,1,1.41109377275993,1.41662787088031,1.24862805183679,1.25490791494949,1.57355949368307,1.57834782681113
1500,123,1,1.28697150983555,1.24960764043077,1.14763688126972,1.13261075372332,1.42630613840139,1.36660452713821
1500,124,1,1.58750161837545,1.4973053645357,1.37064911161057,1.30687319436424,1.80435412514034,1.68773753470716
1500,125,1,1.37477169207145,0.98898552405849,0.631983795383725,0.867748991461084,2.11755958875917,1.1102220566559
1500,126,1,1.06997813948817,1.09242239778313,0.938717329282427,0.956324057158734,1.20123894969391,1.22852073840753
1500,127,1,1.0700205770023,1.07692070152229,0.938354486642645,0.940253341863148,1.20168666736196,1.21358806118144
1500,128,1,1.0884746705422,1.03578295005816,0.952347398904718,0.903519763063572,1.22460194217968,1.16804613705275
1500,129,1,1.07538928972752,1.06669361679582,0.93381465095087,0.919680934302138,1.21696392850418,1.2137062992895
1500,130,1,1.2101698322562,1.19597469499232,1.05392527182897,1.04780302386071,1.36641439268343,1.34414636612394
1500,131,1,1.23601001548179,1.18926034427732,1.09606812828709,1.05083938000711,1.37595190267648,1.32768130854753
1500,132,1,1.17720155079466,1.18753479836583,1.0384878844413,1.05643117812286,1.31591521714801,1.31863841860881
1500,133,1,1.26759533260688,1.23032236141807,1.11498177601687,1.08681764050611,1.42020888919689,1.37382708233004
1500,134,1,1.12098304103742,1.10917631117072,0.998720258528951,0.991385133631111,1.24324582354588,1.22696748871033
1500,135,1,1.54676679866189,1.53509609071215,1.4028850748361,1.3941521262307,1.69064852248768,1.67604005519361
1500,136,1,1.370091786171,1.37606353152354,1.22062013719425,1.22900237521514,1.51956343514776,1.52312468783194
1500,137,1,1.16784616130491,1.16846756104656,1.04925845835233,1.05172894141965,1.28643386425749,1.28520618067347
1500,138,1,1.12345102073205,1.14171348958387,1.00428082111601,1.01807629263031,1.2426212203481,1.26535068653744
1500,139,1,1.31602594676719,1.29765390575941,1.16401265213774,1.14981500794736,1.46803924139665,1.44549280357145
1500,140,1,1.40555161284787,1.33486435164724,1.24070879974421,1.17253651137377,1.57039442595152,1.4971921919207
1500,141,1,1.45287157482898,1.38966596179936,1.29681585509774,1.23374896891393,1.60892729456022,1.5455829546848
1500,142,1,1.39733297145149,1.30359269696412,1.23715575987642,1.15378391756145,1.55751018302655,1.45340147636678
1500,143,1,1.36878333056737,1.34455470053865,1.22680241053106,1.20599109523169,1.51076425060368,1.4831183058456
1500,144,1,1.27718310756929,1.28500138339064,1.12540188059014,1.13369669724564,1.42896433454844,1.43630606953564
1500,145,1,1.40149850977737,1.37432734721134,1.25137451805447,1.222525230458,1.55162250150028,1.52612946396467
1500,146,1,1.06979660264579,1.07481547400758,0.947505900150673,0.954751985403355,1.19208730514092,1.19487896261181
1500,147,1,1.11459467817227,1.09968019104478,0.984038111187697,0.964089866284905,1.24515124515684,1.23527051580466
1500,148,1,1.05059554450125,1.03330106487266,0.911710154131707,0.893688799905772,1.1894809348708,1.17291332983955
1500,149,1,1.40674793969084,1.24013713614681,1.17081277903132,1.06947848899245,1.64268310035035,1.41079578330117
1500,150,1,1.53775859201087,1.52086438938521,1.39675414832294,1.37971557137577,1.6787630356988,1.66201320739466
1500,151,1,1.66669624710666,1.63062913456963,1.49194193057996,1.46021615447819,1.84145056363337,1.80104211466107
1500,152,1,1.53483662956039,1.46052032091062,1.32780560960982,1.29315358850695,1.74186764951096,1.62788705331429
1500,153,1,1.1167832533273,1.07283058560928,0.987767827957225,0.939263031658354,1.24579867869738,1.2063981395602
1500,154,1,0.974918005688596,0.939833146416782,0.869506345833877,0.837004847251097,1.08032966554331,1.04266144558247
1500,155,1,1.50758290809582,1.53007323025714,1.35307788478076,1.37799353415947,1.66208793141088,1.68215292635482
1500,156,1,1.17750677489225,1.0912962432977,0.985458533147944,0.962936388480086,1.36955501663656,1.21965609811531
1500,157,1,1.46171270052051,1.450486761543,1.32556005721109,1.31515041850971,1.59786534382993,1.58582310457628
1500,158,1,1.35830211630988,1.32909186456252,1.22034274519411,1.19023672707081,1.49626148742566,1.46794700205422
1500,159,1,1.01713422307795,0.998283460319372,0.891007740168618,0.872970946803489,1.14326070598727,1.12359597383526
1500,160,1,1.04023567588699,1.03814223956276,0.921240579945316,0.919919397716258,1.15923077182867,1.15636508140927
1500,161,1,1.11766264415212,1.08215232930125,0.99755146629001,0.95768625464206,1.23777382201423,1.20661840396044
1500,162,1,1.50062042503422,1.40622833432705,1.32676810491838,1.2406985848134,1.67447274515005,1.5717580838407
1500,163,1,1.3659834159002,1.33597828088488,1.21675912663622,1.18979946776897,1.51520770516418,1.48215709400079
1500,164,1,1.07201948255512,1.0530330430886,0.9471469133627,0.928301666217729,1.19689205174753,1.17776441995948
1500,165,1,1.06730137484166,1.03969753192642,0.938580846104041,0.912437414758407,1.19602190357927,1.16695764909443
1500,166,1,1.45818512850965,1.41287599954526,1.3000466595473,1.25197561383146,1.61632359747199,1.57377638525906
1500,167,1,1.05845567510338,1.0449156516769,0.926289512121886,0.910014654963079,1.19062183808487,1.17981664839073
1500,168,1,1.03263466069162,1.03011581740937,0.913387391174495,0.90712041744136,1.15188193020874,1.15311121737738
1500,169,1,1.9053874804839,1.49586695905679,-1.53268280608303,0.416651395784795,5.34345776705083,2.57508252232877
1500,170,1,1.24552127203629,1.23928245463714,1.0848733825114,1.07374206807162,1.40616916156117,1.40482284120266
1500,171,1,1.23839591136884,1.17441266185687,1.07989556429611,1.04537672861133,1.39689625844157,1.3034485951024
1500,172,1,1.82492080430169,1.46291313479646,1.30339401916038,1.31473418740038,2.346447589443,1.61109208219255
1500,173,1,1.42941281465762,1.37248118418877,1.28507315327698,1.23017228543144,1.57375247603827,1.51479008294611
1500,174,1,1.15344514908201,1.14410834356096,0.991506345910425,0.985837795817844,1.3153839522536,1.30237889130407
1500,175,1,1.57585587476117,1.48979953643345,1.38708393612624,1.32819945097027,1.76462781339609,1.65139962189662
1500,176,1,1.33248934500324,1.29507927166117,1.17606915532011,1.1446515087683,1.48890953468637,1.44550703455404
1500,177,1,1.38535278435726,1.39544535756185,1.23650525696836,1.24909383517022,1.53420031174615,1.54179687995348
1500,178,1,1.04599879305064,1.04482076482741,0.936978771878896,0.933605175676168,1.15501881422238,1.15603635397865
1500,179,1,1.07358128447469,1.07116378366113,0.957684183965159,0.950364407208227,1.18947838498422,1.19196316011403
1500,180,1,1.33673916524361,1.37941310783614,1.19134458745348,1.23429568939707,1.48213374303375,1.5245305262752
1500,181,1,1.03946215198047,1.04339067924581,0.916864432199127,0.917669879352063,1.16205987176182,1.16911147913956
1500,182,1,1.40809029779209,1.40089490596437,1.2677186132981,1.26160843053476,1.54846198228608,1.54018138139398
1500,183,1,1.2489079367433,1.26799279130361,1.10051426390764,1.12566934940888,1.39730160957897,1.41031623319833
1500,184,1,1.13594842073717,1.22871991463253,0.812862636404153,1.06583962954922,1.45903420507018,1.39160019971584
1500,185,1,1.35256801756101,1.32210252075634,1.18737780124,1.16978041505472,1.51775823388202,1.47442462645797
1500,186,1,1.41389704637322,1.33230410920253,1.24434497887423,1.17970229630535,1.5834491138722,1.48490592209972
1500,187,1,1.1614640985527,1.14934523218383,1.04339141356056,1.03050433374121,1.27953678354485,1.26818613062644
1500,188,1,0.26050468452342,0.926432732432689,-1.98998706334161,0.783483212612467,2.51099643238845,1.06938225225291
1500,189,1,1.46991470653877,1.42047647867841,1.33247871549967,1.28795143226892,1.60735069757787,1.5530015250879
1500,190,1,1.59615544988614,1.48795764914806,1.35199400045815,1.31469604451766,1.84031689931412,1.66121925377845
1500,191,1,1.02137135896123,1.0137197849362,0.880611993511607,0.869246070628826,1.16213072441086,1.15819349924356
1500,192,1,1.23962239249832,1.31539383896603,1.08465829470566,1.16971620480048,1.39458649029097,1.46107147313158
1500,193,1,1.54087512159324,1.40720400622899,1.07025226077541,1.21660457882176,2.01149798241108,1.59780343363623
1500,194,1,1.35258167950438,1.31616161804748,1.15894267478934,1.14768549628376,1.54622068421942,1.4846377398112
1500,195,1,1.01910991631099,1.01434547008306,0.884919860660707,0.874733907471728,1.15329997196128,1.1539570326944
1500,196,1,1.11200877899798,1.07764394752109,0.977675280100805,0.945350114016297,1.24634227789515,1.20993778102588
1500,197,1,1.2103610939092,1.196823315825,1.04780066515057,1.03096429654939,1.37292152266782,1.36268233510061
1500,198,1,1.37460656228142,1.37012369110502,1.23012737505033,1.22441853764788,1.51908574951251,1.51582884456217
1500,199,1,1.13702734015383,1.09854843989332,0.995342309834303,0.95835329181145,1.27871237047336,1.2387435879752
1500,200,1,1.04170576332509,1.00752800859699,0.921966637465084,0.889600372253888,1.16144488918509,1.12545564494009
2000,1,1,1.06362725936856,1.04678785812141,0.955150006171574,0.938776125668758,1.17210451256555,1.15479959057405
2000,2,1,1.13712482850714,1.12588374764875,1.02867644522696,1.01348794213175,1.24557321178732,1.23827955316574
2000,3,1,1.33194793413436,1.31508854707727,1.20283011124696,1.19027738182161,1.46106575702175,1.43989971233293
2000,4,1,1.55531268486851,1.53241669328796,1.42234655900839,1.40742820295381,1.68827881072863,1.65740518362211
2000,5,1,1.11957462484181,1.10632145634074,1.00429097141814,0.994580374283366,1.23485827826547,1.21806253839812
2000,6,1,1.21905456161595,1.23153807537512,1.11118483318851,1.11924899063105,1.3269242900434,1.34382716011919
2000,7,1,1.55873485920198,1.55083701031155,1.43485287019733,1.42854373949067,1.68261684820663,1.67313028113244
2000,8,1,1.54095929846186,1.51698900700379,1.39685650439537,1.37556861319908,1.68506209252834,1.6584094008085
2000,9,1,1.23569276372165,1.12369470386199,1.09201464707473,1.00659792645786,1.37937088036856,1.24079148126612
2000,10,1,1.16475953975055,1.14111848562662,1.06202342066221,1.03441599310044,1.26749565883888,1.2478209781528
2000,11,1,1.20297858582273,1.19162850327157,1.0891984903534,1.07576605455711,1.31675868129205,1.30749095198602
2000,12,1,1.19475372597273,1.16272500574249,1.08270056014834,1.04717629644882,1.30680689179712,1.27827371503617
2000,13,1,1.03995363592137,1.03252362633514,0.931102013860115,0.919187479246811,1.14880525798262,1.14585977342347
2000,14,1,1.41067901930871,1.37006199520238,1.26873940208749,1.23539310334477,1.55261863652993,1.50473088705998
2000,15,1,1.35836352928403,1.31555681016469,1.24791243321998,1.20815934563204,1.46881462534807,1.42295427469733
2000,16,1,1.16703077920679,1.15744557904372,1.04723028317856,1.04013586839434,1.28683127523503,1.2747552896931
2000,17,1,1.07759483201654,1.06864878750295,0.963571838336693,0.954290648852719,1.19161782569639,1.18300692615317
2000,18,1,1.24438093625381,1.14041880705059,1.07338465030389,1.02546482260205,1.41537722220373,1.25537279149913
2000,19,1,1.20338919240204,1.2092435291227,1.08358969074051,1.08504777336604,1.32318869406357,1.33343928487935
2000,20,1,1.14754217002354,1.17001424729316,1.02102525459301,1.04793845714309,1.27405908545407,1.29209003744323
2000,21,1,1.24095771037228,1.20662847297276,1.12638934913308,1.08682447793465,1.35552607161148,1.32643246801086
2000,22,1,1.41448928965495,1.41219719439096,1.28516558870125,1.28353547369161,1.54381299060864,1.54085891509031
2000,23,1,1.47458038630333,1.4058454107159,1.27446240268883,1.27470118170639,1.67469836991783,1.53698963972541
2000,24,1,1.21768892218108,1.17498337997984,1.09419627708597,1.06638611709614,1.34118156727618,1.28358064286353
2000,25,1,1.1764230961941,1.16633868547221,1.067442147901,1.06067907931614,1.28540404448719,1.27199829162828
2000,26,1,1.08124268568943,1.11162322470848,0.971475877732254,1.00098971072597,1.1910094936466,1.222256738691
2000,27,1,1.48569904945521,1.45764229721734,1.35981660012372,1.32976188784384,1.61158149878669,1.58552270659084
2000,28,1,1.15458583693032,1.16031238785581,1.04911956785129,1.0556209995564,1.26005210600934,1.26500377615522
2000,29,1,1.25653142908812,1.24670042144588,1.1353165451128,1.12702999566953,1.37774631306344,1.36637084722222
2000,30,1,1.12435775037878,1.13788787203972,1.01215661407037,1.0262689570497,1.23655888668719,1.24950678702973
2000,31,1,1.19119476612392,1.14345701040026,1.06956952685428,1.02364795376608,1.31282000539357,1.26326606703444
2000,32,1,1.31816779768156,1.31569810681807,1.18938029320539,1.18638613050776,1.44695530215773,1.44501008312838
2000,33,1,1.41465520150075,1.40205963268409,1.27829304761211,1.26547728144253,1.55101735538939,1.53864198392565
2000,34,1,1.1332634837151,1.07433307493848,1.02119968935922,0.963683674262586,1.24532727807098,1.18498247561437
2000,35,1,1.38659069624484,1.39056948099554,1.26833915776402,1.27135704490037,1.50484223472567,1.50978191709071
2000,36,1,1.35882115360997,1.36624704399575,1.22634100907986,1.23699833436951,1.49130129814007,1.49549575362198
2000,37,1,1.1412602349031,1.09591816614348,0.989803399098288,0.980109215493736,1.29271707070791,1.21172711679322
2000,38,1,1.10709176337807,1.08594818682797,0.996202749781128,0.980264112619562,1.21798077697502,1.19163226103638
2000,39,1,1.07828511116982,1.06244828855769,0.974172467977006,0.958158611872677,1.18239775436264,1.1667379652427
2000,40,1,1.32158637081823,1.30592599439097,1.20860214622554,1.19424839100278,1.43457059541091,1.41760359777915
2000,41,1,1.12388597201797,1.12511924501622,1.01782598191198,1.01895105434747,1.22994596212396,1.23128743568497
2000,42,1,1.2831255740124,1.21539792034153,1.15730408879392,1.10434828177052,1.40894705923088,1.32644755891254
2000,43,1,1.31048875290754,1.30313429799281,1.18136695456228,1.17425136701554,1.4396105512528,1.43201722897008
2000,44,1,1.10869077525976,1.10714702938235,0.970586448513662,1.00381649905943,1.24679510200585,1.21047755970528
2000,45,1,1.56426327560321,1.1832462257052,0.625433895420795,0.961329223084174,2.50309265578562,1.40516322832622
2000,46,1,1.62295709739717,1.45303999861055,1.45135043292096,1.3198264636622,1.79456376187337,1.5862535335589
2000,47,1,1.36758078450432,1.3595237868242,1.24032501506816,1.23335091541669,1.49483655394048,1.48569665823171
2000,48,1,1.26098476622882,1.2595814673042,1.14027652528541,1.13626666772324,1.38169300717224,1.38289626688516
2000,49,1,1.15871046779496,1.13141494270743,1.04082484808276,1.00781483398651,1.27659608750717,1.25501505142835
2000,50,1,1.06818655275584,1.06093802450148,0.958435646730278,0.949257609502215,1.17793745878141,1.17261843950075
2000,51,1,1.26863771726089,1.48174595519003,0.791985644620999,1.35423402659933,1.74528978990077,1.60925788378073
2000,52,1,1.38246269898021,1.33592918417507,1.25511721072687,1.21038825876103,1.50980818723354,1.4614701095891
2000,53,1,1.43099882860364,1.44833371744389,1.30480698635938,1.32235794345792,1.5571906708479,1.57430949142985
2000,54,1,1.14611294166848,1.10911237350191,1.02461121440382,0.981603404804236,1.26761466893314,1.23662134219958
2000,55,1,1.59415121487013,1.49989117660843,1.44640964570034,1.36121979114099,1.74189278403991,1.63856256207588
2000,56,1,1.14779375253498,1.09840620783888,1.0433250914663,0.994787486543049,1.25226241360366,1.20202492913471
2000,57,1,1.20097666289494,1.22290738807486,1.0947868730283,1.11792066016613,1.30716645276158,1.32789411598359
2000,58,1,1.09343628664369,1.10252419367762,0.988637349409597,0.999800111993296,1.19823522387778,1.20524827536193
2000,59,1,1.43341720574302,1.22638460291944,1.00360115869672,1.07789509044408,1.86323325278932,1.3748741153948
2000,60,1,1.43223201192691,1.42226174402313,1.29686626217456,1.28899641522038,1.56759776167925,1.55552707282587
2000,61,1,1.14980804215432,1.03611252514311,1.01041594478704,0.925112478441124,1.2892001395216,1.1471125718451
2000,62,1,1.21779930331022,1.18661176891546,1.11000627357302,1.07858405429504,1.32559233304742,1.29463948353588
2000,63,1,1.16693984086097,1.14654584677768,1.0616752295516,1.04081916851449,1.27220445217034,1.25227252504088
2000,64,1,1.32505415446533,1.31867405096941,1.19879004469589,1.19372876818079,1.45131826423477,1.44361933375803
2000,65,1,1.02606535256331,1.04257192949853,0.903937290013486,0.921965640308454,1.14819341511314,1.16317821868861
2000,66,1,1.04024284583084,1.03451336561673,0.925593520854136,0.915306398007469,1.15489217080755,1.153720333226
2000,67,1,1.25460037602065,1.28655764688665,1.12736263831157,1.15610865557242,1.38183811372973,1.41700663820088
2000,68,1,1.13001518417057,1.13386544005995,1.02265303185259,1.02001295858176,1.23737733648856,1.24771792153814
2000,69,1,0.840694667537711,1.03460755309319,0.202980020322175,0.908310799986047,1.47840931475325,1.16090430620033
2000,70,1,1.56308528252353,1.47303121170759,1.3205504400575,1.33638353037028,1.80562012498957,1.6096788930449
2000,71,1,1.37531604063561,1.35373643648702,1.24810517791712,1.23085828236487,1.50252690335411,1.47661459060918
2000,72,1,1.35474081273642,1.32628892900355,1.22913058039142,1.20137694028036,1.48035104508143,1.45120091772675
2000,73,1,1.2133274006257,1.2102880935322,1.10792378205649,1.10318314805805,1.3187310191949,1.31739303900634
2000,74,1,1.02712663826907,1.03145654626732,0.914668962206259,0.915649793537069,1.13958431433189,1.14726329899758
2000,75,1,1.11403864706202,1.08429308986949,0.996838428129596,0.972256114702562,1.23123886599444,1.19633006503641
2000,76,1,1.42465548259937,1.40021448509247,1.28127428203179,1.26149943553647,1.56803668316695,1.53892953464846
2000,77,1,1.38564388051241,1.39048175078351,1.25280356640535,1.25307364221532,1.51848419461947,1.52788985935171
2000,78,1,1.23495904364189,1.23595589315699,1.11279248706653,1.11964049097511,1.35712560021725,1.35227129533887
2000,79,1,1.44070335002826,1.42402321671994,1.31209226602293,1.29663502816985,1.56931443403358,1.55141140527002
2000,80,1,1.15367930486436,1.12145970596946,1.03396426925342,1.00190700452571,1.27339434047529,1.24101240741321
2000,81,1,1.21058353666362,1.2083189515826,1.08918228266414,1.08899763383533,1.3319847906631,1.32764026932988
2000,82,1,1.06111925506269,1.0849097248214,0.941262518415086,0.966397159795851,1.1809759917103,1.20342228984695
2000,83,1,1.18627397491512,1.17986021273924,1.0543101367898,1.05010924332019,1.31823781304043,1.30961118215828
2000,84,1,1.08841582114997,1.06867639124333,0.983569808984482,0.966170469128513,1.19326183331546,1.17118231335814
2000,85,1,1.221255140954,1.18803146625149,1.10501993295688,1.07461414640305,1.33749034895111,1.30144878609993
2000,86,1,1.3942526123501,1.37551233672681,1.26024301028209,1.23963746347519,1.52826221441811,1.51138720997842
2000,87,1,1.11213483728868,1.07065124510287,0.995753416672981,0.952862137291512,1.22851625790438,1.18844035291423
2000,88,1,1.37547430787564,1.34281673066138,1.23854529398729,1.2115628378973,1.512403321764,1.47407062342545
2000,89,1,1.31105966463316,1.25298325777243,1.17306995315091,1.11222531627695,1.44904937611541,1.39374119926791
2000,90,1,1.42852106066997,1.42201583435826,1.30297637390202,1.29653543938141,1.55406574743793,1.54749622933511
2000,91,1,1.39372222313421,1.35003314555426,1.27347253144908,1.23216546902503,1.51397191481933,1.46790082208349
2000,92,1,1.15125658386445,1.15219966248767,1.03901211828168,1.04050527027861,1.26350104944722,1.26389405469673
2000,93,1,1.34757399222334,1.19640673901944,1.0250645523884,1.06417439196554,1.67008343205829,1.32863908607333
2000,94,1,1.37298137919249,1.34952955374195,1.24106270754786,1.21657271137464,1.50490005083712,1.48248639610927
2000,95,1,1.32028141817852,1.32138816181311,1.19438948169029,1.19730940127116,1.44617335466674,1.44546692235505
2000,96,1,1.40962986395306,1.39357536355498,1.26230464984771,1.25192754363928,1.55695507805841,1.53522318347068
2000,97,1,1.14359146063089,1.12399966425476,1.02802557645993,1.00722059681123,1.25915734480184,1.24077873169829
2000,98,1,1.04317518732778,1.1546965840479,0.865305273058565,1.03898219576427,1.221045101597,1.27041097233153
2000,99,1,1.10203721711727,1.08059145888763,0.995940624795817,0.973011462736972,1.20813380943872,1.18817145503829
2000,100,1,1.52510065889876,1.50600023543262,1.39100075570197,1.38097444714348,1.65920056209554,1.63102602372176
2000,101,1,1.19466472143706,1.15477972218886,1.07994182103453,1.03822123378591,1.3093876218396,1.27133821059182
2000,102,1,1.16141621822264,1.12990692817618,1.04940071262989,1.01735844877669,1.27343172381539,1.24245540757566
2000,103,1,1.06506753399967,1.0372208724624,0.954551692126668,0.927140402746177,1.17558337587267,1.14730134217862
2000,104,1,1.1670006270682,1.17850310439778,1.05770055452568,1.06998752300359,1.27630069961072,1.28701868579198
2000,105,1,1.15058611754841,1.1461786484935,1.037828137652,1.03528158731546,1.26334409744481,1.25707570967153
2000,106,1,1.39138368488156,1.33458240404549,1.24316404703772,1.20254792048233,1.53960332272539,1.46661688760864
2000,107,1,1.26674418090975,1.22447945072769,1.15392654896132,1.11339566349906,1.37956181285818,1.33556323795631
2000,108,1,1.33872020301441,1.32621706529183,1.21467480085276,1.19942360034908,1.46276560517606,1.45301053023457
2000,109,1,1.06820243415898,1.03969938498461,0.954829412389073,0.925443247439011,1.18157545592888,1.1539555225302
2000,110,1,1.24881172347991,1.19713055321688,1.13719413113211,1.08504412088657,1.36042931582771,1.30921698554718
2000,111,1,1.41397961345707,1.3744851671978,1.26624449537293,1.22873508413478,1.56171473154122,1.52023525026083
2000,112,1,1.15832430377118,1.16964003844524,1.04585480200116,1.05715675100598,1.27079380554119,1.28212332588449
2000,113,1,1.20870562225527,1.22353336895041,1.08027027645191,1.09335630234835,1.33714096805863,1.35371043555247
2000,114,1,1.31670872600448,1.30094515795014,1.18655805273204,1.17266984713945,1.44685939927692,1.42922046876084
2000,115,1,1.19065689820358,1.20612285044953,1.02842189091131,1.06807101128019,1.35289190549584,1.34417468961886
2000,116,1,0.881069743700623,1.28979892240117,0.370436417752962,1.16339157990386,1.39170306964828,1.41620626489847
2000,117,1,1.24334049326099,1.2091767228345,1.14051444335225,1.10599847959129,1.34616654316972,1.31235496607772
2000,118,1,1.07552284765415,1.10409304067275,0.972411552689982,1.00033083290513,1.17863414261832,1.20785524844036
2000,119,1,1.26785858774856,1.23819232513588,1.15730792021497,1.13139428460553,1.37840925528215,1.34499036566623
2000,120,1,1.18587661688188,1.13336235743026,1.06577609630096,1.01771085162304,1.3059771374628,1.24901386323748
2000,121,1,1.43607868622107,1.43698222680394,1.29557390478342,1.30320435848205,1.57658346765872,1.57076009512582
2000,122,1,1.20689530006765,1.1804507413661,1.09535084294583,1.06973845392284,1.31843975718947,1.29116302880936
2000,123,1,1.13879373820312,1.14093321517171,1.02071379697208,1.02226147753004,1.25687367943415,1.25960495281338
2000,124,1,1.2927377547016,1.28002348434013,1.18464641483186,1.16939463924531,1.40082909457133,1.39065232943495
2000,125,1,1.06386578324818,1.05220997135572,0.955182250411034,0.94240589610687,1.17254931608533,1.16201404660456
2000,126,1,1.05026076367043,1.05003307497939,0.939366232459577,0.944855864722742,1.16115529488128,1.15521028523604
2000,127,1,1.17684485555056,1.18973851823164,1.06728473556663,1.07907407688718,1.2864049755345,1.30040295957611
2000,128,1,1.20197680455973,1.20450523044265,1.08862028725899,1.08938247220057,1.31533332186047,1.31962798868473
2000,129,1,1.19025777133695,1.18054490229664,1.07854047287263,1.07210059708327,1.30197506980127,1.28898920751001
2000,130,1,1.20671695633119,1.15009611202542,1.08967853373999,1.03539236999511,1.32375537892238,1.26479985405573
2000,131,1,1.45435163745254,1.38498909188653,1.28480377895982,1.24725229140992,1.62389949594526,1.52272589236314
2000,132,1,1.18658470171654,1.19459304491881,1.0717638328691,1.07946364242598,1.30140557056399,1.30972244741163
2000,133,1,1.00500993508214,0.982864558884365,0.895048807061939,0.86857118348338,1.11497106310234,1.09715793428535
2000,134,1,1.34182091730251,1.31763718881588,1.21214605451569,1.20505272751141,1.47149578008932,1.43022165012034
2000,135,1,1.10670153501947,1.0951041209435,0.994171644246333,0.980516093591457,1.21923142579262,1.20969214829555
2000,136,1,1.0978256114622,1.09049457205713,0.98099120922753,0.979910141727294,1.21466001369686,1.20107900238697
2000,137,1,1.18085978893365,1.15883949640466,1.0756584522512,1.05183401241182,1.28606112561611,1.2658449803975
2000,138,1,1.06286151171217,1.04749432467594,0.949629613812601,0.933793760982028,1.17609340961173,1.16119488836985
2000,139,1,1.37282141351157,1.35986371993193,1.2343588486482,1.22290864295854,1.51128397837493,1.49681879690533
2000,140,1,1.21612089204678,1.17834622400873,1.02917425197476,1.04060319720917,1.40306753211879,1.31608925080829
2000,141,1,1.17385786207561,1.15119338629416,1.05475660651299,1.03285896569778,1.29295911763824,1.26952780689053
2000,142,1,1.28155619832996,1.27000415397262,1.17704022185566,1.1692365528205,1.38607217480427,1.37077175512473
2000,143,1,1.37421755846845,1.31843390598069,1.24766001605124,1.19934057912173,1.50077510088566,1.43752723283965
2000,144,1,1.38621971356014,1.3925458410268,1.25934367830565,1.267102345647,1.51309574881464,1.51798933640661
2000,145,1,1.31237243297582,1.32046229544135,1.17799739327853,1.19058387983703,1.4467474726731,1.45034071104568
2000,146,1,1.47216411703673,1.45104936664108,1.33124249368915,1.30827720922583,1.61308574038432,1.59382152405633
2000,147,1,1.21417211706616,1.20865191897843,1.10501281160339,1.10106847004976,1.32333142252894,1.31623536790709
2000,148,1,1.3838674437672,1.29669230501288,1.25673575205333,1.18163568452431,1.51099913548108,1.41174892550145
2000,149,1,1.18992604272185,1.14694376491447,1.06057199075038,1.04159183284132,1.31928009469331,1.25229569698763
2000,150,1,1.15939145945919,1.13556013822007,1.05320515810932,1.02952289088304,1.26557776080907,1.2415973855571
2000,151,1,1.21839229642375,1.19088742083796,1.10262826451444,1.07406957410601,1.33415632833307,1.3077052675699
2000,152,1,1.06884109123693,1.07467864747504,0.959862674962655,0.967767976325923,1.1778195075112,1.18158931862416
2000,153,1,1.25013528612652,1.20250497189978,1.13164168296061,1.0884064471328,1.36862888929243,1.31660349666675
2000,154,1,1.18916084289039,1.18903123730987,1.07727600155731,1.07802990895031,1.30104568422347,1.30003256566942
2000,155,1,1.12439589172424,1.12365923296244,1.01607195591267,1.01774712192033,1.23271982753582,1.22957134400454
2000,156,1,1.26071094567182,1.31875026025706,1.09452520986701,1.17449469363378,1.42689668147663,1.46300582688034
2000,157,1,1.18645827573608,1.1523724347665,1.07837524675435,1.04469250032339,1.29454130471781,1.26005236920962
2000,158,1,1.57642906915592,1.55533509834885,1.42217674828986,1.40726948301363,1.73068139002197,1.70340071368406
2000,159,1,1.2018028869397,1.18312312298547,1.08867470010021,1.06919972509079,1.31493107377919,1.29704652088015
2000,160,1,1.20875138449256,1.20896067610713,1.0986816469393,1.09892024220939,1.31882112204581,1.31900111000487
2000,161,1,1.14344487829229,1.11022247395211,1.03179670506592,0.994960469408641,1.25509305151866,1.22548447849557
2000,162,1,1.34638506593476,1.36884612754476,1.21814994874594,1.24718410091979,1.47462018312358,1.49050815416974
