"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,163,1,1.18358152714631,1.16447143689861,1.07896671589113,1.06326525176149,1.2881963384015,1.26567762203573
2000,164,1,1.38605370587966,1.36664168841436,1.28340590672984,1.26684781015917,1.48870150502947,1.46643556666956
2000,165,1,1.32572383963934,1.31605152483919,1.22672654118953,1.21704584391034,1.42472113808915,1.41505720576804
2000,166,1,1.22132850289928,1.22257794919007,1.12923597682018,1.13163635734072,1.31342102897837,1.31351954103943
2000,167,1,1.27132985602429,1.26933699771997,1.16568001380594,1.16289714210867,1.37697969824263,1.37577685333127
2000,168,1,1.26443816971482,1.25756595818064,1.15670244396352,1.15788305164064,1.37217389546611,1.35724886472064
2000,169,1,1.24392313134442,1.23737354608931,1.14463053970421,1.13634823489051,1.34321572298464,1.33839885728812
2000,170,1,1.40773839622557,1.39944713331498,1.31189829259258,1.30671247768933,1.50357849985855,1.49218178894062
2000,171,1,1.28101105063172,1.27236200410374,1.17394799849725,1.16835490536118,1.38807410276619,1.3763691028463
2000,172,1,1.4585679089463,1.42824620978526,1.35901069232491,1.32943429040303,1.5581251255677,1.52705812916748
2000,173,1,1.36545758010038,1.33525449707362,1.25481891207461,1.23257538554774,1.47609624812615,1.4379336085995
2000,174,1,1.34957315841773,1.34051184374794,1.24783906606618,1.23781457147988,1.45130725076928,1.443209116016
2000,175,1,1.29483283025054,1.28479947339547,1.18843479451248,1.17826024784233,1.40123086598861,1.39133869894862
2000,176,1,1.18269556693661,1.18385443663663,1.08092818301742,1.07901231042615,1.28446295085579,1.28869656284711
2000,177,1,1.02789735799964,1.02574208182992,0.927712021702917,0.9264701669042,1.12808269429637,1.12501399675564
2000,178,1,1.36389333761875,1.36016446032639,1.26424724031541,1.26017671751829,1.4635394349221,1.4601522031345
2000,179,1,1.36740575004434,1.36080467615948,1.26931552843856,1.26363852243141,1.46549597165011,1.45797082988754
2000,180,1,1.30931260762684,1.28565340507087,1.20906209018953,1.18440538434863,1.40956312506415,1.38690142579311
2000,181,1,1.23216325261062,1.22788085897293,1.13633043835555,1.13135776052106,1.3279960668657,1.32440395742479
2000,182,1,1.40573361200555,1.38979747626327,1.30740063147595,1.29083291460893,1.50406659253515,1.48876203791761
2000,183,1,1.04653200632347,1.0307657051802,0.956606870647636,0.940514642677161,1.13645714199931,1.12101676768325
2000,184,1,1.29704798395033,1.30276448774433,1.20535237477004,1.21060729559781,1.38874359313062,1.39492167989084
2000,185,1,1.33824275298592,1.33054004820837,1.236315712138,1.23013830945066,1.44016979383384,1.43094178696609
2000,186,1,1.37143684546488,1.38485386264542,1.2667410717955,1.28124110597722,1.47613261913426,1.48846661931362
2000,187,1,1.30855638527976,1.31861833705126,1.21279081190085,1.22418067690344,1.40432195865868,1.41305599719907
2000,188,1,1.30500657649831,1.30304452562266,1.20882458643381,1.20812231372902,1.40118856656281,1.39796673751631
2000,189,1,1.26684945280794,1.24239764548424,1.16623089361341,1.14150714312613,1.36746801200247,1.34328814784235
2000,190,1,1.3787490317374,1.38882957052777,1.27745650229237,1.28884877958557,1.48004156118243,1.48881036146996
2000,191,1,1.32883219252469,1.30768452896915,1.22859195067511,1.20972514706003,1.42907243437428,1.40564391087826
2000,192,1,1.27252748596462,1.28211751859404,1.17675460397523,1.18741028638343,1.36830036795402,1.37682475080465
2000,193,1,1.25237588369193,1.26307108925369,1.15427457846435,1.16192124783847,1.35047718891951,1.36422093066892
2000,194,1,1.36862643063915,1.35806519469866,1.2704991606879,1.25885738758582,1.46675370059041,1.4572730018115
2000,195,1,1.38111076225663,1.37214140397084,1.26553226934061,1.2698246556221,1.49668925517264,1.47445815231958
2000,196,1,1.39442176840655,1.38587233272978,1.29461308578843,1.28676459997291,1.49423045102466,1.48498006548665
2000,197,1,1.32908360718979,1.30300573113229,1.23104123055378,1.20592997679259,1.42712598382581,1.40008148547198
2000,198,1,1.30894051524685,1.32287953501343,1.21115436645648,1.22235363934563,1.40672666403721,1.42340543068123
2000,199,1,1.24861744011993,1.22132176255518,1.14636326802703,1.11216082489186,1.35087161221282,1.33048270021849
2000,200,1,1.31343918005309,1.31314148302379,1.20974303283349,1.20770391230469,1.4171353272727,1.41857905374289
