"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,111,1,1.43692420283105,1.26972869937213,1.17084408373255,1.13561058430535,1.70300432192955,1.40384681443891
1500,112,1,1.38140388136985,1.40615155256816,1.23347888349909,1.26337147104881,1.52932887924061,1.5489316340875
1500,113,1,1.4409098658311,1.43638314435676,1.29182625329758,1.28760943646948,1.58999347836462,1.58515685224405
1500,114,1,1.39216836419705,1.38765772572971,1.23815660120459,1.23110431218003,1.54618012718952,1.54421113927938
1500,115,1,1.89164417468631,1.5548827036847,1.2935043216874,1.32512453631442,2.48978402768522,1.78464087105499
1500,116,1,1.45024243767068,1.40331026719042,1.28250043822853,1.24005984164222,1.61798443711283,1.56656069273862
1500,117,1,1.47028143926672,1.46088207079013,1.32227668656187,1.31795409961194,1.61828619197157,1.60381004196832
1500,118,1,1.36763859853701,1.34261367707647,1.21968035994513,1.19392794890961,1.51559683712889,1.49129940524334
1500,119,1,1.6252759962101,1.5041462660649,1.39855974780638,1.33976981011363,1.85199224461382,1.66852272201616
1500,120,1,1.43959993718277,1.41064508721464,1.28890607241224,1.26770749509239,1.59029380195331,1.55358267933689
1500,121,1,1.32124139326639,1.31723220387352,1.16823194938158,1.16245590997156,1.4742508371512,1.47200849777548
1500,122,1,1.42336362004443,1.42138029495996,1.2613786837427,1.260602045075,1.58534855634616,1.58215854484493
1500,123,1,1.77578768088857,1.68525425331073,1.55487692840832,1.52702361095502,1.99669843336882,1.84348489566645
1500,124,1,1.63160361946143,1.54443215216244,1.41668757883235,1.36336947800733,1.84651966009052,1.72549482631755
1500,125,1,1.2852403846828,1.23287827218131,1.12980174754081,1.08044131970498,1.44067902182479,1.38531522465765
1500,126,1,1.32684432543553,1.32492945959604,1.17609704480261,1.17365424914773,1.47759160606845,1.47620467004434
1500,127,1,1.43141884056448,1.40359553700053,1.2772558691304,1.24975186807872,1.58558181199857,1.55743920592233
1500,128,1,1.48199235532953,1.41526402308464,1.30221910027421,1.25840226865313,1.66176561038484,1.57212577751614
1500,129,1,1.37445297561848,1.3598102317884,1.21551906305181,1.19840073094846,1.53338688818514,1.52121973262834
1500,130,1,1.29138358789693,1.24547198868548,1.13763314907224,1.09718065296492,1.44513402672163,1.39376332440604
1500,131,1,1.24316659618424,1.22781582563235,1.1065225443532,1.0915242511386,1.37981064801527,1.36410740012609
1500,132,1,1.5289249543363,1.51371072209676,1.37269049166452,1.3661336472451,1.68515941700808,1.66128779694842
1500,133,1,1.36183309493448,1.30628611878154,1.20387256204675,1.16302734271878,1.51979362782221,1.4495448948443
1500,134,1,1.4821058003949,1.46217094265441,1.33526459633169,1.31882610531801,1.6289470044581,1.60551577999081
1500,135,1,1.58627148682936,1.57209486983806,1.43578132346679,1.43176838218792,1.73676165019193,1.71242135748821
1500,136,1,1.43760247925321,1.41097449948697,1.2807028256297,1.26111223271634,1.59450213287672,1.5608367662576
1500,137,1,1.43636730567082,1.45809679059222,1.29588516437463,1.32246542710926,1.57684944696702,1.59372815407518
1500,138,1,1.3953514937322,1.39155535529715,1.25141935900701,1.24752984842702,1.53928362845739,1.53558086216728
1500,139,1,1.47631517597411,1.37115984723935,1.30895514800535,1.23399778406983,1.64367520394286,1.50832191040888
1500,140,1,1.41156618222199,1.33809645722788,1.24478375174063,1.18077399677341,1.57834861270335,1.49541891768234
1500,141,1,1.46906196474383,1.42387524922318,1.31635069679888,1.27050963808965,1.62177323268877,1.5772408603567
1500,142,1,1.38795201192873,1.37459123206473,1.23807976535049,1.22724715096722,1.53782425850697,1.52193531316224
1500,143,1,1.50433622072361,1.43289779845751,1.34827933122378,1.28501035284779,1.66039311022343,1.58078524406723
1500,144,1,1.25931795710994,1.24413455577578,1.11126712840077,1.09176401671908,1.40736878581911,1.39650509483247
1500,145,1,1.43198301642951,1.41706172553771,1.28235107349023,1.26652065959215,1.58161495936878,1.56760279148326
1500,146,1,1.4853433196581,1.46213295917395,1.32860341090539,1.31180971735338,1.64208322841082,1.61245620099452
1500,147,1,1.4844311924033,1.3952601444068,1.31868452936128,1.2341870267347,1.65017785544533,1.55633326207891
1500,148,1,1.31646411378691,1.28909424175892,1.14516517948714,1.11921001272248,1.48776304808668,1.45897847079537
1500,149,1,1.54759796097984,1.46935698402765,1.32034449004748,1.31202021609229,1.7748514319122,1.62669375196301
1500,150,1,1.50805172555306,1.47309464916483,1.36554638271851,1.32939910880704,1.6505570683876,1.61679018952261
1500,151,1,1.67752204479434,1.62722205919081,1.50887599370565,1.4687857804328,1.84616809588303,1.78565833794882
1500,152,1,1.36355653096784,1.36833762263477,1.21555749415125,1.21805350884346,1.51155556778442,1.51862173642608
1500,153,1,1.42631021036755,1.35563426707494,1.26302274912274,1.20743899353634,1.58959767161235,1.50382954061354
1500,154,1,1.29836265382685,1.22749420438878,1.16808749684045,1.10701227233869,1.42863781081325,1.34797613643887
1500,155,1,1.44784886086966,1.49567032320313,1.29729356655713,1.35343042427072,1.59840415518219,1.63791022213553
1500,156,1,1.49715786843178,1.3597742994911,1.32552647807505,1.21355198044557,1.66878925878851,1.50599661853663
1500,157,1,1.51858312619189,1.51145516864521,1.38105370778427,1.37853581049178,1.6561125445995,1.64437452679863
1500,158,1,1.37131522653375,1.3581204261836,1.22508437747153,1.21500332210929,1.51754607559598,1.50123753025791
1500,159,1,1.30411327002771,1.30620060311265,1.14375966727177,1.14797074257603,1.46446687278366,1.46443046364927
1500,160,1,1.30624984039789,1.28322248512491,1.1565076790132,1.14051674488385,1.45599200178258,1.42592822536597
1500,161,1,1.54990827280302,1.43081474731595,1.37961921093813,1.27876240240082,1.72019733466792,1.58286709223108
1500,162,1,1.28200149922491,1.29019402890583,1.12505791600994,1.1355645770091,1.43894508243988,1.44482348080256
1500,163,1,1.36081975909714,1.34988932435547,1.21339721323598,1.21142585653075,1.50824230495831,1.4883527921802
1500,164,1,1.40319236523063,1.3533070800585,1.26042389829977,1.21027045332939,1.54596083216149,1.4963437067876
1500,165,1,1.49224235477652,1.40928350518292,1.32642698339086,1.25885387046137,1.65805772616218,1.55971313990447
1500,166,1,1.41507164866271,1.44106673335019,1.26106876494097,1.28576333513499,1.56907453238446,1.59637013156538
1500,167,1,1.43605448052584,1.42085978838119,1.2790903444871,1.26606943967889,1.59301861656457,1.57565013708348
1500,168,1,1.40375406533419,1.38987620145405,1.24541980163969,1.23852541515977,1.56208832902869,1.54122698774832
1500,169,1,1.3126274662981,1.28950952201722,1.16095241586326,1.14109568095421,1.46430251673294,1.43792336308022
1500,170,1,1.29578709724698,1.32234210568711,1.12196517463028,1.16951801279511,1.46960901986368,1.47516619857912
1500,171,1,1.60912155482855,1.49568231573948,1.380282064263,1.34705187867251,1.8379610453941,1.64431275280645
1500,172,1,1.62060959793999,1.50834278279662,1.39767489469692,1.35082200794704,1.84354430118305,1.6658635576462
1500,173,1,1.45982451532764,1.38396336183259,1.31513410187081,1.24301780725307,1.60451492878446,1.5249089164121
1500,174,1,1.26558522789986,1.21940308148449,1.09779497532585,1.07273322992603,1.43337548047387,1.36607293304296
1500,175,1,1.46103528763869,1.38312241332566,1.30344995135858,1.22715858564537,1.6186206239188,1.53908624100596
1500,176,1,1.39253764388244,1.31940129323045,1.23507398779777,1.16763013980928,1.5500012999671,1.47117244665162
1500,177,1,1.42098773737286,1.41320186473151,1.27280696541517,1.26580618237736,1.56916850933056,1.56059754708565
1500,178,1,2.05755545569756,1.52848668752721,1.25253387140553,1.32071266416067,2.86257703998959,1.73626071089375
1500,179,1,1.50593521744187,1.40211006879487,1.279206413104,1.25645774242467,1.73266402177973,1.54776239516507
1500,180,1,1.39245929714908,1.4206905264907,1.24830821202357,1.27892502658756,1.5366103822746,1.56245602639383
1500,181,1,1.36245503653875,1.36612270695712,1.21300565141637,1.22004429951024,1.51190442166112,1.512201114404
1500,182,1,1.40496573213774,1.40398186373489,1.26185412720618,1.26528818192973,1.54807733706929,1.54267554554005
1500,183,1,1.2462856011043,1.25762602208773,1.09063182010505,1.10877943155567,1.40193938210356,1.4064726126198
1500,184,1,1.23161679437323,1.21389486508611,1.07158649368479,1.05788839243593,1.39164709506167,1.36990133773629
1500,185,1,1.28402788694519,1.31347872775062,1.13127694488686,1.15978016619906,1.43677882900352,1.46717728930218
1500,186,1,2.05372717224166,1.68149643737044,1.53150199923469,1.40872882633242,2.57595234524863,1.95426404840846
1500,187,1,1.63838836772001,1.54785203982474,1.49156619474795,1.40968944472143,1.78521054069208,1.68601463492804
1500,188,1,1.32469937776204,1.28255062343768,1.15410749206713,1.11818934776957,1.49529126345696,1.44691189910579
1500,189,1,1.47192546665639,1.42666741434959,1.33356990077992,1.29342990310683,1.61028103253286,1.55990492559235
1500,190,1,1.59574875888471,1.48252792142833,1.36748942805685,1.31542714613207,1.82400808971257,1.64962869672459
1500,191,1,1.34785442680724,1.329361800245,1.17895861800599,1.16364360970566,1.51675023560849,1.49507999078435
1500,192,1,1.33960259380732,1.33937478912734,1.19033402613504,1.19402632976548,1.4888711614796,1.48472324848919
1500,193,1,1.98455059729028,1.50526064034752,1.31853164589679,1.2807895598581,2.65056954868377,1.72973172083694
1500,194,1,1.31883377205305,1.33950226007515,1.15688487892243,1.18119112683252,1.48078266518367,1.49781339331777
1500,195,1,1.46516777543035,1.3896679005125,1.30935593645661,1.23717394094306,1.62097961440408,1.54216186008193
1500,196,1,1.57856987256282,1.48435696947405,1.41143198332593,1.32631693702348,1.74570776179971,1.64239700192462
1500,197,1,1.26154384979958,1.24912859057646,1.09944006308829,1.08865778420806,1.42364763651087,1.40959939694487
1500,198,1,1.38031813012323,1.36952924279975,1.23995403322782,1.23175838864915,1.52068222701864,1.50730009695034
1500,199,1,1.5471315554045,1.43187211218272,1.35367485826274,1.26633845504092,1.74058825254625,1.59740576932452
1500,200,1,1.36454333210146,1.29709174241242,1.20970555313762,1.15473435644596,1.51938111106529,1.43944912837888
2000,1,1,1.40537998750035,1.32466786529215,1.26887943036287,1.19967427576635,1.54188054463784,1.44966145481794
2000,2,1,1.38166949673085,1.37181445154899,1.25569635524709,1.24283025163457,1.50764263821461,1.50079865146342
2000,3,1,1.3931608344626,1.37586554936021,1.26553049072608,1.25454497999334,1.52079117819912,1.49718611872708
2000,4,1,1.5863044415894,1.49291480539214,1.44366029043968,1.366184443382,1.72894859273913,1.61964516740227
2000,5,1,1.45098432222568,1.44052004325796,1.31998624952257,1.31320294675998,1.58198239492879,1.56783713975594
2000,6,1,1.49457558434013,1.4959284060246,1.36062836657511,1.36477736106292,1.62852280210515,1.62707945098628
2000,7,1,1.58537380013837,1.54293283095904,1.44402123426398,1.41775902216696,1.72672636601276,1.66810663975112
2000,8,1,1.50679825631637,1.49395480118776,1.363106863972,1.35381298981487,1.65048964866075,1.63409661256064
2000,9,1,1.52693907799406,1.45246073599362,1.33591881025595,1.30928032526345,1.71795934573216,1.59564114672379
2000,10,1,1.49806846907524,1.48248210706501,1.37020441983317,1.36167159807158,1.6259325183173,1.60329261605844
2000,11,1,1.54711948032845,1.42191131081157,1.37034398495076,1.29261594278836,1.72389497570614,1.55120667883479
2000,12,1,1.38959621771696,1.35870230879211,1.25865916629549,1.22839318600479,1.52053326913843,1.48901143157943
2000,13,1,1.56989080293083,1.29199986239399,1.20706799254543,1.1660649126607,1.93271361331624,1.41793481212727
2000,14,1,1.41350936348779,1.41655884140805,1.28036809995745,1.28707108273986,1.54665062701812,1.54604660007624
2000,15,1,1.62671262376114,1.5467699345592,1.49512150882124,1.42637687757424,1.75830373870103,1.66716299154415
2000,16,1,1.46734565387218,1.42354941190874,1.31663582967863,1.28902457649202,1.61805547806574,1.55807424732547
2000,17,1,1.35583305296237,1.30558510900884,1.20860388551221,1.17129824068335,1.50306222041254,1.43987197733432
2000,18,1,1.71006570035162,1.52905120554292,1.39963532737626,1.36580606513566,2.02049607332699,1.69229634595019
2000,19,1,1.91116884370317,1.48240428476549,1.01626826253785,1.30490368212206,2.8060694248685,1.65990488740893
2000,20,1,1.43114382465941,1.40707747169938,1.27048522453144,1.26772762085933,1.59180242478738,1.54642732253942
2000,21,1,1.75932229843852,1.54855578703997,1.32657628189321,1.37554684308439,2.19206831498384,1.72156473099556
2000,22,1,1.43441487238313,1.42875542145536,1.30250620717206,1.30277882294274,1.5663235375942,1.55473201996798
2000,23,1,1.47339578685536,1.42798965381369,1.28605201066553,1.28595180718819,1.6607395630452,1.57002750043919
2000,24,1,1.55584596056381,1.49659543689146,1.40179953917608,1.36472209840999,1.70989238195154,1.62846877537293
2000,25,1,1.44751936202486,1.40888472060465,1.30572481898674,1.28600924884159,1.58931390506298,1.53176019236771
2000,26,1,1.32411827344333,1.37260073464878,1.19331299957403,1.2442777375429,1.45492354731262,1.50092373175466
2000,27,1,1.52005939570532,1.51104919681985,1.39741023030664,1.39082359538862,1.64270856110401,1.63127479825108
2000,28,1,1.44310182065826,1.44209930387399,1.31917127330611,1.32164198403627,1.56703236801041,1.56255662371172
2000,29,1,1.51823956325772,1.49531396944634,1.38854721625717,1.36966901498143,1.64793191025827,1.62095892391124
2000,30,1,1.4103386469312,1.41882751884158,1.2795666250904,1.29448701919419,1.54111066877201,1.54316801848896
2000,31,1,1.58845088485935,1.46689330258493,1.41160844641472,1.32120448047995,1.76529332330397,1.61258212468991
2000,32,1,1.37437659889232,1.33744997530095,1.2477660437761,1.21661276461117,1.50098715400853,1.45828718599074
2000,33,1,1.44980401317961,1.42188530205021,1.32463730609964,1.30072621313258,1.57497072025958,1.54304439096784
2000,34,1,1.40418345835671,1.36046201944198,1.27410488375368,1.23860878988332,1.53426203295973,1.48231524900063
2000,35,1,1.46015006880048,1.4233075178887,1.32671263220584,1.30565100629312,1.59358750539512,1.54096402948429
2000,36,1,1.52199670973564,1.40488005281342,1.36748249907667,1.27887552417406,1.6765109203946,1.53088458145277
2000,37,1,1.35948454611496,1.35295528388073,1.22045045500484,1.22468396765478,1.49851863722509,1.48122660010668
2000,38,1,1.38884238393007,1.34767072813982,1.25794659658257,1.22775007137242,1.51973817127756,1.46759138490721
2000,39,1,1.38957066999228,1.34960812313833,1.26131515735298,1.2295659230884,1.51782618263159,1.46965032318826
2000,40,1,1.58669374676486,1.54246508245627,1.43003204760002,1.39848003414762,1.7433554459297,1.68645013076493
2000,41,1,1.43136596728799,1.41471299455548,1.30207946948169,1.29191739803399,1.56065246509428,1.53750859107697
2000,42,1,1.41991588267634,1.38983124428628,1.28337611103237,1.26033539459219,1.5564556543203,1.51932709398037
2000,43,1,1.27448103636828,1.28955973109989,1.1388593158386,1.1570689660408,1.41010275689795,1.42205049615899
2000,44,1,1.4497463422407,1.42296282714738,1.32173514507505,1.30066867396165,1.57775753940635,1.54525698033311
2000,45,1,2.24337448706787,1.58942743822433,0.587092879423758,1.20179074278947,3.89965609471198,1.97706413365918
2000,46,1,1.66233517882768,1.453351400626,1.45833781655101,1.31738934140078,1.86633254110435,1.58931345985121
2000,47,1,1.7062200133853,1.40251766550949,1.12534329043163,1.26844454738656,2.28709673633896,1.53659078363242
2000,48,1,1.37067867767421,1.35160701134698,1.24712820032511,1.23213510619632,1.49422915502331,1.47107891649764
2000,49,1,1.67322155227262,1.45150110183631,1.27096025921133,1.3010374003781,2.0754828453339,1.60196480329453
2000,50,1,1.16685697159521,1.2781665185026,0.891695646182286,1.14790791557038,1.44201829700813,1.40842512143481
2000,51,1,1.49437784750042,1.53811054615367,1.28337450855092,1.41550040421815,1.70538118644991,1.66072068808919
2000,52,1,1.6550007584865,1.58984328650343,1.50705277462058,1.45259148787639,1.80294874235242,1.72709508513048
2000,53,1,1.52005935929388,1.51221042255485,1.39407729880762,1.39056459300942,1.64604141978013,1.63385625210028
2000,54,1,1.54478875871688,1.44797330718736,1.39330808931,1.31392629062624,1.69626942812376,1.58202032374848
2000,55,1,1.64851035447552,1.53790588059433,1.44735775430715,1.39976629054873,1.84966295464389,1.67604547063993
2000,56,1,1.46656824523842,1.40418845243019,1.34225362683816,1.28596132278735,1.59088286363868,1.52241558207303
2000,57,1,1.56829375723206,1.50916741749287,1.41890107027677,1.38188428191447,1.71768644418736,1.63645055307128
2000,58,1,1.42950041879235,1.37141221563752,1.2606978125499,1.25257435879928,1.59830302503479,1.49025007247576
2000,59,1,1.8742032951254,1.66016768319023,1.34878988424675,1.34415157180404,2.39961670600405,1.97618379457641
2000,60,1,1.55093020070494,1.47288236651366,1.38857824985425,1.33543025322404,1.71328215155563,1.61033447980327
2000,61,1,1.26259347135478,1.21086061988624,1.12879775660513,1.0814572147229,1.39638918610442,1.34026402504957
2000,62,1,1.47835271880719,1.40992155629142,1.34459218294304,1.28484728877423,1.61211325467133,1.5349958238086
2000,63,1,1.54706568266384,1.47240200212606,1.40871396184988,1.34939300120487,1.6854174034778,1.59541100304725
2000,64,1,1.32698075660773,1.32354441335688,1.20059301243383,1.20025671674692,1.45336850078163,1.44683210996683
2000,65,1,1.33913686995129,1.34658720269664,1.19483858092616,1.2056927492561,1.48343515897641,1.48748165613717
2000,66,1,1.39807283804319,1.37801953765173,1.26172249477776,1.24712075317692,1.53442318130862,1.50891832212654
2000,67,1,1.37064771692764,1.35270374035269,1.23873430921838,1.224602448433,1.50256112463689,1.48080503227239
2000,68,1,1.4809262678824,1.36766874442987,1.23749349682276,1.22768147794034,1.72435903894205,1.5076560109194
2000,69,1,1.22021163018808,1.32793157678014,0.664293952717974,1.19010788793665,1.77612930765818,1.46575526562364
2000,70,1,1.64587816959348,1.57077890514125,1.37894412977045,1.40560694647268,1.91281220941651,1.73595086380981
2000,71,1,1.3930064202078,1.38038722563153,1.26388291891031,1.25970911551354,1.52212992150529,1.50106533574951
2000,72,1,1.3972908577582,1.36769145851088,1.2713911982193,1.24527506943692,1.5231905172971,1.49010784758485
2000,73,1,1.44028882093228,1.4427642175463,1.31711257337206,1.31928321589583,1.5634650684925,1.56624521919677
2000,74,1,1.23902398822549,1.23926816628795,1.10677088913529,1.10718869703329,1.3712770873157,1.37134763554262
2000,75,1,1.31231227908621,1.28491306290744,1.17938423398257,1.15336924832048,1.44524032418986,1.41645687749441
2000,76,1,1.53027560294371,1.48464970871023,1.38560156283365,1.3442880879357,1.67494964305377,1.62501132948475
2000,77,1,1.45437919206118,1.4560297682423,1.31819479596631,1.3256175780265,1.59056358815605,1.58644195845811
2000,78,1,1.40300194984385,1.41800866152298,1.27163807162143,1.28537840010815,1.53436582806628,1.55063892293782
2000,79,1,1.49093376226273,1.47834925955974,1.36127669390935,1.35269617470581,1.62059083061611,1.60400234441368
2000,80,1,1.48817916272855,1.46327228243395,1.35549756999295,1.33947380058949,1.62086075546414,1.58707076427841
2000,81,1,1.57950415189545,1.51200301397458,1.42841150387041,1.37419582501966,1.7305967999205,1.6498102029295
2000,82,1,1.32248850557435,1.31552603085571,1.1788925437419,1.17715098914876,1.46608446740679,1.45390107256266
2000,83,1,1.45019487773041,1.41545744250573,1.29215574634796,1.2685782072143,1.60823400911285,1.56233667779716
2000,84,1,1.39285333992329,1.37411818960212,1.26547905701768,1.2529201196031,1.52022762282889,1.49531625960113
2000,85,1,1.44197017901577,1.41087185595156,1.30214587767685,1.27670604505276,1.58179448035468,1.54503766685035
2000,86,1,1.30844790943202,1.32114379906421,1.1721298853115,1.18737688472093,1.44476593355254,1.4549107134075
2000,87,1,1.39133869630019,1.33316709130378,1.25969782852509,1.20586895360127,1.52297956407529,1.46046522900628
2000,88,1,1.37284090319697,1.37567361227067,1.23545495004207,1.24315107607442,1.51022685635187,1.50819614846693
2000,89,1,1.37631189023202,1.3358795971371,1.24469248043159,1.20397107675661,1.50793130003244,1.46778811751759
2000,90,1,1.5062043334056,1.47219955980114,1.37732079862339,1.34721422731563,1.6350878681878,1.59718489228664
2000,91,1,1.41430579905099,1.37453613832814,1.29006287121008,1.25582451571488,1.5385487268919,1.4932477609414
2000,92,1,1.84282292552987,1.49001379829716,0.925517224612969,1.26073223690671,2.76012862644677,1.71929535968762
2000,93,1,1.73122399577162,1.53614417794223,1.32446023339228,1.36641715117288,2.13798775815096,1.70587120471157
2000,94,1,1.39299451728784,1.37905330475482,1.25297998877176,1.24510942525108,1.53300904580393,1.51299718425856
2000,95,1,1.38061424498388,1.38478225751944,1.24990531553836,1.25904144723298,1.51132317442939,1.5105230678059
2000,96,1,1.42299734916762,1.40779607662426,1.26754429268459,1.26892608374962,1.57845040565065,1.54666606949889
2000,97,1,1.2985578907305,1.28571744985333,1.16408410320336,1.15451307614381,1.43303167825764,1.41692182356284
2000,98,1,1.41374779918508,1.36825240918045,1.21343704017749,1.22134046439116,1.61405855819267,1.51516435396975
2000,99,1,1.37813710336792,1.34596076713919,1.23641253757936,1.21517773304094,1.51986166915647,1.47674380123744
2000,100,1,1.56687696571631,1.52203217902958,1.44052176763483,1.39900319579266,1.69323216379779,1.6450611622665
2000,101,1,1.49663134241073,1.43281138736989,1.36520305301917,1.30930443128987,1.62805963180229,1.5563183434499
2000,102,1,1.54034937053564,1.47247287810367,1.40705343135252,1.34243800243582,1.67364530971875,1.60250775377153
2000,103,1,1.31557925709722,1.23827662810427,1.18229955681633,1.11340017420664,1.4488589573781,1.36315308200191
2000,104,1,1.42366460939384,1.41194197924458,1.29685987282551,1.29048631119289,1.55046934596217,1.53339764729627
2000,105,1,1.42642248769732,1.40356301547564,1.29635172906281,1.27924249661197,1.55649324633184,1.5278835343393
2000,106,1,1.24273254513932,1.25836420952568,1.10787809861356,1.12715578790441,1.37758699166508,1.38957263114695
2000,107,1,1.52006541429259,1.49424095073628,1.39361831844694,1.37275638606955,1.64651251013825,1.61572551540302
2000,108,1,1.37254492653788,1.3709049924898,1.24286756845981,1.24515269210094,1.50222228461596,1.49665729287866
2000,109,1,1.22530446683643,1.20479241099402,1.08628735406926,1.07215339261611,1.36432157960361,1.33743142937192
2000,110,1,1.57284142019158,1.47030170813523,1.41939075888344,1.33103843365686,1.72629208149972,1.60956498261359
2000,111,1,1.34178266757258,1.33476525374927,1.19930444099585,1.19531898600883,1.48426089414931,1.4742115214897
2000,112,1,1.42656564881318,1.43150375661106,1.29683023107504,1.30541194850055,1.55630106655132,1.55759556472157
2000,113,1,1.29875457246251,1.31735187131002,1.15734434252774,1.18326448497913,1.44016480239728,1.45143925764092
2000,114,1,1.32374104548325,1.31268917256635,1.19842389696972,1.18966777429955,1.44905819399679,1.43571057083316
2000,115,1,1.54299002679955,1.51401327894896,1.4051331623159,1.38140547889925,1.6808468912832,1.64662107899867
2000,116,1,1.46979197268794,1.38958077103901,1.27136381872493,1.25612820081546,1.66822012665094,1.52303334126256
2000,117,1,1.48720140825426,1.45677029174196,1.35487506297863,1.32381965358419,1.6195277535299,1.58972092989974
2000,118,1,1.38110126592179,1.40335373576697,1.25877043986078,1.28244312942125,1.50343209198281,1.5242643421127
2000,119,1,1.57884849177231,1.53163756591208,1.45785388453627,1.41425530975343,1.69984309900835,1.64901982207073
2000,120,1,1.52974253891844,1.45835662680889,1.3901279277393,1.33083652314059,1.66935715009759,1.58587673047719
2000,121,1,1.44860462022903,1.45610380584326,1.30409623395319,1.32112635079727,1.59311300650488,1.59108126088925
2000,122,1,1.47813119758701,1.40481760084209,1.34131003954621,1.27528913312619,1.61495235562781,1.53434606855799
2000,123,1,1.52794716193842,1.48669115775193,1.37914136408551,1.35771777287909,1.67675295979133,1.61566454262477
2000,124,1,1.5713068539311,1.53350854237897,1.42654738976405,1.40545793020571,1.71606631809815,1.66155915455224
2000,125,1,1.3354467398916,1.34285795340916,1.20926384690988,1.21552280010946,1.46162963287332,1.47019310670885
2000,126,1,1.2836518857987,1.2710279390761,1.15944074045718,1.1468768100775,1.40786303114021,1.3951790680747
2000,127,1,1.40811967230645,1.46789405125574,1.2749507884955,1.33818103448217,1.5412885561174,1.59760706802931
2000,128,1,1.52454910668174,1.49530402372354,1.39312012975092,1.36857567649181,1.65597808361255,1.62203237095528
2000,129,1,1.39131795383154,1.40949803809694,1.25993363281911,1.2868208389721,1.52270227484397,1.53217523722178
2000,130,1,1.34930545599725,1.34694512421588,1.21962903531471,1.22037232812055,1.47898187667979,1.47351792031122
2000,131,1,1.43073896128953,1.3687232143504,1.27075256956814,1.23667212051581,1.59072535301092,1.50077430818498
2000,132,1,1.50642734521572,1.4443986838592,1.35808959499768,1.31749112229818,1.65476509543377,1.57130624542023
2000,133,1,1.18230198667252,1.196640535154,1.05467655707395,1.07198813735691,1.30992741627109,1.3212929329511
2000,134,1,1.55878218565859,1.55815754070964,1.42477695246822,1.42501017373515,1.69278741884896,1.69130490768412
2000,135,1,1.3849572449479,1.36442816523314,1.25505648702468,1.23802322710428,1.51485800287111,1.490833103362
2000,136,1,1.30061350209262,1.30096545708324,1.15761999452756,1.16927038453327,1.44360700965768,1.43266052963321
2000,137,1,1.38910743745029,1.36920576560034,1.26587009204243,1.24779833067778,1.51234478285815,1.49061320052291
2000,138,1,1.29836032504564,1.29324312391964,1.16586547545409,1.16265051453186,1.43085517463718,1.42383573330743
2000,139,1,1.3611398998672,1.34524344192014,1.22294422243014,1.20772611327575,1.49933557730426,1.48276077056453
2000,140,1,1.32236262405001,1.42090806792681,0.846728016948656,1.28308136608828,1.79799723115136,1.55873476976534
2000,141,1,1.75303197952523,1.53239148076771,1.4610736298841,1.36493508967668,2.04499032916637,1.69984787185874
2000,142,1,1.58111593589329,1.54839167931822,1.45937079510635,1.43257511121502,1.70286107668024,1.66420824742143
2000,143,1,1.45485818589524,1.37270512601749,1.32408397814614,1.25417075456579,1.58563239364434,1.4912394974692
2000,144,1,1.39909103085312,1.41123060568783,1.27248345198344,1.28929792234475,1.5256986097228,1.5331632890309
2000,145,1,1.25352749160636,1.25976837016815,1.10824681963369,1.12905892196562,1.39880816357903,1.39047781837068
2000,146,1,1.49221759817599,1.46410689646958,1.35430067465781,1.32854174925954,1.63013452169416,1.59967204367962
2000,147,1,1.46581530197805,1.41831007904496,1.33808073256742,1.29517241975687,1.59354987138868,1.54144773833305
2000,148,1,1.60872649200866,1.54295883680458,1.44077645220903,1.408118478336,1.77667653180829,1.67779919527317
2000,149,1,1.3905447250485,1.37162034663349,1.26672653740643,1.25368587510537,1.51436291269057,1.48955481816162
2000,150,1,1.48784142418891,1.44259969531648,1.35886243937667,1.32377468878251,1.61682040900114,1.56142470185045
2000,151,1,1.52166017637623,1.46660480771331,1.37710997789489,1.32494256038576,1.66621037485757,1.60826705504085
2000,152,1,1.32824692887331,1.33545566372081,1.20126951921956,1.2125256621485,1.45522433852705,1.45838566529313
2000,153,1,1.50926109042644,1.46415595805654,1.37893175662166,1.3370268658274,1.63959042423122,1.59128505028568
2000,154,1,1.43638395794332,1.39993071857451,1.31066108165577,1.27792022895643,1.56210683423087,1.52194120819259
2000,155,1,1.35075577866602,1.33619604361407,1.21267692952139,1.21016931021143,1.48883462781065,1.46222277701671
2000,156,1,1.33642427262066,1.3606630857257,1.20355408169388,1.22970898559293,1.46929446354743,1.49161718585846
2000,157,1,1.57475022937622,1.47074332462964,1.43280865981999,1.34094693807967,1.71669179893244,1.6005397111796
2000,158,1,1.56381302622833,1.56659252472841,1.41228032364448,1.42146120711661,1.71534572881218,1.71172384234021
2000,159,1,1.44615082294747,1.40990063387932,1.30547049298379,1.27832068646457,1.58683115291115,1.54148058129407
2000,160,1,1.42084898354991,1.4361212281486,1.2894455215907,1.30935257793853,1.55225244550911,1.56288987835866
2000,161,1,1.41956939771928,1.40549250646789,1.28594647155508,1.27506638500923,1.55319232388348,1.53591862792656
2000,162,1,1.41653893005079,1.42269886909518,1.28514754196655,1.30151385916331,1.54793031813502,1.54388387902706
2000,163,1,1.51299601523307,1.46944142930839,1.36934550477222,1.33267177764539,1.65664652569393,1.6062110809714
