"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,111,1,1.31022456575597,1.30481011957313,1.21329388182858,1.20719039141218,1.40715524968335,1.40242984773408
1500,112,1,1.18702858918117,1.18810817033447,1.08594929677345,1.08666425254745,1.28810788158888,1.28955208812149
1500,113,1,1.28718381740558,1.30021027557558,1.18967527557269,1.20285128132585,1.38469235923846,1.3975692698253
1500,114,1,1.34517221184451,1.34091603946378,1.24411773131826,1.24065130021435,1.44622669237077,1.44118077871322
1500,115,1,1.30359261046936,1.31242817190006,1.20200022272861,1.21199251465933,1.4051849982101,1.41286382914079
1500,116,1,1.25622723641004,1.26124760276851,1.15859074467482,1.16433724093418,1.35386372814526,1.35815796460285
1500,117,1,1.30950046394418,1.30684749177304,1.20966757999772,1.20775115131,1.40933334789065,1.40594383223607
1500,118,1,1.26558813177413,1.25899821474791,1.1691015398249,1.16350027564571,1.36207472372336,1.35449615385012
1500,119,1,1.29306334393255,1.29399094395105,1.19366796019625,1.19514478460305,1.39245872766886,1.39283710329905
1500,120,1,1.25723501429894,1.2581130096812,1.16167338879688,1.16161948913939,1.352796639801,1.35460653022302
1500,121,1,1.29850008312831,1.28493716653705,1.20384709655557,1.19076653569491,1.39315306970106,1.37910779737919
1500,122,1,1.30554781323116,1.31590091932684,1.20341963076706,1.21510870356378,1.40767599569526,1.41669313508989
1500,123,1,1.36218913124998,1.36545086264439,1.2616582406022,1.26420029311072,1.46272002189776,1.46670143217806
1500,124,1,1.32549556432567,1.32841912585736,1.2279748378487,1.23152095914309,1.42301629080264,1.42531729257162
1500,125,1,1.35138080013879,1.35831484351873,1.25067517367879,1.25722097668981,1.4520864265988,1.45940871034766
1500,126,1,1.30432053657993,1.312237522706,1.2107375193108,1.21900486147357,1.39790355384906,1.40547018393844
1500,127,1,1.29779823708747,1.29210091486245,1.19535992740258,1.18985411196162,1.40023654677236,1.39434771776327
1500,128,1,1.164467515977,1.17345118671437,1.06848129413345,1.07783796503229,1.26045373782055,1.26906440839646
1500,129,1,1.32993383983941,1.3226343186714,1.22894644343194,1.22404343151903,1.43092123624688,1.42122520582378
1500,130,1,1.27371178380847,1.28574247648922,1.17610126681341,1.18688600336325,1.37132230080353,1.38459894961519
1500,131,1,1.17218449952443,1.17599514731438,1.07927590561114,1.08349259344273,1.26509309343772,1.26849770118602
1500,132,1,1.27470558036902,1.27843249200572,1.17515237904703,1.17940521105361,1.37425878169102,1.37745977295784
1500,133,1,1.34622501920458,1.34009828171263,1.24528702541968,1.23896228139585,1.44716301298948,1.44123428202942
1500,134,1,1.25427852163146,1.23958405242104,1.15112190440065,1.13729867352285,1.35743513886227,1.34186943131923
1500,135,1,1.2922633409219,1.29492917515012,1.19241500424307,1.19555790917231,1.39211167760072,1.39430044112793
1500,136,1,1.23122252437626,1.23358438607537,1.13481855428494,1.13846114528007,1.32762649446758,1.32870762687066
1500,137,1,1.26001638860567,1.25591586103363,1.15716832251151,1.15312895516996,1.36286445469984,1.3587027668973
1500,138,1,1.32928032592638,1.3209228743096,1.22609231600507,1.21917018929893,1.43246833584768,1.42267555932027
1500,139,1,1.28307819411524,1.28416958125672,1.1839694201028,1.18469508582229,1.38218696812767,1.38364407669115
1500,140,1,1.31903514363325,1.3115188673276,1.22207533629672,1.215467099903,1.41599495096978,1.4075706347522
1500,141,1,1.33744920579703,1.34223116877738,1.23639250122117,1.24121346278267,1.4385059103729,1.4432488747721
1500,142,1,1.17749675674059,1.17567694232761,1.07685577052574,1.07599865689607,1.27813774295544,1.27535522775914
1500,143,1,1.31597470817874,1.32234013654944,1.21551013346393,1.22303504508427,1.41643928289356,1.42164522801461
1500,144,1,1.25534422978503,1.25441920832769,1.15721616082025,1.15749444306709,1.35347229874981,1.3513439735883
1500,145,1,1.30853294300258,1.30812220642972,1.21083104063272,1.21131011947853,1.40623484537244,1.40493429338091
1500,146,1,1.40757087269282,1.39908309318779,1.3021099529142,1.295049030203,1.51303179247144,1.50311715617258
1500,147,1,1.29044198135512,1.28518832689567,1.19271077197464,1.18773846340341,1.3881731907356,1.38263819038793
1500,148,1,1.34080671914374,1.35044086462588,1.24436250898366,1.25327116042406,1.43725092930382,1.4476105688277
1500,149,1,1.25110777874356,1.26533322688764,1.14661951437661,1.16215563847073,1.35559604311051,1.36851081530454
1500,150,1,1.30119673486402,1.29879432611089,1.19879640206095,1.1974613681508,1.40359706766709,1.40012728407098
1500,151,1,1.23421590233864,1.23463420865067,1.14040948279466,1.14078488346372,1.32802232188261,1.32848353383762
1500,152,1,1.28384139143538,1.30347134020794,1.18628974339342,1.20567666403131,1.38139303947734,1.40126601638458
1500,153,1,1.39737057856737,1.39145773306866,1.29910876309272,1.29372483114354,1.49563239404201,1.48919063499379
1500,154,1,1.35726546179439,1.34712206043191,1.26096009699769,1.25197772340286,1.4535708265911,1.44226639746095
1500,155,1,1.17042630506138,1.16962462154244,1.06986200247114,1.06980173315356,1.27099060765162,1.26944750993132
1500,156,1,1.23923359328976,1.24509392207994,1.1377854190458,1.14271518904383,1.34068176753371,1.34747265511605
1500,157,1,1.31137374075129,1.30349692123479,1.21299535061399,1.20580925973036,1.4097521308886,1.40118458273921
1500,158,1,1.34369032404758,1.34542633187904,1.23954929713899,1.24218792261207,1.44783135095618,1.44866474114601
1500,159,1,1.29215043907761,1.28730653704874,1.19079811558825,1.18627066044993,1.39350276256696,1.38834241364755
1500,160,1,1.25656646080573,1.24748910164908,1.1537507525079,1.14593782401391,1.35938216910355,1.34904037928424
1500,161,1,1.34431523443395,1.33783187781057,1.23724368503804,1.23112959102005,1.45138678382985,1.4445341646011
1500,162,1,1.23068526603062,1.22654098756073,1.13776950984693,1.13455813390592,1.32360102221431,1.31852384121555
1500,163,1,1.30502125220721,1.30164909677059,1.20479728099048,1.2022548166444,1.40524522342393,1.40104337689678
1500,164,1,1.24983927888733,1.2516903030811,1.14908779516899,1.15185519692013,1.35059076260567,1.35152540924208
1500,165,1,1.30736872779495,1.30152063212406,1.20196902566696,1.19836428433489,1.41276842992294,1.40467697991323
1500,166,1,1.34021090487272,1.33354713059684,1.23938202480231,1.2333112246655,1.44103978494313,1.43378303652817
1500,167,1,1.21854243591395,1.21681047979569,1.1195223447989,1.11834389970241,1.31756252702901,1.31527705988896
1500,168,1,1.31945401450393,1.31862365766784,1.21989503606843,1.21959212980699,1.41901299293944,1.4176551855287
1500,169,1,1.45696186580259,1.44965876022954,1.35665975749012,1.34980975567207,1.55726397411505,1.549507764787
1500,170,1,1.29805418907358,1.29973195179493,1.19601001791082,1.19873090164301,1.40009836023635,1.40073300194685
1500,171,1,1.24692711301843,1.23984231421251,1.14838734120646,1.14082162445,1.3454668848304,1.33886300397502
1500,172,1,1.38773665886424,1.38083390007409,1.28840774178955,1.2824583801694,1.48706557593894,1.47920941997878
1500,173,1,1.31396134832802,1.30886085691853,1.21676220759867,1.2112051113243,1.41116048905736,1.40651660251275
1500,174,1,1.28607204091245,1.27641328476685,1.18757606007076,1.17880761636339,1.38456802175414,1.37401895317031
1500,175,1,1.31569207496464,1.30471460403405,1.21272329613469,1.20172762005221,1.41866085379459,1.40770158801589
1500,176,1,1.32218217726027,1.31400054751645,1.22298511591984,1.21542599930244,1.4213792386007,1.41257509573045
1500,177,1,1.29807961844071,1.28826392248583,1.1988031234126,1.19140052777495,1.39735611346882,1.3851273171967
1500,178,1,1.28115075814821,1.28135938563346,1.18319499413063,1.18509030103583,1.37910652216578,1.37762847023108
1500,179,1,1.30623003708772,1.30523619811319,1.21053487663898,1.20939287600827,1.40192519753646,1.4010795202181
1500,180,1,1.21807223012688,1.22705641277043,1.11678194623101,1.12724095829316,1.31936251402275,1.32687186724771
1500,181,1,1.30989653201256,1.29791309055929,1.20791693207632,1.19754612241246,1.41187613194881,1.39828005870611
1500,182,1,1.35092812636759,1.34372283247219,1.25108017747184,1.24443521609748,1.45077607526335,1.44301044884689
1500,183,1,1.29564968771489,1.29901942759927,1.19477797990988,1.19976093815672,1.39652139551991,1.39827791704182
1500,184,1,1.25015850708923,1.24678832227984,1.15218548104722,1.14954369458687,1.34813153313124,1.3440329499728
1500,185,1,1.18778244396982,1.19384898121025,1.08824049563394,1.09364073227591,1.2873243923057,1.29405723014459
1500,186,1,1.18407492723545,1.18792362013207,1.0863240657823,1.09002264494314,1.2818257886886,1.285824595321
1500,187,1,1.33511127848199,1.32862674192953,1.23541251980088,1.2290660137662,1.4348100371631,1.42818747009286
1500,188,1,1.32588377506768,1.32584080674056,1.2237144119564,1.22409142306159,1.42805313817896,1.42759019041953
1500,189,1,1.29539411140477,1.28035251665503,1.195236318998,1.18155000169657,1.39555190381154,1.37915503161348
1500,190,1,1.25397400103022,1.25022738207809,1.15508116570466,1.15147330260527,1.35286683635578,1.34898146155091
1500,191,1,1.35479660634561,1.35264280883943,1.26078718877996,1.2596954892874,1.44880602391125,1.44559012839146
1500,192,1,1.23180006815172,1.23360518016697,1.13327608541355,1.13482498838479,1.33032405088988,1.33238537194916
1500,193,1,1.34793576883748,1.33746078125199,1.24333399819664,1.23443375101031,1.45253753947832,1.44048781149367
1500,194,1,1.32821915102811,1.32822966941292,1.2247093330381,1.22577811056375,1.43172896901813,1.43068122826208
1500,195,1,1.33507980318675,1.34342993925312,1.23799384930672,1.24713559814094,1.43216575706679,1.4397242803653
1500,196,1,1.25555873023351,1.25684439878906,1.15497118031305,1.15701502915073,1.35614628015396,1.35667376842738
1500,197,1,1.31462356205154,1.30724503566005,1.2137802507439,1.20616572982172,1.41546687335918,1.40832434149839
1500,198,1,1.327894680313,1.3264553360789,1.22694957607257,1.22673287946614,1.42883978455342,1.42617779269166
1500,199,1,1.24660265243791,1.26058293398278,1.14772137817136,1.1621576410111,1.34548392670446,1.35900822695445
1500,200,1,1.2982827060827,1.29339914080094,1.19549900654071,1.19157619535981,1.4010664056247,1.39522208624207
2000,1,1,1.25519310982397,1.24857042666762,1.1711230530483,1.16440015645952,1.33926316659965,1.33274069687572
2000,2,1,1.24716250330047,1.238901040592,1.16009669422321,1.15285672006576,1.33422831237774,1.32494536111824
2000,3,1,1.25841970948302,1.25812389106677,1.17431480690858,1.1734037598043,1.34252461205746,1.34284402232923
2000,4,1,1.34680989254923,1.35202386107037,1.26096617286836,1.26769234593536,1.4326536122301,1.43635537620539
2000,5,1,1.23465056163422,1.22639583895009,1.14592327109304,1.13835695959031,1.3233778521754,1.31443471830988
2000,6,1,1.3267434153397,1.32666543667891,1.23943556117726,1.24034183633494,1.41405126950214,1.41298903702287
2000,7,1,1.32014314311693,1.32926958948267,1.23339527386879,1.24377711565077,1.40689101236508,1.41476206331458
2000,8,1,1.35792012923721,1.3487504384771,1.27078727789745,1.26252056548606,1.44505298057697,1.43498031146814
2000,9,1,1.29258761455459,1.3002682593077,1.20580876566125,1.21413390441611,1.37936646344793,1.38640261419929
2000,10,1,1.30140504424064,1.28774129617805,1.21473794882757,1.20182247320129,1.38807213965371,1.37366011915481
2000,11,1,1.23555620376857,1.23145554546153,1.14920107266403,1.14575919467799,1.32191133487311,1.31715189624507
2000,12,1,1.32152010818577,1.31982086694866,1.23333637288809,1.23264000435326,1.40970384348345,1.40700172954407
2000,13,1,1.2068208220501,1.19939563795823,1.12399027716547,1.11707957469809,1.28965136693473,1.28171170121837
2000,14,1,1.27341037036197,1.27306784708158,1.18479652914143,1.1851202977494,1.36202421158251,1.36101539641375
2000,15,1,1.34643532766227,1.33176522176299,1.25897720336715,1.24610031436877,1.4338934519574,1.41743012915721
2000,16,1,1.33472297816953,1.33120061999859,1.24950680282043,1.24629687821185,1.41993915351863,1.41610436178533
2000,17,1,1.16502846542745,1.16968246701108,1.0788877580209,1.08336195266141,1.25116917283399,1.25600298136075
2000,18,1,1.33163398041727,1.33549720398619,1.24526844278345,1.24824443683948,1.4179995180511,1.42274997113291
2000,19,1,1.40474836682001,1.402517244001,1.31826087558564,1.31621801466059,1.49123585805438,1.48881647334141
2000,20,1,1.37825331561403,1.36447282329434,1.29037206001499,1.27739373532407,1.46613457121307,1.45155191126461
2000,21,1,1.29964945625375,1.29999952521551,1.21123117636046,1.21197186374608,1.38806773614704,1.38802718668494
2000,22,1,1.29374164991279,1.28599224514569,1.20388513852518,1.1973392632967,1.3835981613004,1.37464522699468
2000,23,1,1.23067697064459,1.22755924114074,1.14207306903581,1.13920582576563,1.31928087225337,1.31591265651584
2000,24,1,1.30555024416761,1.30722750309435,1.22158224774523,1.22322615348685,1.38951824059,1.39122885270185
2000,25,1,1.33976251395407,1.33816649567319,1.2523657965243,1.25209935881748,1.42715923138384,1.42423363252891
2000,26,1,1.29566524104727,1.29045611826874,1.20732356431026,1.20181326024237,1.38400691778428,1.37909897629511
2000,27,1,1.27525460793235,1.27952792439101,1.18922701339846,1.19417476708556,1.36128220246624,1.36488108169647
2000,28,1,1.34991380530727,1.35709202219247,1.26420415598314,1.27246595006251,1.43562345463141,1.44171809432242
2000,29,1,1.38151540563842,1.36563874110016,1.29659981683092,1.28080545055984,1.46643099444592,1.45047203164048
2000,30,1,1.34576168002107,1.35099858653796,1.25903714072295,1.26552046672016,1.43248621931919,1.43647670635576
2000,31,1,1.30134641111678,1.29628856251907,1.21290806948347,1.20769772043981,1.38978475275008,1.38487940459834
2000,32,1,1.25188160797405,1.24663239836602,1.16618396245956,1.16159630939076,1.33757925348854,1.33166848734129
2000,33,1,1.27274322500507,1.26299895615066,1.18747277069402,1.1773609325816,1.35801367931613,1.34863697971971
2000,34,1,1.24373443655104,1.24683877265808,1.15913470276974,1.16267066097535,1.32833417033235,1.33100688434082
2000,35,1,1.24635572782051,1.23674177039806,1.16195933447082,1.15271378872358,1.3307521211702,1.32076975207254
2000,36,1,1.19513202292706,1.19470603683574,1.11141151642204,1.11070047161916,1.27885252943208,1.27871160205231
2000,37,1,1.16977216599136,1.17332620236339,1.08483866003325,1.08763983118798,1.25470567194946,1.2590125735388
2000,38,1,1.19782530404891,1.19944594759799,1.11444676070215,1.11682915207497,1.28120384739568,1.28206274312101
2000,39,1,1.24361767262305,1.24501182547509,1.15833563097356,1.1599853917718,1.32889971427254,1.33003825917838
2000,40,1,1.34926679408961,1.34215515611511,1.25763407618986,1.25080477414986,1.44089951198936,1.43350553808035
2000,41,1,1.27201962394703,1.27036548548568,1.18225250401672,1.18126280435309,1.36178674387734,1.35946816661827
2000,42,1,1.30840940863587,1.31437919182594,1.22438115251556,1.2317643494161,1.39243766475618,1.39699403423577
2000,43,1,1.22321190607853,1.2273294511554,1.1347908064447,1.13901183285796,1.31163300571237,1.31564706945285
2000,44,1,1.29963410083236,1.30471235326542,1.21526659389258,1.22078825945873,1.38400160777214,1.38863644707211
2000,45,1,1.30060409818297,1.30105381579641,1.2135692847764,1.21436449228626,1.38763891158954,1.38774313930657
2000,46,1,1.36281139502019,1.35750467529569,1.27217557046903,1.26779549173205,1.45344721957134,1.44721385885933
2000,47,1,1.32380457852678,1.30937069244772,1.23796310245781,1.2245296172829,1.40964605459575,1.39421176761255
2000,48,1,1.26414145237072,1.26677767070768,1.17741177146702,1.1807802750142,1.35087113327443,1.35277506640115
2000,49,1,1.3314818222232,1.32683846340752,1.24392828146173,1.23886872655205,1.41903536298466,1.41480820026298
2000,50,1,1.31089144417999,1.31415651392286,1.22792384243946,1.23173147296393,1.39385904592052,1.3965815548818
2000,51,1,1.31915025054982,1.32148596397486,1.2302847496362,1.23286066317521,1.40801575146344,1.41011126477451
2000,52,1,1.35879887804647,1.34496273475509,1.26786643000761,1.25455470995868,1.44973132608532,1.4353707595515
2000,53,1,1.3311801882698,1.32998500055484,1.2480013736446,1.24769401687181,1.414359002895,1.41227598423786
2000,54,1,1.23438594389233,1.22563470126369,1.14605892084317,1.13675358911789,1.32271296694149,1.31451581340949
2000,55,1,1.31190272796485,1.30395480102867,1.22348602353527,1.21670623131195,1.40031943239444,1.39120337074538
2000,56,1,1.36559804263217,1.3512062266328,1.27685852644788,1.26449524803912,1.45433755881645,1.43791720522648
2000,57,1,1.23787773778591,1.24257157936109,1.14980193923086,1.15482510602609,1.32595353634097,1.33031805269608
2000,58,1,1.28861348585325,1.2837693400098,1.20003487328692,1.19578618522978,1.37719209841959,1.37175249478982
2000,59,1,1.40235693999716,1.398149623725,1.3131914591234,1.30957159293253,1.49152242087091,1.48672765451746
2000,60,1,1.25238146188965,1.25971726720651,1.16452048461467,1.17280304771363,1.34024243916463,1.34663148669938
2000,61,1,1.25500373150431,1.2581782919938,1.16947465626703,1.17305122627071,1.34053280674159,1.34330535771689
2000,62,1,1.3870450891499,1.37802047253012,1.3004421330231,1.29220326221955,1.4736480452767,1.46383768284069
2000,63,1,1.18780318277423,1.18775982899471,1.10487902881948,1.10517262980247,1.27072733672898,1.27034702818694
2000,64,1,1.31499229581525,1.31485780609686,1.23015301766421,1.23048027752872,1.39983157396629,1.399235334665
2000,65,1,1.28946107511047,1.2842247501306,1.20316146106308,1.19831021051208,1.37576068915786,1.37013928974911
2000,66,1,1.23472037096718,1.22890326027276,1.14705375764471,1.14282623129242,1.32238698428965,1.3149802892531
2000,67,1,1.30972338306054,1.31447122608209,1.22198609625231,1.22759642982165,1.39746066986876,1.40134602234252
2000,68,1,1.38334731432652,1.3807869289363,1.29632915412012,1.29455981765709,1.47036547453293,1.46701404021552
2000,69,1,1.25677094304738,1.2476558484804,1.16940567010592,1.16078363980228,1.34413621598884,1.33452805715852
2000,70,1,1.30951391825774,1.30805963773412,1.22378863164623,1.22316612882243,1.39523920486924,1.39295314664581
2000,71,1,1.3148268464664,1.31100216048049,1.23099713806597,1.22809918479688,1.39865655486683,1.3939051361641
2000,72,1,1.33377466766503,1.32516120863466,1.24746816296066,1.23942115680348,1.42008117236939,1.41090126046585
2000,73,1,1.31828141479787,1.31650988296125,1.23058681276161,1.22918167534791,1.40597601683412,1.40383809057459
2000,74,1,1.35870166805389,1.35969629190865,1.2725284873648,1.27345859298885,1.44487484874298,1.44593399082846
2000,75,1,1.219968720642,1.21217697901708,1.13409673565331,1.12581127171938,1.30584070563069,1.29854268631478
2000,76,1,1.3885416243909,1.38540937575504,1.30111685272696,1.29836186783675,1.47596639605483,1.47245688367334
2000,77,1,1.24907411516381,1.2471659306138,1.16309708700544,1.16166378767017,1.33505114332218,1.33266807355744
2000,78,1,1.35645629888917,1.34869970288893,1.26843025965343,1.26137072886108,1.44448233812492,1.43602867691679
2000,79,1,1.29273993124419,1.29653857407026,1.20428023916077,1.20778075755102,1.38119962332761,1.3852963905895
2000,80,1,1.23789613457802,1.23554698302883,1.15307524660693,1.14998124081942,1.3227170225491,1.32111272523825
2000,81,1,1.3157749138308,1.31831373645795,1.2322314443833,1.23553998828426,1.3993183832783,1.40108748463163
2000,82,1,1.28847290441034,1.28123668933151,1.20883969735051,1.20167575019946,1.36810611147017,1.36079762846357
2000,83,1,1.27642183307632,1.28379099298652,1.1956525662656,1.20329646277018,1.35719109988704,1.36428552320286
2000,84,1,1.25929375084951,1.25564402418897,1.17346370548869,1.17047349173239,1.34512379621034,1.34081455664554
2000,85,1,1.34193656873013,1.33241363734033,1.2578903774314,1.24928413450357,1.42598276002885,1.41554314017709
2000,86,1,1.34139383763263,1.32953204058056,1.25307892575935,1.24172241307723,1.42970874950591,1.41734166808389
2000,87,1,1.26797783085212,1.27101876402706,1.18129069856054,1.18571174799715,1.3546649631437,1.35632578005696
2000,88,1,1.35560856494829,1.35712435720353,1.26886132120642,1.27136793282,1.44235580869016,1.44288078158705
2000,89,1,1.25905138013198,1.26213560152346,1.17029057667565,1.17460350252723,1.34781218358831,1.34966770051969
2000,90,1,1.25399556130877,1.24762257474586,1.16819062640274,1.16190406886077,1.3398004962148,1.33334108063094
2000,91,1,1.24532501665396,1.25061664406723,1.1630562450263,1.16860107733697,1.32759378828162,1.3326322107975
2000,92,1,1.30779002147752,1.30164850829909,1.22269559992648,1.21629922095274,1.39288444302857,1.38699779564544
2000,93,1,1.30892077454015,1.31218651169789,1.222588010391,1.22665933969746,1.39525353868929,1.39771368369832
2000,94,1,1.2625892843462,1.26726224289695,1.17447371693146,1.17920265134028,1.35070485176095,1.35532183445363
2000,95,1,1.23495164489251,1.23512759157793,1.14873176138027,1.14843068064975,1.32117152840475,1.3218245025061
2000,96,1,1.35086941235864,1.33900497659976,1.26271599452107,1.25203172358503,1.43902283019621,1.4259782296145
2000,97,1,1.32553820072238,1.32802442886906,1.23615263139218,1.23975733413567,1.41492377005258,1.41629152360246
2000,98,1,1.26101094623108,1.2580843275642,1.17722786793923,1.17468414300621,1.34479402452294,1.34148451212219
2000,99,1,1.36968079098777,1.37169928108814,1.28439424683523,1.28637031366075,1.45496733514031,1.45702824851554
2000,100,1,1.29831013620275,1.29523015954206,1.21487894952607,1.21187067867501,1.38174132287943,1.37858964040912
2000,101,1,1.26546140741015,1.2639058794178,1.17371792169863,1.17249934476854,1.35720489312167,1.35531241406706
2000,102,1,1.29773987986876,1.3005983235565,1.21271575031598,1.2156982974068,1.38276400942153,1.38549834970619
2000,103,1,1.26291969189446,1.25561740127457,1.17617735779255,1.16946711890051,1.34966202599637,1.34176768364864
2000,104,1,1.25002555573761,1.24642696913604,1.16545045226581,1.16276333871708,1.33460065920941,1.330090599555
2000,105,1,1.25349315717663,1.25347644202098,1.17022720629978,1.17029621584925,1.33675910805348,1.3366566681927
2000,106,1,1.28361935518064,1.28287235373653,1.19602580876335,1.19568598102853,1.37121290159792,1.37005872644453
2000,107,1,1.33510899467892,1.31665151293413,1.24821276139731,1.22878613936037,1.42200522796052,1.40451688650789
2000,108,1,1.38640985469128,1.37133913550144,1.29821038607967,1.28423084429016,1.47460932330289,1.45844742671272
2000,109,1,1.2785849987162,1.27241413082682,1.19270830008389,1.18739983532126,1.36446169734851,1.35742842633239
2000,110,1,1.23000847634904,1.22352252680067,1.14375684444184,1.13791102763714,1.31626010825625,1.3091340259642
2000,111,1,1.29216779335013,1.28951679065336,1.20746333354608,1.20405518991472,1.37687225315418,1.37497839139201
2000,112,1,1.27993698071028,1.27141452933006,1.19164875669842,1.18410276262059,1.36822520472213,1.35872629603954
2000,113,1,1.33743533119684,1.33355306683209,1.24907843241314,1.24602640359964,1.42579222998054,1.42107973006454
2000,114,1,1.19520221278006,1.19909737700983,1.11385268773259,1.11773684281031,1.27655173782753,1.28045791120935
2000,115,1,1.30197371376996,1.30189901283646,1.21556264852949,1.21546570148153,1.38838477901043,1.38833232419139
2000,116,1,1.26852087677636,1.27258053351861,1.1816442888207,1.18693567651722,1.35539746473202,1.35822539052
2000,117,1,1.30606306721845,1.30902144954205,1.22070614615796,1.22404934729272,1.39141998827893,1.39399355179138
2000,118,1,1.29621469255411,1.29234444947357,1.21250943334817,1.20906815294149,1.37991995176004,1.37562074600565
2000,119,1,1.29551822157636,1.29056721199639,1.20895166716265,1.20479394729228,1.38208477599007,1.3763404767005
2000,120,1,1.30670085562998,1.30771069836111,1.21766245695035,1.21924239867862,1.39573925430961,1.3961789980436
2000,121,1,1.292727903064,1.30769217832861,1.20175018791565,1.21738947603504,1.38370561821235,1.39799488062218
2000,122,1,1.22804910623067,1.23119814302226,1.1391062541757,1.1426939977268,1.31699195828564,1.31970228831772
2000,123,1,1.32996865797951,1.3223562923733,1.24791768773578,1.24066297452994,1.41201962822324,1.40404961021665
2000,124,1,1.23378216180492,1.24661616618246,1.14921184685866,1.16285812421869,1.31835247675119,1.33037420814624
2000,125,1,1.33631491745006,1.32873409332439,1.24729043207928,1.2398958590351,1.42533940282083,1.41757232761368
2000,126,1,1.28241846891463,1.27461729723962,1.19545810781303,1.18775615160092,1.36937883001623,1.36147844287831
2000,127,1,1.29606118895213,1.28669752784346,1.21279646803942,1.20410723657595,1.37932590986483,1.36928781911098
2000,128,1,1.33007158586517,1.32675663927089,1.24269942484419,1.24021538032063,1.41744374688616,1.41329789822116
2000,129,1,1.29264078828392,1.29884082446237,1.20525056833283,1.21127544179495,1.380031008235,1.3864062071298
2000,130,1,1.27610504046714,1.27208106738345,1.18920679635032,1.18576996472686,1.36300328458396,1.35839217004003
2000,131,1,1.29882321947382,1.28575300792862,1.21288939174406,1.20068259253121,1.38475704720357,1.37082342332604
2000,132,1,1.28691259543158,1.28175086045151,1.19630566495016,1.1922411374333,1.377519525913,1.37126058346973
2000,133,1,1.28847809990996,1.28796118949558,1.20428068754357,1.20444234509498,1.37267551227635,1.37148003389617
2000,134,1,1.28816604674932,1.28138280353435,1.2020043986559,1.19633538948125,1.37432769484274,1.36643021758745
2000,135,1,1.35605801598157,1.35345793381766,1.266443988201,1.26499684314313,1.44567204376215,1.44191902449218
2000,136,1,1.31262821874188,1.31447134324879,1.22495858553916,1.22731504057608,1.4002978519446,1.4016276459215
2000,137,1,1.26117210570529,1.26251086687304,1.1767730151841,1.17783456752181,1.34557119622648,1.34718716622426
2000,138,1,1.18567501521651,1.18365923037404,1.09801320595033,1.09676227912706,1.27333682448269,1.27055618162103
2000,139,1,1.28666196338602,1.28627739691674,1.19761406803333,1.19811267653184,1.3757098587387,1.37444211730165
2000,140,1,1.35902655146753,1.34852271854901,1.27317128584272,1.2632897861684,1.44488181709234,1.43375565092961
2000,141,1,1.33589866709636,1.32902984627546,1.24873765019887,1.24277647905533,1.42305968399384,1.41528321349558
2000,142,1,1.29416197955052,1.28571126614238,1.2119129348979,1.20400690588561,1.37641102420314,1.36741562639915
2000,143,1,1.34637454693784,1.33784809448216,1.26239561104768,1.25482819949308,1.43035348282799,1.42086798947124
2000,144,1,1.28700801785829,1.2827800689347,1.19950635285726,1.19568300295383,1.37450968285931,1.36987713491557
2000,145,1,1.32117868169194,1.31547803887162,1.23541701980747,1.23091152539401,1.40694034357642,1.40004455234924
2000,146,1,1.24087025914927,1.24443554439206,1.15281445047798,1.15667507836564,1.32892606782057,1.33219601041848
2000,147,1,1.29166965423298,1.28980142168588,1.20312865419917,1.2024927296343,1.3802106542668,1.37711011373746
2000,148,1,1.31728974921838,1.31100213120672,1.23047862287353,1.22455439872836,1.40410087556324,1.39744986368508
2000,149,1,1.23519005163786,1.23798081263115,1.14860852179551,1.15129803416601,1.32177158148022,1.32466359109628
2000,150,1,1.30495412932189,1.30614600611476,1.22010644134101,1.22169052396309,1.38980181730276,1.39060148826643
2000,151,1,1.37647192782932,1.36917895599658,1.28892380685175,1.28207448137874,1.46402004880689,1.45628343061442
2000,152,1,1.3064189803764,1.30521376254365,1.22050753950065,1.22006838793487,1.39233042125216,1.39035913715242
2000,153,1,1.34061178849375,1.34367251105778,1.2555215378134,1.25820676074034,1.42570203917411,1.42913826137522
2000,154,1,1.32598088678558,1.32166309616902,1.23981856606237,1.23603199866884,1.4121432075088,1.40729419366919
2000,155,1,1.34214483222305,1.3447892466617,1.25547696773613,1.25787497744087,1.42881269670998,1.43170351588253
2000,156,1,1.28262112873674,1.28512743335538,1.19554077061797,1.19938455137291,1.36970148685551,1.37087031533785
2000,157,1,1.33880044296517,1.33368452136758,1.25388726838349,1.24985971377288,1.42371361754686,1.41750932896227
2000,158,1,1.2915997320863,1.28534663718056,1.20829691257927,1.20278934484478,1.37490255159334,1.36790392951634
2000,159,1,1.21269543366903,1.21679793254684,1.12702806059162,1.13120537670277,1.29836280674643,1.30239048839091
2000,160,1,1.26545316501647,1.26608637751776,1.1809029688036,1.18134683457362,1.35000336122934,1.35082592046189
2000,161,1,1.35121514948052,1.3449971834369,1.26375568383795,1.25755870799012,1.4386746151231,1.43243565888367
2000,162,1,1.23117378705934,1.22136177240484,1.1435292588212,1.13391661578104,1.31881831529749,1.30880692902864
2000,163,1,1.35242292208451,1.35227279177036,1.26348931618898,1.2642043263455,1.44135652798005,1.44034125719521
2000,164,1,1.22310080565183,1.22716123015467,1.13725203160736,1.14090401857765,1.3089495796963,1.31341844173169
