"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,109,1,1.43714017146883,1.43538326453334,1.26672815326935,1.26479944753201,1.60755218966832,1.60596708153468
1500,110,1,1.49186879796942,1.47938232491678,1.31736158485751,1.30404761113563,1.66637601108132,1.65471703869794
1500,111,1,1.5406438998733,1.55130262765069,1.36686745940894,1.37700861267345,1.71442034033766,1.72559664262794
1500,112,1,1.39430177609542,1.39910335081758,1.20400954824014,1.20838974460855,1.58459400395069,1.58981695702661
1500,113,1,1.53262671453831,1.56317142047628,1.35713482941161,1.35954413140398,1.70811859966501,1.76679870954858
1500,114,1,1.41922563080544,1.41872784091716,1.23446381073909,1.23204253704391,1.6039874508718,1.6054131447904
1500,115,1,1.35072968564778,1.43122724456806,1.16775349982309,1.25359718045918,1.53370587147247,1.60885730867693
1500,116,1,1.51649332125412,1.61210681756796,1.13005277013626,1.44951179568876,1.90293387237197,1.77470183944717
1500,117,1,1.57792465440472,1.45423936168764,1.4020467735015,1.27668801435351,1.75380253530793,1.63179070902176
1500,118,1,0.425773274639376,1.28640672878516,0.0918809093876206,1.11528324079418,0.759665639891132,1.45753021677614
1500,119,1,1.50761080129935,1.52821377962228,1.32747937242983,1.34615967656813,1.68774223016887,1.71026788267642
1500,120,1,1.19026249684433,1.58350687635894,0.874193401381812,1.39032295273901,1.50633159230685,1.77669079997886
1500,121,1,1.49053478443568,1.47534959420377,1.31278591978963,1.29753866357918,1.66828364908174,1.65316052482836
1500,122,1,1.51912490023929,1.52201471906073,1.33560106005243,1.33858142055429,1.70264874042616,1.70544801756718
1500,123,1,1.42286906068489,1.42011856025168,1.25251692220523,1.24973899708156,1.59322119916454,1.59049812342179
1500,124,1,1.96728800646255,1.78205790231117,1.75384854000439,1.55722851274945,2.18072747292071,2.00688729187289
1500,125,1,1.41058719842121,1.40525495172897,1.23191116110104,1.22452777639715,1.58926323574139,1.58598212706079
1500,126,1,1.7247178139484,1.61469279566196,1.55208847352167,1.44697001337098,1.89734715437513,1.78241557795295
1500,127,1,1.16928675677853,1.52891803125179,0.948866678063895,1.36287310710566,1.38970683549317,1.69496295539792
1500,128,1,0.513025680339447,1.33274071491397,0.217815903686919,1.15806340224664,0.808235456991975,1.50741802758129
1500,129,1,-0.205875905275977,1.41652314733275,-0.926637688333862,1.23438654295012,0.514885877781908,1.59865975171538
1500,130,1,1.09051414291226,1.38194435874235,0.86772470896058,1.1949342937327,1.31330357686393,1.56895442375201
1500,131,1,1.21359343640988,1.49666216856161,1.01204953080597,1.3246647207343,1.41513734201379,1.66865961638892
1500,132,1,1.49427579700806,1.45141426726789,1.24970099099346,1.20215021673397,1.73885060302267,1.7006783178018
1500,133,1,1.1479355277468,1.39514406310277,0.839775168996248,1.15067426686257,1.45609588649734,1.63961385934297
1500,134,1,1.98000671147685,1.7010365755394,1.77721166440756,1.50159519224445,2.18280175854614,1.90047795883435
1500,135,1,1.87628546645858,1.85987687380216,1.68928212737121,1.6791333424066,2.06328880554595,2.04062040519772
1500,136,1,1.39321487603914,1.37756055030922,1.21963216565571,1.20258978988478,1.56679758642257,1.55253131073366
1500,137,1,1.43980586641454,1.43552481339934,1.27639815577486,1.27147253577238,1.60321357705422,1.5995770910263
1500,138,1,2.26068905536191,1.52020109769617,1.99001878727591,1.33717120452321,2.5313593234479,1.70323099086913
1500,139,1,1.06522150151294,1.53566152380575,0.768021811090941,1.36595306286262,1.36242119193494,1.70536998474888
1500,140,1,1.55421334344049,1.57587451893481,1.37769199677531,1.39861110395771,1.73073469010567,1.75313793391192
1500,141,1,1.36289868405552,1.48877386390724,1.06769831609499,1.28652994898935,1.65809905201605,1.69101777882512
1500,142,1,1.3906697409933,1.73694862692693,0.645424707822198,1.38530063627637,2.1359147741644,2.08859661757748
1500,143,1,1.46363732981443,1.44826897436029,1.28794951703388,1.27336514138275,1.63932514259499,1.62317280733782
1500,144,1,1.67279402530461,1.67043772773619,1.51278415393906,1.50760074526119,1.83280389667016,1.83327471021119
1500,145,1,1.45969630384146,1.27548456151181,1.27755603324716,1.09670555904154,1.64183657443577,1.45426356398209
1500,146,1,1.931011906611,1.77505297118186,1.66809463699789,1.57101063010034,2.19392917622412,1.97909531226339
1500,147,1,1.41821671612288,1.42836489519942,1.22592252717099,1.23453924523568,1.61051090507478,1.62219054516317
1500,148,1,1.82347234748751,1.79191645006975,1.601416291031,1.56961882367264,2.04552840394401,2.01421407646686
1500,149,1,2.23005859282343,1.62869751435524,1.58623276494682,1.40293031669171,2.87388442070004,1.85446471201876
1500,150,1,1.60185741030872,1.60807786647183,1.4197169007894,1.42587532942733,1.78399791982803,1.79028040351633
1500,151,1,1.43675227913833,1.4406229008254,1.24224601921643,1.2457886541397,1.63125853906023,1.63545714751111
1500,152,1,1.37606947928189,1.37190435544978,1.20634315415554,1.20172272015537,1.54579580440824,1.54208599074419
1500,153,1,0.905094450476896,1.33285027533122,0.573652685080349,1.14589984464473,1.23653621587344,1.5198007060177
1500,154,1,1.6463891282727,1.57975532908864,1.45748669577186,1.3805540808341,1.83529156077354,1.77895657734319
1500,155,1,1.53560889371283,1.55180281903182,1.36715011206648,1.37790590062735,1.70406767535918,1.72569973743628
1500,156,1,5.65263516539462,3.34091920288448,3.75538553398706,2.57389532083274,7.54988479680218,4.10794308493622
1500,157,1,1.40533700235343,1.40294835886062,1.23538225927036,1.23362281552802,1.57529174543651,1.57227390219323
1500,158,1,2.84735036070527,2.24795584737861,2.54974507355398,1.97522140868864,3.14495564785656,2.52069028606858
1500,159,1,1.52252076957773,1.51581676457349,1.34533295280282,1.33817923451253,1.69970858635264,1.69345429463446
1500,160,1,1.64067616275658,1.64026452193796,1.45635189266133,1.4559109235285,1.82500043285183,1.82461812034743
1500,161,1,1.75079392188152,1.62838957465505,1.56242512122826,1.44765489745822,1.93916272253479,1.80912425185187
1500,162,1,1.48262304777095,1.48347159911081,1.30532790750967,1.3068069274296,1.65991818803222,1.66013627079202
1500,163,1,1.36507853856645,1.37374814223194,1.20019365990935,1.20817293338361,1.52996341722356,1.53932335108026
1500,164,1,1.69579384596279,1.68062398391235,1.49785859496856,1.45683981497723,1.89372909695701,1.90440815284748
1500,165,1,1.50777962637956,1.51288076863877,1.29221290223965,1.29669370931805,1.72334635051948,1.72906782795949
1500,166,1,1.56578759811598,1.5605358138918,1.38818959031659,1.38248315239143,1.74338560591537,1.73858847539216
1500,167,1,1.71979505056676,1.7074701545044,1.54069532875223,1.5291451656907,1.8988947723813,1.88579514331811
1500,168,1,0.717242195786054,1.22563359941474,0.439839395646695,1.05932140353905,0.994644995925412,1.39194579529044
1500,169,1,1.4670195104122,1.47504446661802,1.27953941658714,1.28649120922137,1.65449960423725,1.66359772401466
1500,170,1,1.45900033680694,1.46937089058465,1.28134976855325,1.29277521553395,1.63665090506062,1.64596656563535
1500,171,1,0.21634882753368,1.39582195016277,-0.328571095082372,1.18598019304436,0.761268750149731,1.60566370728118
1500,172,1,1.38112119754444,1.38440640717755,1.19649060452784,1.20024301788275,1.56575179056103,1.56856979647235
1500,173,1,1.91249391038447,1.83246254153111,1.57427140488653,1.59195768010651,2.2507164158824,2.07296740295571
1500,174,1,1.66749321401432,1.92155225803495,1.26543821862799,1.68688645982427,2.06954820940065,2.15621805624563
1500,175,1,1.55052891097039,1.53768531607873,1.38683059218005,1.37258157007996,1.71422722976073,1.70278906207751
1500,176,1,1.46931296840946,1.47467594203656,1.29157825328351,1.2959992688631,1.6470476835354,1.65335261521003
1500,177,1,0.976035586876654,1.38040827935932,0.744894190009856,1.15433328534582,1.20717698374345,1.60648327337282
1500,178,1,1.60629329577757,1.46900703482847,1.38918699413408,1.2900974443757,1.82339959742107,1.64791662528124
1500,179,1,1.69799392799262,1.68696323166189,1.51277353059689,1.49816270452325,1.88321432538836,1.87576375880053
1500,180,1,1.54951968034698,1.54715874337742,1.36107068902189,1.35691747832097,1.73796867167208,1.73740000843388
1500,181,1,1.47166980514412,1.5153938297303,1.27776453669312,1.32262469537079,1.66557507359513,1.70816296408981
1500,182,1,2.11726408544602,1.76793090691501,1.80084195675171,1.56494012611783,2.43368621414032,1.9709216877122
1500,183,1,1.50192225841797,1.50346990191266,1.33155512222719,1.33262301297095,1.67228939460875,1.67431679085438
1500,184,1,1.41172565323842,1.40701276610094,1.24196290011678,1.23580012652027,1.58148840636005,1.5782254056816
1500,185,1,1.41104649032493,1.40840912910127,1.23617965753457,1.23202459272257,1.58591332311529,1.58479366547996
1500,186,1,1.14574605822982,1.32592723646271,0.877286313309008,1.13580979415293,1.41420580315064,1.51604467877248
1500,187,1,1.94068911534085,1.78011624954932,1.38677494124944,1.56428488815986,2.49460328943226,1.99594761093879
1500,188,1,1.45914840480054,1.4632201155463,1.27995453388085,1.28401118940586,1.63834227572024,1.64242904168673
1500,189,1,1.44739634840701,1.45894328314771,1.27569275191736,1.2876644671582,1.61909994489665,1.63022209913721
1500,190,1,1.99678812050274,1.68746310075352,1.43965359438661,1.46749996540519,2.55392264661887,1.90742623610186
1500,191,1,1.9803471876639,1.44878459143439,1.51678806261274,1.23735199645098,2.44390631271507,1.66021718641779
1500,192,1,1.54394765483415,1.52137984953741,1.37012738543194,1.34854334104114,1.71776792423636,1.69421635803367
1500,193,1,1.54033619849662,1.52834927173316,1.35816033495071,1.34578164996493,1.72251206204253,1.71091689350139
1500,194,1,1.39091673088491,1.39733667075476,1.22373824653817,1.22857882956542,1.55809521523164,1.56609451194411
1500,195,1,1.29160660372208,1.24804465397325,0.914471463392044,1.02980342963082,1.66874174405211,1.46628587831568
1500,196,1,1.32539232304755,1.34865463219304,1.14947327139672,1.15877321599234,1.50131137469838,1.53853604839373
1500,197,1,0.58435677662022,1.15767300232905,0.249165739449556,0.965509166444909,0.919547813790883,1.3498368382132
1500,198,1,1.48057465920917,1.48106814951567,1.30511471470003,1.30506941822802,1.65603460371831,1.65706688080332
1500,199,1,1.36806254672002,1.37704123109464,1.19394002017315,1.2018728124667,1.54218507326689,1.55220964972259
1500,200,1,1.97924640418941,1.84956822901216,1.65734489994599,1.58613265147148,2.30114790843284,2.11300380655285
2000,1,1,1.50402722325363,1.5020893993441,1.35434969379711,1.35198266582849,1.65370475271016,1.65219613285971
2000,2,1,1.27972244872451,1.40643063286203,1.00296198461588,1.25092445983788,1.55648291283314,1.56193680588618
2000,3,1,1.43905503429447,1.45030102674461,1.28489927495099,1.29554594357791,1.59321079363795,1.60505610991131
2000,4,1,1.46275196774787,1.45222263333177,1.31408533880589,1.302823036409,1.61141859668985,1.60162223025455
2000,5,1,1.15883176189594,1.35424686404999,0.822000256003192,1.17324879075067,1.49566326778869,1.53524493734931
2000,6,1,1.67647215073768,1.68366573387467,1.52211361246845,1.52912133373024,1.83083068900691,1.8382101340191
2000,7,1,1.68433847181689,1.61349430421668,1.15244504788008,1.31344745907695,2.21623189575371,1.91354114935641
2000,8,1,1.58922591598217,1.50681249949797,1.43636926125204,1.34156341699559,1.7420825707123,1.67206158200035
2000,9,1,1.4014670177013,1.41082875493157,1.24399912731116,1.25254288183121,1.55893490809145,1.56911462803194
2000,10,1,1.10096282070967,1.49630144866969,0.776721119591696,1.30295342968914,1.42520452182765,1.68964946765024
2000,11,1,1.50858554008568,1.50381548056501,1.36002854302914,1.35455529834016,1.65714253714222,1.65307566278986
2000,12,1,1.28229848936992,1.34391526171024,0.891641357923664,1.12811740774014,1.67295562081617,1.55971311568034
2000,13,1,1.71873522327685,1.69993000430819,1.55067711310336,1.52407735347477,1.88679333345033,1.87578265514162
2000,14,1,0.38959975716146,1.41583674423429,0.0543412171445765,1.26745203098109,0.724858297178344,1.5642214574875
2000,15,1,1.5101287680597,1.51361580990871,1.30575467063345,1.31503843199575,1.71450286548595,1.71219318782167
2000,16,1,0.890504539996765,1.31199353897899,0.607306517568638,1.14478530809522,1.17370256242489,1.47920176986276
2000,17,1,0.871651547586979,1.88460414962712,0.600767131069972,1.72242472394002,1.14253596410399,2.04678357531422
2000,18,1,2.53557424025682,1.86383316809289,2.08433777315066,1.65146568788211,2.98681070736299,2.07620064830367
2000,19,1,1.52273175153323,1.51743051034114,1.37256004492244,1.36690075313484,1.67290345814401,1.66796026754744
2000,20,1,1.28969892318491,1.4109638452976,1.13065826972234,1.25174916184627,1.44873957664748,1.57017852874894
2000,21,1,-0.400748626672168,1.35105162130188,-0.905400267641495,1.18795511106533,0.103903014297158,1.51414813153842
2000,22,1,1.37694803906676,1.43975965367171,1.21864187182194,1.27684002680886,1.53525420631158,1.60267928053455
2000,23,1,1.50538958040546,1.52292520642979,1.34088340070151,1.35823808057518,1.66989576010941,1.6876123322844
2000,24,1,1.05469468665815,1.27602270621428,0.887346358837505,1.11785833556861,1.2220430144788,1.43418707685995
2000,25,1,1.62823182342813,1.63036649246944,1.4742778713395,1.47553991749504,1.78218577551677,1.78519306744384
2000,26,1,1.55362046192339,1.53555862393809,1.39519990783471,1.37582674333861,1.71204101601208,1.69529050453757
2000,27,1,1.74656589753663,1.49743235364763,1.51318904558359,1.33955247684117,1.97994274948966,1.65531223045409
2000,28,1,1.43820326231594,1.38263351010749,1.2928350070553,1.22774830871579,1.58357151757659,1.53751871149919
2000,29,1,1.62491051484927,1.61771126821029,1.46257146454228,1.45510469110488,1.78724956515625,1.78031784531571
2000,30,1,1.38565845373766,1.54236430622261,1.16574512661289,1.38498364178171,1.60557178086244,1.69974497066351
2000,31,1,1.50405234891287,1.49693659194404,1.34832552870985,1.33935378608148,1.65977916911589,1.6545193978066
2000,32,1,0.352266430566907,1.28704432655095,-0.181102630619065,1.09937279893658,0.885635491752879,1.47471585416532
2000,33,1,1.85047298110925,1.72785052679243,1.66114903915373,1.55632956295024,2.03979692306478,1.89937149063462
2000,34,1,1.65759769034258,1.57720884707489,1.42227432546187,1.4206663863183,1.8929210552233,1.73375130783148
2000,35,1,1.72446361327872,1.4382623813473,1.27386026935449,1.22591274996065,2.17506695720295,1.65061201273396
2000,36,1,1.50355151674165,1.50568466602526,1.34413763025932,1.34631476794976,1.66296540322398,1.66505456410076
2000,37,1,1.54481326669245,1.54019318894154,1.39901413117312,1.3936282966085,1.69061240221177,1.68675808127458
2000,38,1,1.13488362751841,1.2569010547442,0.870622674028914,1.10728476817348,1.39914458100791,1.40651734131491
2000,39,1,1.59345128841275,1.57925332755453,1.43753480193078,1.42198044002968,1.74936777489473,1.73652621507939
2000,40,1,1.47359765199448,1.47275074243879,1.32919091833793,1.32785440400039,1.61800438565103,1.6176470808772
2000,41,1,1.45098069915952,1.44789105725214,1.29675032540409,1.2933805796094,1.60521107291495,1.60240153489489
2000,42,1,1.35535352035609,1.363480996959,1.19799157030667,1.20663326657836,1.51271547040551,1.52032872733963
2000,43,1,0.284504867119233,0.85695153637562,-0.38964685542016,0.559140921966994,0.958656589658626,1.15476215078425
2000,44,1,1.38349767680829,1.39942063755739,0.815064246574672,1.23108386053405,1.95193110704191,1.56775741458074
2000,45,1,1.45140612136668,1.46081646539104,1.30364104194649,1.31118752769825,1.59917120078687,1.61044540308383
2000,46,1,1.56233816922274,1.6077250509372,1.37847444341465,1.42359138230653,1.74620189503083,1.79185871956786
2000,47,1,1.37975775777187,1.38441218401312,1.23494661344497,1.23857789635598,1.52456890209877,1.53024647167025
2000,48,1,1.5061905066317,1.50331642612668,1.3411730261187,1.33735343741249,1.67120798714471,1.66927941484087
2000,49,1,1.34097573582763,1.33574448095312,1.1890551232218,1.18373817125622,1.49289634843346,1.48775079065002
2000,50,1,1.44539252379028,1.46082577306295,1.28883774189626,1.30394378251866,1.6019473056843,1.61770776360724
2000,51,1,1.83453880540534,1.66184309247155,1.17223375412123,1.31900488246277,2.49684385668945,2.00468130248033
2000,52,1,0.436707635683077,0.94300838142094,-0.140304752292856,0.59788147195091,1.01372002365901,1.28813529089097
2000,53,1,1.52799284420544,1.53398813496843,1.37365725906904,1.3791972159076,1.68232842934184,1.68877905402926
2000,54,1,0.864223121971398,1.43415801530415,0.3394983507969,1.26850567024629,1.3889478931459,1.59981036036201
2000,55,1,1.4173309344069,1.41914020802852,1.26075099006198,1.26265162173667,1.57391087875182,1.57562879432037
2000,56,1,1.40870729106277,1.40678221890711,1.25334411097417,1.25049064727859,1.56407047115137,1.56307379053564
2000,57,1,1.46716818572722,1.46833344305728,1.30927448557521,1.31029764079278,1.62506188587923,1.62636924532179
2000,58,1,1.42842721343893,1.42622190544055,1.27944934034663,1.2764081451808,1.57740508653122,1.5760356657003
2000,59,1,1.08963014456423,1.53881881456144,0.787182346497858,1.38593206694952,1.39207794263061,1.69170556217335
2000,60,1,1.42561363414885,1.42778864952974,1.28242538355072,1.28415001876158,1.56880188474698,1.5714272802979
2000,61,1,1.50965819787539,1.50974995532886,1.33844909198305,1.31166199653687,1.68086730376772,1.70783791412085
2000,62,1,1.41994490855868,1.42055006928409,1.25814778198403,1.25872487394112,1.58174203513332,1.58237526462706
2000,63,1,1.4272542980134,1.60938015261301,1.02629646552108,1.44665075078655,1.82821213050571,1.77210955443946
2000,64,1,1.43996116652133,1.42778695069782,1.28004217395408,1.26757976508351,1.59988015908858,1.58799413631214
2000,65,1,0.652287290963805,1.21073679709309,0.233728448861498,0.972357194485943,1.07084613306611,1.44911639970023
2000,66,1,1.4294636054635,1.42506502732585,1.26778224672937,1.26058753498042,1.59114496419764,1.58954251967128
2000,67,1,0.635898809822594,1.32991740070194,0.271079307834341,1.13303116396263,1.00071831181085,1.52680363744126
2000,68,1,1.39257314519501,1.39184328851178,1.23962191421583,1.2378989360851,1.5455243761742,1.54578764093845
2000,69,1,1.50114323647588,1.50447275675628,1.33208253756334,1.33583338046376,1.67020393538842,1.67311213304879
2000,70,1,1.59291392244116,1.56355376023556,1.45011594557281,1.42082251336813,1.73571189930951,1.70628500710299
2000,71,1,1.24166563465151,1.36472756172356,1.03742846014652,1.20747421301429,1.4459028091565,1.52198091043283
2000,72,1,1.44236058771657,1.43502374954392,1.28363826840486,1.27586722928917,1.60108290702827,1.59418026979867
2000,73,1,1.99412057403784,1.59699738694868,1.55002135451896,1.44058606938587,2.43821979355672,1.75340870451149
2000,74,1,1.44389531191827,1.45709415615326,1.29070442033994,1.30392898303506,1.5970862034966,1.61025932927146
2000,75,1,1.74545568299436,1.44054171627134,1.47385954529643,1.29088959273113,2.01705182069228,1.59019383981156
2000,76,1,1.47666765572241,1.4738124847664,1.32783945240392,1.32492989122093,1.6254958590409,1.62269507831186
2000,77,1,1.82685236821584,1.7226627363572,1.63857577715016,1.56254971070216,2.01512895928153,1.88277576201224
2000,78,1,1.53936820803702,1.52593156050085,1.39177424149968,1.37914399159279,1.68696217457436,1.67271912940891
2000,79,1,1.50796195391825,1.51784970799323,1.35642051748909,1.36558686355873,1.6595033903474,1.67011255242774
2000,80,1,1.48840344893173,1.49756933988001,1.33649401895471,1.3447225143743,1.64031287890875,1.65041616538572
2000,81,1,1.49323196610308,1.48001715553394,1.34264013680641,1.32876507444201,1.64382379539975,1.63126923662587
2000,82,1,2.1183839977692,1.96196862664669,1.96584493073376,1.77578227274062,2.27092306480463,2.14815498055277
2000,83,1,1.30398002108909,1.43594851111346,1.11750495876166,1.28679701828237,1.49045508341651,1.58510000394454
2000,84,1,1.49474191981151,1.49495356524821,1.33386751047701,1.33339896468507,1.65561632914601,1.65650816581135
2000,85,1,1.95242965647811,1.56591402494213,1.70212824313279,1.39554813958241,2.20273106982344,1.73627991030185
2000,86,1,1.12824515781228,1.35524729402775,0.880213533226204,1.19309236337064,1.37627678239836,1.51740222468486
2000,87,1,1.4242481317932,1.44203296135687,1.2767292002274,1.2934881282117,1.571767063359,1.59057779450203
2000,88,1,1.74848836818719,1.65903607443899,1.4744613739546,1.39791001205071,2.02251536241977,1.92016213682727
2000,89,1,1.48287128186366,1.4782145447588,1.32361235901344,1.31832454499335,1.64213020471388,1.63810454452426
2000,90,1,0.720045797280401,1.32617647839033,0.482075424825685,1.17788497869439,0.958016169735116,1.47446797808626
2000,91,1,0.417063051278667,1.16961551701932,0.172595984003963,1.0097642047823,0.661530118553371,1.32946682925634
2000,92,1,1.46371496984737,1.45030707362266,1.30700335555113,1.29212002819792,1.62042658414362,1.6084941190474
2000,93,1,1.0505126595895,1.46970104854742,0.753101861216024,1.29186201436687,1.34792345796297,1.64754008272797
2000,94,1,1.06390614000105,1.49023537639664,0.742370244521088,1.32882108343072,1.38544203548102,1.65164966936257
2000,95,1,0.809592713756837,1.59258573084964,0.343696570335846,1.38366991225041,1.27548885717783,1.80150154944886
2000,96,1,1.64969387379429,1.6525495449613,1.47764370463992,1.48065382045303,1.82174404294866,1.82444526946957
2000,97,1,1.3985168438606,1.60039417350733,1.10022447614784,1.4468915831938,1.69680921157336,1.75389676382085
2000,98,1,1.23813535994836,1.53438720101281,0.861822316664968,1.34379889078772,1.61444840323176,1.72497551123791
2000,99,1,1.61142407360442,1.62031803154829,1.46220421656666,1.46983262543929,1.76064393064217,1.77080343765728
2000,100,1,1.35544063952022,1.35369585863208,1.1983887049819,1.19479775237081,1.51249257405854,1.51259396489335
2000,101,1,1.5575677544373,1.55767839467063,1.41022361221779,1.40977709437407,1.70491189665682,1.70557969496719
2000,102,1,1.96444068520734,1.70036984536014,1.68955790731619,1.49587235902508,2.23932346309849,1.9048673316952
2000,103,1,1.51670903113438,1.51632963587571,1.36942723634124,1.36823449070176,1.66399082592753,1.66442478104966
2000,104,1,1.32709196980425,1.33703893908141,1.17342131016667,1.1823000832679,1.48076262944182,1.49177779489492
2000,105,1,1.5494119772443,1.54729825255656,1.40565603893227,1.40261650932792,1.69316791555632,1.6919799957852
2000,106,1,1.53920341455946,1.53339274582281,1.38934469084892,1.3826167750641,1.68906213826999,1.68416871658152
2000,107,1,1.4733646034396,1.4757775047983,1.32705037572729,1.32906479283425,1.61967883115191,1.62249021676236
2000,108,1,1.77100482286153,1.57812236400345,1.46916219334325,1.38344662000155,2.07284745237981,1.77279810800534
2000,109,1,1.25534334750406,1.35519545447097,1.08678479822788,1.20308956377422,1.42390189678024,1.50730134516772
2000,110,1,0.74215379932204,1.17934883433675,0.51229998488729,1.03288338204151,0.97200761375679,1.32581428663199
2000,111,1,1.35038393362884,1.39834118057194,1.19581229191385,1.23553816070811,1.50495557534383,1.56114420043578
2000,112,1,1.72645981454934,1.62889970310041,1.56868436172988,1.47432209279719,1.8842352673688,1.78347731340363
2000,113,1,1.40123250356718,1.40785567896474,1.24749855361408,1.25322677501505,1.55496645352029,1.56248458291443
2000,114,1,1.58441316973786,1.58023669371937,1.4357045113966,1.4325953454834,1.73312182807911,1.72787804195533
2000,115,1,0.781613921690679,1.54208614807335,0.475465474493791,1.39277439768381,1.08776236888757,1.69139789846289
2000,116,1,1.21817989934875,1.52169552059331,0.755338583016423,1.35714416791928,1.68102121568108,1.68624687326735
2000,117,1,1.59787876463367,1.59567295294307,1.41880337531833,1.41899365931756,1.77695415394901,1.77235224656858
2000,118,1,2.55737904087997,2.01831526350389,1.83470693352142,1.62636239322011,3.28005114823853,2.41026813378767
2000,119,1,1.4660339989337,1.58729479490847,1.30073631565863,1.41580714524131,1.63133168220877,1.75878244457564
2000,120,1,1.25943347302084,1.36566956954655,0.867865292283044,1.19506091800667,1.65100165375864,1.53627822108643
2000,121,1,1.67483573614099,1.50337402719229,1.40506879614885,1.28744638402413,1.94460267613313,1.71930167036045
2000,122,1,1.75577182282176,1.6517340287311,1.51568599473649,1.4247193566473,1.99585765090703,1.87874870081491
2000,123,1,1.46874471224935,1.47368822833309,1.32074967942364,1.32498169333796,1.61673974507505,1.62239476332822
2000,124,1,1.52987155189311,1.52228242987452,1.38180409578812,1.37398476298253,1.6779390079981,1.67058009676651
2000,125,1,1.34850321952747,1.35316943711254,1.19545192177225,1.20011364718126,1.50155451728268,1.50622522704382
2000,126,1,1.82948353264568,1.57011071222807,1.59166906349574,1.38877893790217,2.06729800179563,1.75144248655397
2000,127,1,1.41154694079011,1.48310825440726,1.26083384684016,1.33112942167494,1.56226003474007,1.63508708713958
2000,128,1,1.5976404055214,1.59101958008082,1.44266557638738,1.43511660640981,1.75261523465542,1.74692255375182
2000,129,1,1.67796064295096,1.66944148489934,1.52712588582649,1.51815942436187,1.82879540007543,1.82072354543681
2000,130,1,1.53485663343479,1.53553832258557,1.38546447393802,1.38348672882787,1.68424879293155,1.68758991634327
2000,131,1,0.594270915119975,1.09720168412504,0.248271917311242,0.885721252940673,0.940269912928708,1.3086821153094
2000,132,1,1.50396052079072,1.50104254493634,1.35721144954619,1.3538463858343,1.65070959203525,1.64823870403839
2000,133,1,1.66901020425007,1.65806429330808,1.47398400040854,1.46313604775651,1.86403640809159,1.85299253885964
2000,134,1,1.45624037380681,1.44855051225904,1.30985114005232,1.30178328023868,1.60262960756129,1.59531774427941
2000,135,1,1.52448498157665,1.50544580433423,1.36506924014285,1.34205830689347,1.68390072301045,1.66883330177499
2000,136,1,1.53029268653531,1.52003585008377,1.3703342320414,1.35741210823249,1.69025114102922,1.68265959193505
2000,137,1,1.31978829803887,1.56534945977535,1.15532620176473,1.34020150633343,1.48425039431301,1.79049741321726
2000,138,1,1.54120994209615,1.53301268939769,1.29206052636283,1.34714149153426,1.79035935782946,1.71888388726112
2000,139,1,1.46420190549519,1.45835529287252,1.3054588016157,1.29860289649322,1.62294500937468,1.61810768925183
2000,140,1,1.39356859683832,1.36061340394826,1.2388529969423,1.19975209693354,1.54828419673435,1.52147471096298
2000,141,1,1.2689942566005,1.54160659554404,0.960749118696251,1.32330939410398,1.57723939450475,1.7599037969841
2000,142,1,1.56734708550139,1.56161526179862,1.41084857051127,1.40504145435133,1.72384560049151,1.71818906924591
2000,143,1,1.08999746656622,1.5644656096357,0.898058876638409,1.41476121693218,1.28193605649402,1.71417000233921
2000,144,1,1.01742550920346,1.56333656621344,0.752126669490115,1.39133665160008,1.2827243489168,1.73533648082681
2000,145,1,1.59453438415781,1.47130942533245,1.43529962827795,1.3203798263457,1.75376914003768,1.62223902431921
2000,146,1,0.781224787529077,1.34481422623618,0.382561127402507,1.09809472853613,1.17988844765565,1.59153372393623
2000,147,1,1.44693327225174,1.4570407558225,1.29310909428139,1.30396943531794,1.60075745022209,1.61011207632706
2000,148,1,1.6886200877177,1.66208816291892,1.50886376453704,1.47855515445056,1.86837641089836,1.84562117138728
2000,149,1,1.61135464127826,1.48897145134129,1.43769522907836,1.32268209915995,1.78501405347816,1.65526080352262
2000,150,1,1.63364328331363,1.53512676870596,1.33574956896679,1.3611726218649,1.93153699766047,1.70908091554702
2000,151,1,2.14038339222616,1.66737182968598,1.75900061530347,1.49657534211326,2.52176616914885,1.8381683172587
2000,152,1,1.40280379739663,1.40635939076903,1.24886490426771,1.25250880549627,1.55674269052555,1.56020997604179
2000,153,1,1.53332569529424,1.57148485463406,1.32740731130949,1.3587337259552,1.73924407927898,1.78423598331293
2000,154,1,0.876515688212829,1.24166444241465,0.433787544209728,1.01873284391398,1.31924383221593,1.46459604091531
2000,155,1,1.37663369072652,1.36739734094952,1.22363502806147,1.21359836583245,1.52963235339157,1.52119631606659
2000,156,1,1.7430023436651,1.74756843690329,1.58051568262793,1.55986958459987,1.90548900470228,1.9352672892067
2000,157,1,1.76110760029581,1.6843755584754,1.59463883078424,1.50234958275012,1.92757636980739,1.86640153420067
2000,158,1,1.4230449161461,1.41239756843309,1.25839881525014,1.2464803474698,1.58769101704205,1.57831478939637
2000,159,1,0.70391366293134,1.53546611411038,0.349913400097469,1.38131569371414,1.05791392576521,1.68961653450662
2000,160,1,1.36799705661632,1.36233959822127,1.21459789608033,1.20874057271655,1.52139621715231,1.51593862372598
2000,161,1,1.41191481463589,1.42094115246957,1.26002574226236,1.26823212102233,1.56380388700941,1.57365018391681
